BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-06-30,КОМИ 8в об,RU000A0GKKB7,1.0,487.5,97.5,97.5,97.5,97.5,8.89,97.5,-99.99,97.5,1.0,,97.0,,0.0,1942912.0,0.0,2015-12-03,142.0,-99.99,,,,,,,500.0,SUR,,,,,
EQOB,2015-06-30,ВТБ - 6 об,RU000A0JNGU3,25.0,23268772.6,99.92,100.0,100.0,99.98,21.15,99.95,9.53,99.95,23281.0,99.95,99.95,99.95,23268772.6,23268772.6,23268772.6,2016-07-06,8.0,12.01,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-30,МГор48-об,RU000A0JNYN1,4.0,3043.2,72.06,77.51,77.38,77.38,3.64,76.08,11.42,77.51,4.0,77.01,77.01,77.01,1264564.5,1264564.5,1264564.5,2022-06-11,1985.0,11.77,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-30,РСХБ 3,RU000A0JP2G4,1.0,1450400.0,98.0,98.0,98.0,98.0,30.81,98.0,11.89,98.0,1480.0,,97.24,,0.0,151092446.0,0.0,2017-02-09,219.0,11.89,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-30,ГСС 01,RU000A0JP518,15.0,653727.1,100.2,100.45,100.4,100.22,46.56,100.42,14.73,100.45,651.0,100.42,100.42,100.42,653727.1,653727.1,653727.1,2017-03-26,79.0,14.63,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-30,РСХБ 7,RU000A0JPTE5,1.0,984.4,98.44,98.44,98.44,98.44,4.52,98.44,11.88,98.44,1.0,98.4,98.4,98.4,9097416.0,8947772.0,9097416.0,2018-06-05,161.0,11.88,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-30,МТС 02,RU000A0JQ0E2,4.0,676166.9,98.99,99.0,99.0,99.0,14.86,99.0,11.38,98.99,683.0,98.99,98.99,98.99,28964779.5,26967918.5,28964779.5,2015-10-20,112.0,11.38,,,,,,,1000.0,SUR,,,,,
EQOB,2015-06-30,РЖД-11обл,RU000A0JQ177,5.0,15626034.5,98.65,98.85,98.67,98.73,8.76,98.73,11.69,98.65,15827.0,98.68,98.71,98.68,68217457.1,45761988.5,68217457.1,2015-11-18,141.0,11.51,,,,,,,1000.0,SUR,,,,,
EQOB,2015-06-30,Транснф 01,RU000A0JQ5G6,1.0,78210.0,99.0,99.0,99.0,99.0,13.55,99.0,12.68,99.0,79.0,,99.89,,0.0,1098838.6,0.0,2019-05-13,321.0,12.68,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-30,РЖД-12обл,RU000A0JQ5Q5,7.0,251102.3,96.2,96.27,96.2,96.21,9.26,96.21,11.81,96.27,261.0,96.35,96.35,96.35,4294222.3,4293259.8,4294222.3,2019-05-16,484.0,11.8,,,,,,,1000.0,SUR,,,,,RUB
