BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-10-01,МГор48-об,RU000A0JNYN1,5.0,198211.5,92.58,93.97,92.58,92.58,18.41,93.94,8.55,93.5,211.0,,92.9,92.58,0.0,705132.2,0.0,2022-06-11,1203.0,8.08,,,,30.08,,2018-10-01,1000.0,SUR,,,,,RUB
EQOB,2018-10-01,ДОМ.РФ10об,RU000A0JPJE6,3.0,770.01,101.01,104.99,101.01,101.01,2.59,102.67,-0.14,104.99,3.0,100.06,100.06,101.01,6097128.24,5430249.51,6097128.24,2018-11-15,45.0,-12.39,,,,5.07,,2018-10-01,250.0,SUR,,,-0.1431,,RUB
EQOB,2018-10-01,Газпрнефт4,RU000A0JQ557,1.0,6755.0,96.5,96.5,96.5,96.5,0.48,96.5,7.19,96.5,7.0,,95.98,96.5,0.0,517348.9,0.0,2019-04-09,190.0,7.19,,,,0.5,,2018-10-01,1000.0,SUR,,,,,RUB
EQOB,2018-10-01,РЖД-12обл,RU000A0JQ5Q5,2.0,1929.8,96.48,96.5,96.5,96.49,0.38,96.49,6.0,96.48,2.0,,96.69,96.49,0.0,509545.7,0.0,2019-05-16,227.0,6.02,,,,0.5,,2018-10-01,1000.0,SUR,,,,,RUB
EQOB,2018-10-01,ДОМ.РФ14об,RU000A0JQAL8,2.0,27885.0,107.25,107.25,107.25,107.25,37.13,107.25,-36.53,107.25,26.0,,108.01,107.25,0.0,5530068.4,0.0,2023-05-15,45.0,-36.53,,,,49.15,2018-11-15,2018-10-01,1000.0,SUR,,,,,RUB
EQOB,2018-10-01,Транснф 03,RU000A0JQCR1,1.0,3086.1,102.87,102.87,102.87,102.87,3.96,102.87,8.8,102.87,3.0,103.17,103.17,102.87,530298.5,516860.8,530298.5,2019-09-18,352.0,8.8,,,,120.17,,2018-10-01,1000.0,SUR,,,8.7872,,RUB
EQOB,2018-10-01,МГор66-об,RU000A0JQHM1,8.0,393719.5,100.43,100.44,100.43,100.43,10.69,100.44,7.14,100.44,392.0,100.45,100.45,100.43,8380486.2,1298761.2,8380486.2,2018-11-23,53.0,7.07,,,,25.21,,2018-10-01,1000.0,SUR,,,6.9344,,RUB
EQOB,2018-10-01,РСХБ 8,RU000A0JQK64,1.0,7896.0,98.7,98.7,98.7,98.7,26.27,98.7,8.39,98.7,8.0,,98.2,98.7,0.0,1171513.2,0.0,2019-11-14,391.0,8.39,,,,34.9,,2018-10-01,1000.0,SUR,,,,,RUB
EQOB,2018-10-01,РСХБ 9,RU000A0JQK72,1.0,166465.0,98.5,98.5,98.5,98.5,26.27,98.5,8.59,98.5,169.0,,98.28,98.5,0.0,692904.0,0.0,2019-11-14,391.0,8.59,,,,34.9,,2018-10-01,1000.0,SUR,,,,,RUB
EQOB,2018-10-01,РЖД-23 обл,RU000A0JQRD9,3.0,55766.0,99.56,99.8,99.8,99.8,13.31,99.6,7.63,99.6,56.0,99.49,99.49,99.8,171960766.0,171960766.0,171960766.0,2025-01-16,291.0,7.9,,,,36.15,2019-07-25,2018-10-01,1000.0,SUR,,7.4548,,2019-08-01,RUB
EQOB,2018-10-01,РСХБ 10,RU000A0JQS09,2.0,45198.6,100.4,100.46,100.46,100.44,13.87,100.44,8.07,100.4,45.0,,99.35,100.44,0.0,719283.4,0.0,2020-01-29,464.0,8.09,,,,41.39,,2018-10-01,1000.0,SUR,,,,,RUB
EQOB,2018-10-01,Мечел 14об,RU000A0JR0J0,18.0,146165.22,100.13,100.3,100.15,100.15,6.28,100.28,12.14,100.29,265.0,,100.27,100.15,0.0,613799.82,0.0,2020-02-25,148.0,11.79,,,,33.6,2019-02-26,2018-10-01,550.0,SUR,,,,,RUB
EQOB,2018-10-01,Мечел 13об,RU000A0JR0K8,14.0,210597.59,100.2,100.3,100.3,100.3,6.28,100.24,11.73,100.23,382.0,,100.32,100.3,0.0,742684.42,0.0,2020-02-25,148.0,11.9,,,,33.6,2019-02-26,2018-10-01,550.0,SUR,,,,,RUB
EQOB,2018-10-01,Газпрнеф10,RU000A0JR878,10.0,176173.1,98.61,100.9,100.9,100.2,12.91,100.1,7.3,99.7,176.0,,98.66,100.2,0.0,56167630.1,0.0,2021-01-26,784.0,7.69,,,,37.9,,2018-10-01,1000.0,SUR,,,,,RUB
EQOB,2018-10-01,Мечел 16об,RU000A0JR8P0,25.0,550577.0,90.21,90.98,90.6,90.6,10.52,90.41,13.13,90.98,609.0,90.41,90.41,90.6,550577.0,550577.0,550577.0,2021-02-09,791.0,13.23,,,,39.89,,2018-10-01,1000.0,SUR,,,,,RUB
EQOB,2018-10-01,ВЭБ.РФ 09,RU000A0JRCX7,1.0,10005.0,100.05,100.05,100.05,100.05,2.68,100.05,9.07,100.05,10.0,100.82,100.84,100.05,1414455.7,567725.8,1414455.7,2021-03-18,825.0,9.07,,,,44.38,,2018-10-01,1000.0,SUR,,,,,RUB
EQOB,2018-10-01,Акрон 04,RU000A0JRHF3,3.0,677160.0,104.5,104.5,104.5,104.5,36.89,104.5,7.35,104.5,648.0,104.41,104.48,104.5,741330.0,693720.0,741330.0,2021-05-18,546.0,7.35,,,,50.86,2020-05-19,2018-10-01,1000.0,SUR,,7.325,,2020-05-21,RUB
EQOB,2018-10-01,Мечел 17об,RU000A0JRJS2,10.0,106710.41,96.5,96.64,96.5,96.52,21.02,96.53,,96.64,201.0,,96.64,96.52,0.0,563950.16,0.0,2021-05-27,463.0,0.0,,,,30.46,,2018-10-01,550.0,SUR,,,,,RUB
EQOB,2018-10-01,Мечел 18об,RU000A0JRJT0,15.0,113083.8,96.5,96.64,96.5,96.5,21.02,96.53,,96.64,213.0,,96.65,96.5,0.0,995673.42,0.0,2021-05-27,463.0,0.0,,,,30.46,,2018-10-01,550.0,SUR,,,,,RUB
EQOB,2018-10-01,НефГазХол4,RU000A0JRJV6,16.0,446394.0,84.0,86.5,86.35,86.35,30.71,84.23,146.37,84.05,530.0,,84.5,86.35,0.0,534037.9,0.0,2021-06-01,64.0,182.49,,,,47.37,2018-12-04,2018-10-01,1000.0,SUR,,137.0327,,2018-12-07,RUB
EQOB,2018-10-01,Мечел 19об,RU000A0JRJY0,17.0,290836.79,96.55,96.71,96.55,96.55,20.22,96.67,,96.61,547.0,,96.6,96.55,0.0,591307.2,0.0,2021-06-01,468.0,0.0,,,,30.46,,2018-10-01,550.0,SUR,,,,,RUB
