BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-10-01,CHF_TODTOM,CHFRUBTODTOM,0.0286,0.0119,0.0286,0.0119,3.0,4811402.1,
CETS,2018-10-01,CHFRUB_TOM,CHFRUB_TOM,66.795,66.31,66.8125,66.31,23.0,39580342.5,66.7459
CETS,2018-10-01,CNYRUB_TOM,CNYRUB_TOM,9.536,9.4885,9.5557,9.4885,113.0,252215589.3,9.5352
CETS,2018-10-01,EUR_TODTOM,EUR000TODTOM,0.0125,0.0125,0.0148,0.0138,362.0,174586293100.0,0.0137
CNGD,2018-10-01,EUR_TODTOM,EUR000TODTOM,0.0,-0.0198,0.0413,0.0281,1102.0,30532490014.46,
CETS,2018-10-01,EURUSD_TOD,EURUSD000TOD,1.15839,1.15764,1.16163,1.1587,56.0,225142552.27,1.15964
CNGD,2018-10-01,EURUSD_TOD,EURUSD000TOD,1.15801,1.15801,1.1696,1.15801,4.0,17165.72,
CETS,2018-10-01,EURUSD_TOM,EURUSD000TOM,1.15786,1.15628,1.16244,1.15758,263.0,3505442437.68,1.15989
CNGD,2018-10-01,EURUSD_TOM,EURUSD000TOM,1.15801,1.15801,1.1696,1.15801,4.0,17165.72,
CETS,2018-10-01,EURUSDTDTM,EURUSDTODTOM,7.8e-05,7.7e-05,8.9e-05,7.7e-05,92.0,16251567979.96,8.6e-05
CNGD,2018-10-01,EURUSDTDTM,EURUSDTODTOM,8.9e-05,-0.000159,0.000255,-0.000159,30.0,209997202.61,
CETS,2018-10-01,EURRUB_TOD,EUR_RUB__TOD,75.87,75.7375,76.1925,76.08,3267.0,13935344990.0,76.0597
CNGD,2018-10-01,EURRUB_TOD,EUR_RUB__TOD,75.91,75.91,76.165,76.165,13.0,5477903.66,
CETS,2018-10-01,EURRUB_TOM,EUR_RUB__TOM,75.95,75.0625,76.24,75.2,5831.0,18173876715.0,75.9936
CNGD,2018-10-01,EURRUB_TOM,EUR_RUB__TOM,75.96,75.1025,76.24,75.2225,514.0,1991757416.85,
CETS,2018-10-01,GBP_TODTOM,GBPRUBTODTOM,0.01,0.008,0.016,0.016,7.0,1025469900.0,0.0105
CNGD,2018-10-01,GBP_TODTOM,GBPRUBTODTOM,0.0152,-0.0164,0.0464,0.0392,41.0,25990305.27,
CETS,2018-10-01,GBPRUB_TOD,GBPRUB_TOD,85.4525,85.4275,85.69,85.45,28.0,16165342.5,85.5309
CETS,2018-10-01,GBPRUB_TOM,GBPRUB_TOM,85.5025,84.61,85.8925,84.74,120.0,241764707.5,85.6107
CETS,2018-10-01,GLDRUB_TOM,GLDRUB_TOM,2497.0,2495.0,2506.5,2506.5,7.0,22980410.0,2497.87
CETS,2018-10-01,GLD_TOM1M,GLDRUB_TOM1M,12.1959,12.1959,12.1959,12.1959,1.0,250954150.0,12.1959
CETS,2018-10-01,SLVRUB_TOM,SLVRUB_TOM,30.64,30.45,30.64,30.47,4.0,2251510.0,30.59
CETS,2018-10-01,TRYRUB_TOD,TRYRUB_TOD,10.96,10.96,10.96,10.96,1.0,3288000.0,10.96
CETS,2018-10-01,USDRUB_TOD,USD000000TOD,65.5,65.4475,65.7075,65.635,8679.0,42510443152.5,65.5896
CNGD,2018-10-01,USDRUB_TOD,USD000000TOD,65.6225,64.3725,66.251,64.9275,416.0,233076323.8,
CETS,2018-10-01,USD_TODTOM,USD000TODTOM,0.0062,0.0062,0.0112,0.0112,1047.0,616258482790.0,0.0078
CNGD,2018-10-01,USD_TODTOM,USD000TODTOM,0.0,-0.0287,0.0355,0.0242,11937.0,83921791924.98,
CETS,2018-10-01,USDRUB_TOM,USD000UTSTOM,65.48,64.8475,65.7175,65.0,20777.0,118481852797.5,65.5004
CNGD,2018-10-01,USDRUB_TOM,USD000UTSTOM,65.5,64.3725,66.251,64.975,3023.0,3618265949.33,
CETS,2018-10-01,USDRUB_SPT,USDRUB_SPT,65.4775,65.4775,65.4775,65.4775,15.0,93043527.5,65.4775
CNGD,2018-10-01,USD_TOM1M,USDRUB_TOM1M,0.2125,0.2125,0.2125,0.2125,1.0,229811400.0,
CETS,2018-10-01,USD_TOM1W,USDRUB_TOM1W,0.0482,0.0482,0.0482,0.0482,5.0,32748050.0,0.0482
CETS,2018-10-01,USD_TOM6M,USDRUB_TOM6M,1.285,1.285,1.285,1.285,1.0,333664500.0,1.285
CETS,2018-10-01,USD_TOM9M,USDRUB_TOM9M,2.05,2.05,2.05,2.05,1.0,337489500.0,2.05
