BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-07-15,Индекс МосБиржи,Индекс МосБиржи,438.55,439.3,444.28,433.41,8793864599.39,,,2,,RUB,
RTSI,MCFTR,2003-07-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,438.55,438.55,438.55,438.55,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-07-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),438.55,438.55,438.55,438.55,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-07-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),438.55,438.55,438.55,438.55,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-07-15,Индекс МосБиржи 10,Индекс МосБиржи 10,886.46,891.93,903.59,867.5,4773114543.99,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-07-15,RCBI,RCBI,105.17,105.26,105.47,105.1,307229846.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-07-15,RCBIc,RCBI-c,111.33,,,,307229846.2,,,2,,RUB,
SNDX,MICEXCBICP,2003-07-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.17,105.26,105.47,105.1,307229846.2,,,2,,RUB,
SNDX,MICEXCBITR,2003-07-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.33,,,,307229846.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-07-15,Индекс МосБиржи (архив),Индекс МосБиржи (архив),438.55,439.3,444.28,433.41,8793864599.39,,,2,,RUB,
SNDX,MOEX10,2003-07-15,Индекс МосБиржи 10,Индекс МосБиржи 10,886.46,891.93,903.59,867.5,4773114543.99,,,2,,RUB,
RTSI,RTSI,2003-07-15,Индекс РТС,Индекс РТС,473.25,470.96,476.06,470.96,20978538.0,,,2,114297368703.531,USD,
RTSI,RTSog,2003-07-15,Индекс РТС нефти и газа,Индекс РТС нефти и газа,93.59,93.59,93.59,93.59,0.0,,,2,62808403844.07,USD,
RTSI,RTStl,2003-07-15,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,70.19,70.19,70.19,70.19,0.0,,,2,4318979426.1519,USD,
RTSI,RTSUSDCUR,2003-07-15,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.4955,30.4955,30.4955,30.4955,,,,2,,RUB,
SNDX,RUCBICP,2003-07-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.17,105.26,105.47,105.1,307229846.2,,,2,,RUB,
SNDX,RUCBITR,2003-07-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.33,,,,307229846.2,,,2,,RUB,
SNDX,TECHIND,2003-07-15,Технический индекс акций,Технический индекс акций,891.98,891.44,0.0,0.0,0.0,,,2,,RUB,
