BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-01-29,BYRRUB_TOD,BYRRUB_TOD,43.5,43.5,45.0,45.0,5.0,953100.0,43.7202
CETS,2015-01-29,CNYRUB_TOD,CNY000000TOD,10.95,10.923,11.0326,11.0326,18.0,41943402.7,10.9513
CETS,2015-01-29,CNY_TODTOM,CNYRUBTODTOM,0.0039,0.0038,0.0039,0.0038,4.0,17345540.0,0.003863
CNGD,2015-01-29,CNY_TODTOM,CNYRUBTODTOM,-0.005937,-0.005937,0.007422,-0.001485,7.0,2639906.23,
CETS,2015-01-29,CNYRUB_TOM,CNYRUB_TOM,11.1516,10.9011,11.7451,11.2,1209.0,1215334596.3,11.0253
CETS,2015-01-29,CNY_TOMSPT,CNYRUB_TOM1D,0.0122,0.0122,0.0122,0.0122,1.0,48821850.0,0.0122
CETS,2015-01-29,EUR_TODTOM,EUR000TODTOM,0.0356,0.033,0.0356,0.034,282.0,49504031380.0,0.0347
CNGD,2015-01-29,EUR_TODTOM,EUR000TODTOM,0.0336,-0.042,0.0526,0.0505,206.0,292914775.46,
CNGD,2015-01-29,EUR_TOMSPT,EURRUB_TOM1D,0.1044,0.0515,0.1044,0.0515,2.0,4661922000.0,
CETS,2015-01-29,EURUSD_TOD,EURUSD000TOD,1.12865,1.1265,1.13215,1.13215,19.0,497397669.15,1.13
CETS,2015-01-29,EURUSD_TOM,EURUSD000TOM,1.1282,1.1265,1.1361,1.1361,191.0,1653654335.31,1.1304
CNGD,2015-01-29,EURUSD_TOM,EURUSD000TOM,1.1293,1.1293,1.1358,1.1358,3.0,4554825198.0,
CETS,2015-01-29,EURUSDTDTM,EURUSDTODTOM,8e-06,5e-06,1.5e-05,1.2e-05,62.0,15298633954.59,1e-05
CETS,2015-01-29,EURRUB_TOD,EUR_RUB__TOD,77.122,77.03,78.5305,78.4,1926.0,11408559368.0,77.8247
CNGD,2015-01-29,EURRUB_TOD,EUR_RUB__TOD,76.8975,76.8975,77.7011,77.7011,4.0,256294485.0,
CETS,2015-01-29,EURRUB_TOM,EUR_RUB__TOM,77.1935,77.037,78.564,77.675,2689.0,14777407168.5,78.0041
CNGD,2015-01-29,EURRUB_TOM,EUR_RUB__TOM,76.8975,75.7,78.55,75.7,7.0,500118350.0,
CETS,2015-01-29,GBP_TODTOM,GBPRUBTODTOM,0.0475,0.045,0.0475,0.045,2.0,112493230.0,0.0473
CNGD,2015-01-29,GBP_TODTOM,GBPRUBTODTOM,0.056,0.056,0.056,0.056,1.0,2045.51,
CETS,2015-01-29,GBPRUB_TOM,GBPRUB_TOM,104.2105,104.0,104.5,104.0,6.0,22415330.0,104.2573
CETS,2015-01-29,GLD_TODTOM,GLDRUBTODTOM,1.1799,1.157,1.2179,1.157,6.0,1056304148.2,1.1878
CETS,2015-01-29,GLDRUB_TOM,GLDRUB_TOM,2820.1,2797.0,2820.1,2797.0,4.0,14240350.0,2819.87
CETS,2015-01-29,HKDRUB_TOM,HKDRUB_TOM,8.82,8.82,8.927,8.927,2.0,609008.0,8.8262
CETS,2015-01-29,KZTRUB_TOD,KZT000000TOM,37.15,37.15,37.15,37.15,1.0,111450.0,37.15
CETS,2015-01-29,SLVRUB_TOM,SLVRUB_TOM,39.04,39.04,39.04,39.04,1.0,3904.0,39.04
CETS,2015-01-29,UAHRUB_TOD,UAH000000TOM,42.3401,42.3401,42.3401,42.3401,1.0,12702030.0,42.3401
CETS,2015-01-29,USDRUB_TOD,USD000000TOD,68.4,68.15,69.404,68.9,16112.0,91829979013.0,68.9161
CNGD,2015-01-29,USDRUB_TOD,USD000000TOD,68.07,67.81,68.9507,68.9,8.0,8818633916.0,
CETS,2015-01-29,USD_TODTOM,USD000TODTOM,0.0311,0.0278,0.0312,0.0308,1219.0,447499533500.0,0.0306
CNGD,2015-01-29,USD_TODTOM,USD000TODTOM,0.0297,-0.037,0.0464,0.0308,1269.0,8142952814.64,
CETS,2015-01-29,USDRUB_TOM,USD000UTSTOM,68.3175,68.1585,69.439,68.73,36190.0,239713684996.5,68.9579
CNGD,2015-01-29,USDRUB_TOM,USD000UTSTOM,68.29,68.0345,69.4,68.75,42.0,8417636666.0,
CETS,2015-01-29,USDRUB_SPT,USDRUB_SPT,68.5125,68.35,68.5125,68.35,2.0,410587.5,68.4313
CNGD,2015-01-29,USDRUB_SPT,USDRUB_SPT,69.4578,69.4578,69.479,69.4665,6.0,1333820560.0,
CETS,2015-01-29,USD_TOMSPT,USDRUB_TOM1D,0.09,0.0825,0.09,0.0825,9.0,16557157200.0,0.0859
CNGD,2015-01-29,USD_TOMSPT,USDRUB_TOM1D,0.09,0.0435,0.0921,0.0862,6.0,5421209160.0,
CETS,2015-01-29,USD_TOM1M,USDRUB_TOM1M,0.87,0.86,0.884,0.86,3.0,1166830100.0,0.8658
