BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-08-15,МГор44-об,RU000A0E6TK0,1.0,147600.0,98.4,98.4,98.4,98.4,9.97,98.4,7.77,98.4,150.0,,97.69,,0.0,5478693.6,0.0,2015-06-24,954.0,7.77,,,,,,,1000.0,SUR,,,,,
EQNB,2012-08-15,ВТБ - 5 об,RU000A0GHL00,1.0,990.5,99.05,99.05,99.05,99.43,5.47,99.05,8.51,99.05,1.0,99.45,99.45,99.45,7492429.5,7492429.5,7492429.5,2013-10-17,412.0,8.51,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-15,КОМИ 8в об,RU000A0GKKB7,2.0,65265974.1,94.62,94.65,94.65,94.64,31.45,94.64,8.6,94.62,68966.0,,94.59,,0.0,95243168.0,0.0,2015-12-03,874.0,8.6,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-15,Саха(Якут),RU000A0GRAN8,1.0,320320.0,100.1,100.1,100.1,100.1,2.96,100.1,7.91,100.1,800.0,100.29,100.29,100.29,4377183.76,4211521.2,4377183.76,2013-04-11,145.0,7.91,,,,,,,400.0,SUR,,,,,
EQOB,2012-08-15,Мечел  2об,RU000A0GUBF6,6.0,97143.8,96.01,97.0,96.01,96.18,12.77,96.18,13.01,97.0,101.0,96.51,96.54,96.51,599324.8,551224.8,599324.8,2013-06-12,294.0,12.77,,,,,,,1000.0,SUR,,,,,
EQNB,2012-08-15,ВТБ - 6 об,RU000A0JNGU3,10.0,3210868.9,100.68,100.7,100.7,100.69,8.2,100.69,7.96,100.69,3189.0,100.69,100.69,100.69,3210868.9,3210868.9,3210868.9,2016-07-06,318.0,7.97,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-08-15,АИЖК 7об,RU000A0JNPJ7,2.0,1914.1,91.7,99.71,91.7,95.71,6.52,95.71,12.56,99.71,2.0,,98.78,,0.0,510683.3,0.0,2016-07-15,743.0,10.22,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-08-15,Мос.обл.7в,RU000A0JP6R2,7.0,6465647.5,99.3,99.55,99.3,99.3,26.08,99.55,8.63,99.55,6495.0,99.54,99.55,99.54,13880342.7,7461147.5,13880342.7,2014-04-16,568.0,8.45,,,,,,,1000.0,SUR,,,,,
EQNO,2012-08-15,ИКС5Фин 01,RU000A0JPBN4,1.0,974.0,97.4,97.4,97.4,97.4,9.37,97.4,9.71,97.4,1.0,,96.81,,0.0,11258604.0,0.0,2014-07-01,644.0,9.71,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-15,СОЛЛЕРС2,RU000A0JPCB7,4.0,2399616.4,102.41,102.89,102.89,102.89,9.59,102.64,9.34,102.41,2338.0,102.69,102.68,102.69,3186418.6,3039416.9,3186418.6,2013-07-17,325.0,9.64,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-15,НижгорОбл4,RU000A0JPHC4,3.0,1210950.0,100.0,100.1,100.1,100.09,5.54,100.09,7.42,100.0,4033.0,,100.01,,0.0,18657210.0,0.0,2012-11-17,94.0,7.46,,,,,,,300.0,SUR,,,,,
EQOB,2012-08-15,КостромОб5,RU000A0JPKB0,6.0,60869025.4,100.65,100.95,100.65,100.65,5.42,100.69,7.28,100.95,151127.0,100.7,100.7,100.7,71952839.4,71952839.4,71952839.4,2012-12-20,125.0,7.16,,,,,,,400.0,SUR,,,,,
EQNO,2012-08-15,Жилстрой2,RU000A0JPLW4,1.0,34575.0,115.25,115.25,115.25,115.25,19.73,115.25,-42.39,115.25,3.0,,115.03,,0.0,667201.0,0.0,2013-02-04,82.0,-42.39,,,,,,,10000.0,SUR,,,,,
EQNO,2012-08-15,ВТБ24 02,RU000A0JPM48,1.0,1001.0,100.1,100.1,100.1,100.1,1.7,100.1,7.67,100.1,1.0,,100.07,,0.0,26172223.3,0.0,2013-02-05,174.0,7.67,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-15,МДМ Банк 8,RU000A0JPQA9,5.0,25001189.9,99.99,100.05,100.05,100.05,30.82,100.0,9.14,100.05,25001.0,100.01,100.0,100.01,37248033.8,27539193.7,37248033.8,2015-04-09,313.0,9.21,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-15,БелгОб 5об,RU000A0JPRA7,1.0,10000.0,100.0,100.0,100.0,100.0,20.33,100.0,8.11,100.0,10.0,,100.38,,0.0,5114168.3,0.0,2013-05-14,265.0,8.11,,,,,,,1000.0,SUR,,,,,
EQDB,2012-08-15,РИАТО-01,RU000A0JPSY5,2.0,19740.0,94.0,94.0,94.0,94.0,18.99,94.0,24.02,94.0,30.0,,92.92,,0.0,660196.88,0.0,2013-06-03,274.0,24.02,,,,,,,700.0,SUR,,,,,
EQOB,2012-08-15,МТС 03,RU000A0JPTJ4,4.0,90295457.2,100.46,100.46,100.46,100.46,12.49,100.46,7.55,100.46,89882.0,100.45,100.45,100.45,112939953.0,112939953.0,112939953.0,2018-06-12,302.0,7.55,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-08-15,Мос.обл.8в,RU000A0JPTP1,2.0,1521.0,101.4,101.4,101.4,101.4,3.95,101.4,7.32,101.4,6.0,,101.32,,0.0,20558322.45,0.0,2013-06-11,292.0,7.32,,,,,,,250.0,SUR,,,,,
EQOB,2012-08-15,Промсвб-06,RU000A0JPTU1,3.0,335092.8,99.64,99.82,99.73,99.73,13.11,99.73,8.75,99.64,336.0,99.88,99.84,99.88,67127045.8,56247142.8,67127045.8,2013-06-17,299.0,8.75,,,,,,,1000.0,SUR,,,,,
EQNB,2012-08-15,НижЛенИнв3,RU000A0JPWJ8,4.0,374913.7,99.6,99.97,99.97,99.97,5.56,99.71,14.49,99.61,752.0,99.94,99.91,99.94,3115623.4,1376809.7,3115623.4,2013-07-16,323.0,14.82,,,,,,,500.0,SUR,,,,,
EQDB,2012-08-15,ПромТр03об,RU000A0JPWU5,2.0,1065000.0,96.75,97.5,96.75,96.82,6.47,96.82,15.63,97.5,1100.0,97.18,97.09,97.18,1776475.0,1627269.7,1776475.0,2013-07-24,333.0,15.54,,,,,,,1000.0,SUR,,,,,
EQNO,2012-08-15,ВК-Инвест1,RU000A0JPX45,2.0,1886205.5,101.25,101.3,101.3,101.3,6.59,101.3,7.91,101.25,1862.0,101.22,101.21,101.22,70498968.0,63239345.5,70498968.0,2013-07-19,330.0,7.91,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-15,ЛСР 02 обл,RU000A0JPXB3,4.0,1806442.8,100.05,100.45,100.05,100.05,3.49,100.36,9.91,100.45,1800.0,100.45,100.45,100.45,23305422.8,23305422.8,23305422.8,2013-08-01,169.0,9.18,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-15,МГор54-об,RU000A0JPXW9,2.0,2002.1,100.04,100.17,100.04,100.11,31.26,100.11,6.3,100.17,2.0,100.12,100.12,100.12,52573473.0,21628778.6,52573473.0,2012-09-05,21.0,5.05,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-15,МГор56-об,RU000A0JPZ50,2.0,355806.5,96.95,96.95,96.95,96.95,28.0,96.95,8.04,96.95,367.0,96.85,96.85,96.85,13164462.5,13142180.1,13164462.5,2016-09-22,1289.0,8.04,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2012-08-15,Желдорип-3,RU000A0JPZJ1,21.0,938011.0,100.0,100.25,100.0,100.0,52.36,100.0,13.06,100.0,938.0,100.0,100.0,100.0,938011.0,938011.0,938011.0,2012-09-19,35.0,13.06,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-15,МТС 01,RU000A0JQ0D4,1.0,995004.0,99.6,99.6,99.6,99.6,22.63,99.6,7.48,99.6,999.0,,99.57,,0.0,1325334.9,0.0,2013-10-17,410.0,7.48,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-15,МТС 02,RU000A0JQ0E2,1.0,993.3,99.33,99.33,99.33,99.4,23.99,99.33,8.15,99.33,1.0,96.96,96.9,96.96,97555475.7,24233915.2,97555475.7,2015-10-20,1027.0,8.15,,,,,,,1000.0,SUR,,,,,
EQNO,2012-08-15,РЖД-11обл,RU000A0JQ177,1.0,9900000.0,99.0,99.0,99.0,99.0,17.95,99.0,8.31,99.0,10000.0,,98.99,,0.0,49264814.0,0.0,2015-11-18,1055.0,8.31,,,,,,,1000.0,SUR,,,,,
EQNB,2012-08-15,РСХБ 5,RU000A0JQ1H3,1.0,1007.0,100.7,100.7,100.7,100.7,17.02,100.7,8.32,100.7,1.0,100.77,100.78,100.77,263986317.2,212288914.0,263986317.2,2018-11-27,453.0,8.32,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2012-08-15,Райффзнб-4,RU000A0JQ1K7,1.0,111155.0,101.05,101.05,101.05,101.05,17.02,101.05,8.02,101.05,110.0,101.07,101.06,101.07,202512610.0,141501105.0,202512610.0,2013-12-03,453.0,8.02,,,,,,,1000.0,SUR,,,,,
EQNO,2012-08-15,РЖД-10обл,RU000A0JQ4F1,1.0,55570000.0,111.14,111.14,111.14,111.14,65.75,111.14,7.42,111.14,50000.0,111.07,111.07,111.07,119148210.8,114529783.8,119148210.8,2014-03-06,501.0,7.42,,,,,,,1000.0,SUR,,,,,
EQNO,2012-08-15,РЖД-14обл,RU000A0JQ4U0,2.0,125586300.0,99.8,99.99,99.8,99.8,27.31,99.99,8.09,99.99,125600.0,99.99,99.99,99.99,705528299.0,450543800.0,705528299.0,2015-04-07,867.0,8.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-15,МТС 04,RU000A0JQ5E1,3.0,92920.0,98.85,98.9,98.85,98.85,19.16,98.85,8.3,98.85,94.0,98.95,98.97,98.95,121895272.3,48730510.8,121895272.3,2014-05-13,610.0,8.3,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-15,МГор62-об,RU000A0JQ5L6,2.0,24024.0,109.2,109.2,109.2,109.2,24.22,109.2,7.2,109.2,22.0,109.33,109.33,109.33,26667184.0,26427124.0,26667184.0,2014-06-08,592.0,7.2,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-15,ЗолСелигд3,RU000A0JQ607,1.0,1000.0,100.0,100.0,100.0,100.0,18.74,100.0,9.19,100.0,1.0,,99.95,,0.0,43008899.6,0.0,2014-05-29,606.0,9.19,,,,,,,1000.0,SUR,,,,,
EQNO,2012-08-15,РЖД-16 обл,RU000A0JQ656,4.0,27636100.0,98.65,98.8,98.65,98.65,14.07,98.7,8.49,98.75,28000.0,98.83,98.76,98.83,56527920.0,42900130.0,56527920.0,2017-06-05,1210.0,8.47,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-08-15,ВТБ ЛизФ04,RU000A0JQ672,1.0,1493167.17,99.44,99.44,99.44,99.44,7.18,99.44,7.93,99.44,2440.0,99.22,99.22,99.22,89770524.83,85258584.34,89770524.83,2016-06-07,194.0,7.93,,,,,,,615.4,SUR,,,,,RUR
EQNO,2012-08-15,РЖД-15 обл,RU000A0JQ6S9,15.0,58315092.9,101.1,101.2,101.2,101.2,14.0,101.15,6.64,101.15,57652.0,101.15,101.15,101.15,58315092.9,58315092.9,58315092.9,2016-06-20,131.0,6.79,,,,,,,1000.0,SUR,,,,,RUR
EQOS,2012-08-15,ТГК-1 02,RU000A0JQ722,4.0,9885000.0,98.85,98.85,98.85,98.85,7.89,98.85,8.23,98.85,10000.0,98.76,98.75,98.76,17150452.5,13429500.0,17150452.5,2014-07-01,315.0,8.23,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-15,ОткрФКБ11,RU000A0JQ748,5.0,13507584.0,100.0,100.15,100.15,100.15,10.93,100.06,9.62,100.0,13500.0,100.06,100.04,100.06,19410919.0,17556194.0,19410919.0,2014-07-02,638.0,9.68,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-15,Зенит 6обл,RU000A0JQ789,1.0,150900.0,100.6,100.6,100.6,100.6,10.84,100.6,8.64,100.6,150.0,,100.5,,0.0,2941683.2,0.0,2014-07-01,313.0,8.64,,,,,,,1000.0,SUR,,,,,
EQNO,2012-08-15,ВК-Инвест3,RU000A0JQ7N8,16.0,50863563.8,97.0,97.61,97.55,97.61,7.3,97.58,9.02,97.0,52123.0,97.58,97.58,97.58,50863563.8,50863563.8,50863563.8,2014-07-08,654.0,9.0,,,,,,,1000.0,SUR,,,,,
EQNO,2012-08-15,РЖД-18 обл,RU000A0JQ7X7,7.0,263425.8,104.86,105.08,105.04,104.95,6.62,104.95,-1.01,105.08,251.0,104.97,104.97,104.97,500691.9,500691.9,500691.9,2019-07-15,159.0,-0.82,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-08-15,СамарОбл 6,RU000A0JQ9T1,1.0,792.0,105.6,105.6,105.6,105.6,1.54,105.6,7.3,105.6,1.0,,106.13,,0.0,21502486.66,0.0,2013-05-10,259.0,7.3,,,,,,,750.0,SUR,,,,,
EQOB,2012-08-15,Система-02,RU000A0JQ9U9,4.0,476568.0,99.9,100.05,99.9,99.9,0.23,99.91,8.58,100.05,477.0,100.0,100.0,100.0,10502586.7,10501591.7,10502586.7,2014-08-12,684.0,8.58,,,,,,,1000.0,SUR,,,,,
EQNO,2012-08-15,СевСт-БО1,RU000A0JQCC3,13.0,79615114.1,100.01,100.04,100.03,100.03,30.41,100.02,7.19,100.01,79597.0,100.02,100.02,100.02,79615114.1,79615114.1,79615114.1,2012-09-18,34.0,7.3,,,,,,,1000.0,SUR,,,,,
EQNO,2012-08-15,Транснф 03,RU000A0JQCR1,11.0,215189046.8,106.5,107.66,106.5,106.5,89.54,106.78,-33.7,107.48,201524.0,106.78,106.78,106.78,215189046.8,215189046.8,215189046.8,2019-09-18,42.0,-35.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-08-15,Мечел  5об,RU000A0JQFQ6,2.0,301800.0,100.6,100.6,100.6,100.6,9.93,100.6,9.16,100.6,300.0,100.74,100.74,100.74,3646874.4,3646874.4,3646874.4,2018-10-09,62.0,9.16,,,,,,,1000.0,SUR,,,,,
