BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-02-13,Индекс МосБиржи,Индекс МосБиржи,1238.18,1229.36,1245.88,1215.43,40802534230.96,,,2,,RUB,
RTSI,MCFTR,2006-02-13,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1254.73,1254.73,1254.73,1254.73,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-02-13,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1252.24,1252.24,1252.24,1252.24,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-02-13,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1253.23,1253.23,1253.23,1253.23,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-02-13,Индекс МосБиржи 10,Индекс МосБиржи 10,2015.66,2000.19,2030.8,1981.53,21962288345.0001,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-02-13,RCBI,RCBI,101.52,101.52,101.54,101.52,77486297.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-02-13,RCBIc,RCBI-c,135.79,,,,77486297.6,,,2,,RUB,
SNDX,MICEXBORR1W,2006-02-13,MCX BO 1W,ММВБ РЕПО обл 7 дней,2.91,,,,1609752941.38,,,2,,RUB,
SNDX,MICEXBORR2W,2006-02-13,MCX BO 2W,ММВБ РЕПО обл 14 дней,2.86,,,,348377626.82,,,2,,RUB,
SNDX,MICEXBORRON,2006-02-13,MCX BO ON,ММВБ РЕПО обл 1 день,1.99,,,,1186275291.86,,,2,,RUB,
SNDX,MICEXCBICP,2006-02-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.52,101.52,101.54,101.52,77486297.6,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-02-13,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.02,102.05,102.05,102.02,382044487.0,,7.03,2,,RUB,
SNDX,MICEXCBICP5Y,2006-02-13,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.62,102.62,102.62,102.62,55927810.0,,7.34,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-02-13,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.71,103.66,103.72,103.66,382044487.0,,7.03,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-02-13,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.84,104.77,104.84,104.77,55927810.0,,7.34,2,,RUB,
SNDX,MICEXCBITR,2006-02-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,135.79,,,,77486297.6,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-02-13,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,135.88,135.83,135.9,135.83,382044487.0,,7.03,2,,RUB,
SNDX,MICEXCBITR5Y,2006-02-13,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.79,136.7,136.79,136.7,55927810.0,,7.34,2,,RUB,
SNDX,MICEXCGS,2006-02-13,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2650.76,2636.99,2651.37,2636.01,4299963.1,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-02-13,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.06,,,,1166735084.8,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-02-13,MCX EQ 2W,ММВБ РЕПО акц 14 дней,4.44,,,,609697870.3,,,2,,RUB,
SNDX,MICEXEQRRON,2006-02-13,MCX EQ ON,ММВБ РЕПО акц 1 день,6.53,,,,168070640.0,,,2,,RUB,
SNDX,MICEXFNL,2006-02-13,Индекс финансов,Индекс МосБиржи финансов,3449.93,3488.2,3506.12,3427.0,1706281739.64,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-02-13,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1238.18,1229.36,1245.88,1215.43,40802534230.96,,,2,,RUB,
SNDX,MICEXLC,2006-02-13,MICEX LC,ММВБ высокая кап,2002.69,1993.19,2014.28,1971.7,38237027321.31,,,2,,RUB,
SNDX,MICEXM&M,2006-02-13,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1735.2,1754.64,1754.71,1723.57,667738511.48,,,2,,RUB,
