BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-08-03,Индекс МосБиржи,Индекс МосБиржи,1715.47,1712.37,1728.94,1706.22,51610222386.68,,,2,,RUB,
RTSI,MCFTR,2007-08-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1771.69,1771.69,1771.69,1771.69,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-08-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1763.15,1763.15,1763.15,1763.15,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-08-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1766.57,1766.57,1766.57,1766.57,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-08-03,Индекс МосБиржи 10,Индекс МосБиржи 10,3255.85,3266.85,3284.23,3249.98,27696320604.2001,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-08-03,RCBI,RCBI,101.46,101.44,101.47,101.35,97347393.88,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-08-03,RCBIc,RCBI-c,153.81,,,,97347393.88,,,2,,RUB,
SNDX,MICEXBORR1W,2007-08-03,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.47,,,,4244306267.3,,,2,,RUB,
SNDX,MICEXBORR2W,2007-08-03,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.64,,,,1408721107.24,,,2,,RUB,
SNDX,MICEXBORRON,2007-08-03,MCX BO ON,ММВБ РЕПО обл 1 день,3.99,,,,15297538672.77,,,2,,RUB,
SNDX,MICEXCBICP,2007-08-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.46,101.44,101.47,101.35,97347393.88,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-08-03,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.29,102.34,102.34,102.28,808742970.08,611,6.95,2,,RUB,
SNDX,MICEXCBICP5Y,2007-08-03,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,104.41,104.37,104.41,104.37,840443753.9,1208,7.04,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-08-03,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.52,104.57,104.58,104.51,808742970.08,611,6.95,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-08-03,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,106.21,106.16,106.21,106.16,840443753.9,1208,7.04,2,,RUB,
SNDX,MICEXCBITR,2007-08-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,153.81,,,,97347393.88,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-08-03,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,152.34,152.41,152.42,152.33,808742970.08,611,6.95,2,,RUB,
SNDX,MICEXCBITR5Y,2007-08-03,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,155.76,155.69,155.76,155.68,840443753.9,1208,7.04,2,,RUB,
SNDX,MICEXCGS,2007-08-03,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3468.21,3447.33,3486.5,3423.96,17186944.3,,,2,,RUB,
SNDX,MICEXCHM,2007-08-03,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2646.49,2668.56,2668.56,2646.49,666284.41,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-08-03,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.56,,,,9385230405.43,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-08-03,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.69,,,,4698668048.93,,,2,,RUB,
SNDX,MICEXEQRRON,2007-08-03,MCX EQ ON,ММВБ РЕПО акц 1 день,4.89,,,,32480811317.22,,,2,,RUB,
SNDX,MICEXFNL,2007-08-03,Индекс финансов,Индекс МосБиржи финансов,7206.77,7197.51,7251.08,7190.01,3687455820.36,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-08-03,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1715.47,1712.37,1728.94,1706.22,51610222386.68,,,2,,RUB,
SNDX,MICEXLC,2007-08-03,MICEX LC,ММВБ высокая кап,2825.97,2822.55,2849.16,2812.02,49570231907.86,,,2,,RUB,
SNDX,MICEXM&M,2007-08-03,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3195.62,3166.4,3198.4,3155.14,8429408523.57,,,2,,RUB,
SNDX,MICEXMBICP,2007-08-03,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.33,98.32,98.34,98.3,1174264630.65,1269,6.7,2,,RUB,
SNDX,MICEXMBIGP,2007-08-03,MICEXMBIGP,ММВБ муни обл (вал),99.53,99.52,99.54,99.5,1174264630.65,1269,6.7,2,,RUB,
SNDX,MICEXMBITR,2007-08-03,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,109.08,109.07,109.08,109.04,1174264630.65,1269,6.7,2,,RUB,
SNDX,MICEXMC,2007-08-03,MICEX MC,ММВБ стандарт кап,2911.22,2894.61,2913.91,2887.46,1379365843.0,,,2,,RUB,
SNDX,MICEXMNF,2007-08-03,Машиностроение,Индекс машиностроения Московской Биржи,3147.16,3118.65,3165.29,3118.18,54595228.75,,,2,,RUB,
SNDX,MICEXO&G,2007-08-03,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2387.96,2386.21,2407.75,2376.17,25941657269.9,,,2,,RUB,
SNDX,MICEXPWR,2007-08-03,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3689.87,3690.11,3700.16,3678.88,13109734390.29,,,2,,RUB,
