BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-04-05,CHF_TODTOM,CHFRUBTODTOM,0.0377,0.0377,0.0377,0.0377,1.0,13103320.0,0.0377
CNGD,2019-04-05,CHF_TODTOM,CHFRUBTODTOM,0.0848,0.0848,0.0901,0.0901,6.0,1025155.01,
CETS,2019-04-05,CHFRUB_TOD,CHFRUB_TOD,65.4375,65.2925,65.4375,65.2925,3.0,1831865.0,65.4238
CETS,2019-04-05,CHFRUB_TOM,CHFRUB_TOM,65.43,65.1675,65.4675,65.2875,13.0,12481052.5,65.3458
CETS,2019-04-05,CNYRUB_TOM,CNYRUB_TOM,9.7557,9.718,9.764,9.7356,139.0,435504355.2,9.7454
CETS,2019-04-05,EUR_TODTOM,EUR000TODTOM,0.0492,0.0492,0.0519,0.0519,449.0,161414223430.0,0.0504
CNGD,2019-04-05,EUR_TODTOM,EUR000TODTOM,0.0966,-0.0588,0.1207,0.0482,1432.0,5793589929.92,
CNGD,2019-04-05,EUR_TOM1W,EURRUB_TOM1W,0.115,0.115,0.115,0.115,1.0,389823480.0,
CETS,2019-04-05,EURUSD_TOD,EURUSD000TOD,1.1228,1.1221,1.12303,1.12213,81.0,984655242.72,1.12247
CNGD,2019-04-05,EURUSD_TOD,EURUSD000TOD,1.12246,1.12246,1.14491,1.12246,7.0,454208.64,
CETS,2019-04-05,EURUSD_TOM,EURUSD000TOM,1.12314,1.121,1.12453,1.1215,124.0,1219125196.6,1.12291
CNGD,2019-04-05,EURUSD_TOM,EURUSD000TOM,1.12246,1.12246,1.14491,1.12246,7.0,454208.64,
CETS,2019-04-05,EURUSDTDTM,EURUSDTODTOM,0.000257,0.000256,0.00029,0.00027,112.0,39320512328.67,0.000268
CNGD,2019-04-05,EURUSDTDTM,EURUSDTODTOM,0.000261,-0.000461,0.001452,0.000228,109.0,11276032665.32,
CETS,2019-04-05,EURUSD_SPT,EURUSD_SPT,1.12312,1.12312,1.12312,1.12312,1.0,1100569.44,1.12312
CETS,2019-04-05,EURRUB_TOD,EUR_RUB__TOD,73.3625,73.2975,73.4625,73.31,2792.0,8818930515.0,73.3853
CNGD,2019-04-05,EURRUB_TOD,EUR_RUB__TOD,73.29,72.6436,73.47,73.31,38.0,331248188.78,
CETS,2019-04-05,EURRUB_TOM,EUR_RUB__TOM,73.455,73.1475,73.5,73.3,6089.0,29977226452.5,73.3691
CNGD,2019-04-05,EURRUB_TOM,EUR_RUB__TOM,73.495,72.6436,73.5,73.35,498.0,1533573168.19,
CETS,2019-04-05,GBP_TODTOM,GBPRUBTODTOM,0.0222,0.0222,0.0525,0.047,8.0,119913590.0,0.0351
CNGD,2019-04-05,GBP_TODTOM,GBPRUBTODTOM,0.1108,-0.0563,0.1393,0.1179,48.0,41842189.18,
CETS,2019-04-05,GBPRUB_TOD,GBPRUB_TOD,85.655,85.3975,85.68,85.3975,27.0,43644217.5,85.5769
CETS,2019-04-05,GBPRUB_TOM,GBPRUB_TOM,85.6775,84.8625,85.7375,85.255,136.0,104982852.5,85.2134
CETS,2019-04-05,GLDRUB_TOM,GLDRUB_TOM,2700.0,2700.0,2700.0,2700.0,1.0,27000.0,2700.0
CNGD,2019-04-05,GLDRUB_TOM,GLDRUB_TOM,2707.5,2707.5,2707.5,2707.5,1.0,27075000.0,
CETS,2019-04-05,GLD_TOM1M,GLDRUB_TOM1M,15.0377,15.0377,15.0377,15.0377,1.0,68138442.5,15.0377
CETS,2019-04-05,KZT_TODTOM,KZTRUBTODTOM,0.0102,0.0102,0.0102,0.0102,1.0,3806044.0,0.0102
CETS,2019-04-05,TRYRUB_TOD,TRYRUB_TOD,11.81,11.81,11.81,11.81,1.0,2362000.0,11.81
CETS,2019-04-05,USDRUB_TOD,USD000000TOD,65.335,65.1025,65.4425,65.25,10411.0,49953362292.5,65.3401
CNGD,2019-04-05,USDRUB_TOD,USD000000TOD,65.42,63.73,66.6264,65.2575,600.0,536717202.37,
CETS,2019-04-05,USD_TODTOM,USD000TODTOM,0.0301,0.0258,0.0317,0.0258,1232.0,832753312860.0,0.0299
CNGD,2019-04-05,USD_TODTOM,USD000TODTOM,0.0298,-0.0861,0.1076,0.0901,12859.0,194065397937.73,
CETS,2019-04-05,USDRUB_TOM,USD000UTSTOM,65.51,65.13,65.5175,65.34,19813.0,125656785015.0,65.3306
CNGD,2019-04-05,USDRUB_TOM,USD000UTSTOM,65.4225,63.73,66.6264,65.3475,3275.0,10004611932.4,
FIXS,2019-04-05,USDRUBFIX0,USDRUB_FIX0,65.4056,65.4056,65.4056,65.4056,3.0,850272800.0,65.4056
CETS,2019-04-05,USDRUB_SPT,USDRUB_SPT,65.395,65.3725,65.45,65.3725,4.0,83829257.5,65.3894
CNGD,2019-04-05,USD_TOM1W,USDRUB_TOM1W,0.065,0.065,0.065,0.065,1.0,117969660.0,
