BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-04-05,МГор48-об,RU000A0JNYN1,19.0,318817.3,93.96,94.66,94.65,94.65,18.91,94.6,8.08,93.96,337.0,,94.33,94.65,0.0,532939.7,0.0,2022-06-11,1053.0,8.1,,,,29.92,,2019-04-05,1000.0,SUR,,,,,RUB
EQOB,2019-04-05,РЖД-12обл,RU000A0JQ5Q5,3.0,48838.0,99.2,99.7,99.7,99.7,0.39,99.67,2.81,99.2,49.0,,99.31,99.7,0.0,502504.2,0.0,2019-05-16,41.0,3.09,,,,0.5,,2019-04-05,1000.0,SUR,,,2.7759,,RUB
EQOB,2019-04-05,РЖД-18 обл,RU000A0JQ7X7,1.0,1154037.7,100.09,100.09,100.09,100.09,18.75,100.09,8.2,100.09,1153.0,100.08,100.08,100.09,99289698.9,99279558.9,99289698.9,2019-07-15,101.0,8.2,,,,42.13,,2019-04-05,1000.0,SUR,,,7.9674,,RUB
EQOB,2019-04-05,РСХБ 8,RU000A0JQK64,3.0,992215.0,99.1,99.3,99.1,99.12,27.04,99.12,8.7,99.3,1001.0,99.23,99.23,99.12,1300844.0,1300844.0,1300844.0,2019-11-14,217.0,8.67,,,,34.9,,2019-04-05,1000.0,SUR,,,,,RUB
EQOB,2019-04-05,РСХБ 9,RU000A0JQK72,6.0,32956067.4,99.3,100.24,100.24,100.24,27.04,99.3,6.68,99.5,33188.0,99.3,99.3,100.24,32985028.1,32984031.1,32985028.1,2019-11-14,217.0,8.34,,,,34.9,,2019-04-05,1000.0,SUR,,,,,RUB
EQOB,2019-04-05,РЖД-23 обл,RU000A0JQRD9,3.0,4823832.5,99.75,99.77,99.75,99.75,14.1,99.77,8.2,99.77,4835.0,99.75,99.75,99.75,15806277.7,15806277.7,15806277.7,2025-01-16,111.0,8.13,,,,36.15,2019-07-25,2019-04-05,1000.0,SUR,,7.7157,,2019-08-01,RUB
EQOB,2019-04-05,РСХБ 10,RU000A0JQS09,1.0,114558.6,100.49,100.49,100.49,100.49,14.78,100.49,7.8,100.49,114.0,100.06,100.06,100.49,5198179.6,5198179.6,5198179.6,2020-01-29,292.0,7.8,,,,41.39,,2019-04-05,1000.0,SUR,,,,,RUB
EQOB,2019-04-05,РСХБ 11,RU000A0JQS74,5.0,582486.2,99.4,101.49,99.4,99.4,14.55,101.48,9.25,101.39,574.0,101.3,101.29,99.4,684765.6,674616.6,684765.6,2020-01-30,293.0,6.51,,,,41.39,,2019-04-05,1000.0,SUR,,,,,RUB
EQOB,2019-04-05,Мечел 14об,RU000A0JR0J0,21.0,221189.12,100.5,100.73,100.59,100.59,4.95,100.54,11.14,100.73,550.0,,100.54,100.59,0.0,680449.36,0.0,2020-02-25,230.0,11.23,,,,23.68,,2019-04-05,400.0,SUR,,,,,RUB
EQOB,2019-04-05,Мечел 13об,RU000A0JR0K8,13.0,516843.32,100.49,100.73,100.6,100.6,4.95,100.55,11.13,100.68,1285.0,100.55,100.55,100.6,516843.32,516843.32,516843.32,2020-02-25,230.0,11.21,,,,23.68,,2019-04-05,400.0,SUR,,,,,RUB
