BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-09-24,ВТБ - 6 об,RU000A0JNGU3,1.0,830086.4,99.77,99.77,99.77,99.77,19.62,99.77,9.96,99.77,832.0,99.71,99.62,99.71,27088184.6,11380677.6,27088184.6,2016-07-06,275.0,9.96,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-24,МГор48-об,RU000A0JNYN1,6.0,22223105.0,81.49,82.0,81.5,81.5,20.14,81.5,10.17,82.0,27267.0,81.51,81.52,81.51,23799305.0,22985705.0,23799305.0,2022-06-11,2120.0,10.17,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-24,РСХБ 3,RU000A0JP2G4,1.0,985.0,98.5,98.5,98.5,98.5,9.15,98.5,9.54,98.5,1.0,,96.65,,0.0,58014450.2,0.0,2017-02-09,484.0,9.54,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-24,ДОМ.РФ11об,RU000A0JPLU8,2.0,5794.0,94.4,97.0,94.4,94.4,2.02,96.57,11.1,97.0,6.0,,96.86,,0.0,225668585.5,0.0,2020-09-15,870.0,10.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-24,РСХБ 6,RU000A0JPMT8,1.0,10971.4,99.74,99.74,99.74,99.74,10.9,99.74,10.5,99.74,11.0,,99.67,,0.0,10278369.1,0.0,2018-02-09,315.0,10.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-24,МДМ Банк 8,RU000A0JPQA9,3.0,19771981.0,98.85,99.2,99.2,99.2,41.18,98.85,10.83,98.85,20002.0,98.76,98.72,98.76,64090516.7,34447564.4,64090516.7,2015-04-09,189.0,11.55,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-24,РСХБ 7,RU000A0JPTE5,4.0,3899.2,97.48,97.48,97.48,97.48,22.8,97.48,10.36,97.48,4.0,,99.35,,0.0,3999655.1,0.0,2018-06-05,419.0,10.36,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-24,ВТБ ЛизФ03,RU000A0JPZ84,1.0,305.63,99.32,99.32,99.32,99.32,1.01,99.32,10.13,99.32,1.0,,99.51,,0.0,15740799.07,0.0,2016-06-07,143.0,10.13,,,,,,,307.72,SUR,,,,,RUR
EQOB,2014-09-24,РЖД-11обл,RU000A0JQ177,3.0,114187.5,97.55,97.82,97.82,97.82,26.93,97.6,10.07,97.82,117.0,97.53,97.53,97.53,997861398.3,997859441.5,997861398.3,2015-11-18,399.0,10.29,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-24,РЖД-12обл,RU000A0JQ5Q5,2.0,19364000.0,96.74,96.9,96.74,96.82,28.94,96.82,10.42,96.9,20000.0,96.86,96.84,96.86,23196081.3,21391340.6,23196081.3,2019-05-16,713.0,10.38,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-24,РЖД-16 обл,RU000A0JQ656,3.0,9670807.8,96.65,96.93,96.77,96.77,23.16,96.65,10.25,96.93,10006.0,96.79,96.74,96.79,22174013.1,16358213.1,22174013.1,2017-06-05,580.0,10.33,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-24,РЖД-15 обл,RU000A0JQ6S9,5.0,9264666.1,96.85,97.06,97.06,96.96,20.77,96.89,10.27,96.85,9562.0,96.88,96.88,96.88,76936046.6,59304010.6,76936046.6,2016-06-20,593.0,10.39,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-24,РЖД-17 обл,RU000A0JQ7W9,2.0,1182186.6,98.68,98.69,98.69,98.68,13.71,98.68,9.59,98.68,1198.0,98.7,98.6,98.7,942963850.8,44631328.6,942963850.8,2018-07-16,292.0,9.61,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-24,РЖД-18 обл,RU000A0JQ7X7,10.0,111840566.8,98.0,98.88,98.22,98.22,16.47,98.22,10.6,98.83,113866.0,98.22,98.22,98.22,111840566.8,111840566.8,111840566.8,2019-07-15,616.0,10.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-24,Мечел  4об,RU000A0JQ8V9,1.0,750.1,75.01,75.01,75.01,75.01,22.08,75.01,172.82,75.01,1.0,,90.1,,0.0,545103.8,0.0,2021-07-15,116.0,172.82,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-24,ДОМ.РФ13об,RU000A0JQAG8,1.0,1061000.0,106.1,106.1,106.1,106.1,47.71,106.1,-58.57,106.1,1000.0,,106.09,,0.0,6369746.1,0.0,2018-04-15,21.0,-58.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-24,Транснф 03,RU000A0JQCR1,15.0,1840113.2,101.0,102.07,101.0,101.0,0.0,101.83,11.04,102.03,1807.0,101.83,101.83,101.83,1840113.2,1840113.2,1840113.2,2019-09-18,364.0,10.13,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-24,Сибметин01,RU000A0JQFU8,4.0,25593848.0,100.05,100.06,100.06,100.06,59.18,100.05,12.48,100.06,25580.0,100.05,100.06,100.05,63073720.3,38069348.8,63073720.3,2019-10-10,22.0,12.66,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-24,Сибметин02,RU000A0JQFZ7,9.0,31466812.7,100.0,100.08,100.07,100.07,59.18,100.06,12.31,100.06,31448.0,100.06,100.06,100.06,115358605.0,56337209.8,115358605.0,2019-10-10,22.0,12.48,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-24,Росбанк-А5,RU000A0JQH69,8.0,1736000.0,100.0,100.0,100.0,100.0,28.18,100.0,7.43,100.0,1736.0,99.95,99.95,99.95,2222975.1,2222975.1,2222975.1,2014-11-07,44.0,7.43,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-24,МГор64-об,RU000A0JQHJ7,4.0,4198.4,104.96,104.96,104.96,104.96,43.07,104.96,7.52,104.96,4.0,,106.24,,0.0,1294031.5,0.0,2015-11-16,388.0,7.52,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-24,МГор66-об,RU000A0JQHM1,3.0,10578800.0,106.0,106.0,106.0,106.0,10.23,106.0,10.26,106.0,9980.0,,105.98,,0.0,11014558.7,0.0,2018-11-23,1224.0,10.26,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-24,РСХБ 8,RU000A0JQK64,5.0,9211603.0,99.45,100.0,100.0,99.46,34.25,99.49,10.2,99.45,9259.0,99.49,99.49,99.49,9405414.2,9386476.0,9405414.2,2019-11-14,230.0,11.07,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-24,РСХБ 9,RU000A0JQK72,4.0,7469877.5,99.45,100.0,100.0,99.48,34.25,99.6,10.2,99.6,7500.0,,99.93,,0.0,37987141.0,0.0,2019-11-14,230.0,10.88,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-24,Система-03,RU000A0JQL30,6.0,4723292.5,92.0,92.65,92.05,92.05,28.29,92.0,13.48,92.25,5134.0,92.4,92.4,92.4,9179373.9,9175645.6,9179373.9,2016-11-24,715.0,13.52,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-24,Мосэнерго3,RU000A0JQLM3,2.0,15985.0,99.9,100.0,100.0,100.0,27.89,99.91,8.76,99.9,16.0,,99.99,,0.0,652922.6,0.0,2014-11-28,65.0,9.3,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-24,Петрокомб5,RU000A0JQM39,2.0,1990.0,99.5,99.5,99.5,99.5,23.42,99.5,11.33,99.5,2.0,,99.88,,0.0,41555689.1,0.0,2014-12-21,88.0,11.33,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-24,ДельФин01,RU000A0JQPD3,1.0,1000000.0,100.0,100.0,100.0,100.0,62.84,100.0,7.99,100.0,1000.0,,100.01,,0.0,172620000.0,0.0,2015-12-18,86.0,7.99,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-24,ХКФ Банк-7,RU000A0JQV12,3.0,63712000.0,99.55,99.55,99.55,99.55,16.56,99.55,10.98,99.55,64000.0,99.55,99.55,99.55,64399752.6,63888454.8,64399752.6,2015-04-23,205.0,10.98,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-24,РБК 01,RU000A0JQVB5,6.0,79580.14,93.56,94.5,94.5,94.5,0.0,93.69,,94.5,84942.0,94.13,94.13,94.13,550581.1,550581.1,550581.1,2015-04-23,211.0,0.0,,,,,,,1.0,SUR,,,,,
EQOB,2014-09-24,АЛРОСА 20,RU000A0JQVK6,1.0,988790.0,101.0,101.0,101.0,101.0,0.25,101.0,7.77,101.0,979.0,,99.79,,0.0,29051860.9,0.0,2015-06-23,266.0,7.77,,,,,,,1000.0,SUR,,,,,
