BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2014-04-21,Мосэнерго2,RU000A0GN9B5,3.0,1195020.0,99.57,99.6,99.6,99.59,13.56,99.59,8.66,99.57,1200.0,,99.9,,0.0,32389372.0,0.0,2016-02-18,626.0,8.67,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-21,ВТБ - 6 об,RU000A0JNGU3,4.0,9989001.0,99.87,99.95,99.89,99.89,2.49,99.88,8.34,99.95,10001.0,99.89,99.88,99.89,45891048.8,21764058.4,45891048.8,2016-07-06,79.0,8.39,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-21,МИА-4об ип,RU000A0JPFF1,3.0,89506990.0,99.45,99.55,99.55,99.55,4.81,99.45,10.47,99.45,90002.0,,99.55,,0.0,112503449.0,0.0,2015-10-01,497.0,10.55,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-21,ДОМ.РФ11об,RU000A0JPLU8,1.0,973.5,97.35,97.35,97.35,97.35,8.31,97.35,9.52,97.35,1.0,97.89,97.89,97.89,210473927.3,210472953.5,210473927.3,2020-09-15,992.0,9.52,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-21,РСХБ 6,RU000A0JPMT8,4.0,2463825.0,99.75,99.75,99.75,99.75,14.1,99.75,8.74,99.75,2470.0,99.76,99.76,99.76,15937813.0,15936815.0,15937813.0,2018-02-09,116.0,8.74,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-21,МДМ Банк 8,RU000A0JPQA9,7.0,1476957.9,98.2,99.0,98.9,98.9,2.71,98.2,10.48,98.99,1504.0,98.17,98.17,98.17,2067549.7,2066549.8,2067549.7,2015-04-09,345.0,11.31,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-21,МИА-5об,RU000A0JPW46,4.0,405570657.6,99.91,99.91,99.91,99.91,0.92,99.91,9.02,99.91,405936.0,99.91,99.91,99.91,406170117.6,405825428.1,406170117.6,2014-07-17,87.0,9.02,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-21,МГор56-об,RU000A0JPZ50,9.0,227402.9,97.0,98.34,97.14,97.14,5.75,98.02,8.5,98.25,232.0,,97.72,,0.0,687944.9,0.0,2016-09-22,824.0,8.07,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2014-04-21,РСХБ 5,RU000A0JQ1H3,1.0,500000.0,100.0,100.0,100.0,100.0,29.51,100.0,7.89,100.0,500.0,,,,0.0,0.0,0.0,2018-11-27,387.0,7.89,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2014-04-21,РЖД-14обл,RU000A0JQ4U0,3.0,9984995.4,99.79,99.95,99.95,99.95,2.8,99.79,8.05,99.79,10006.0,99.77,99.77,99.77,13810488.9,13810488.9,13810488.9,2015-04-07,344.0,8.24,,,,,,,1000.0,SUR,,,,,
