BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-04-21,CNYRUB_TOD,CNY000000TOD,5.73,5.7258,5.735,5.7258,17.0,29441498.3,5.729
CETS,2014-04-21,CNY_TODTOM,CNYRUBTODTOM,0.0012,0.001131,0.0012,0.001131,4.0,18294331.0,0.001178
CNGD,2014-04-21,CNY_TODTOM,CNYRUBTODTOM,0.001131,-0.000783,0.001131,-0.000783,2.0,400177.52,
CETS,2014-04-21,CNYRUB_TOM,CNYRUB_TOM,5.7238,5.6502,5.7428,5.6707,1097.0,492065926.5,5.7244
CETS,2014-04-21,CNY_TOMSPT,CNYRUB_TOM1D,0.00118,0.00118,0.00118,0.00118,1.0,33730182.0,0.00118
CETS,2014-04-21,EUR_TOM1W,EURRUB_TOM1W,0.077,0.077,0.077,0.077,2.0,984986000.0,0.077
CETS,2014-04-21,EURUSD_TOM,EURUSD000TOM,1.382,1.3789,1.383,1.37945,78.0,704713851.78,1.38155
CNGD,2014-04-21,EURUSD_TOM,EURUSD000TOM,1.3818,1.3818,1.3818,1.3818,1.0,2944003738.6,
CETS,2014-04-21,EURRUB_TOM,EUR_RUB__TOM,49.28,49.21,49.3695,49.2125,1667.0,14596049956.5,49.2912
CNGD,2014-04-21,EURRUB_TOM,EUR_RUB__TOM,49.23,49.21,49.23,49.21,3.0,54145000.0,
CETS,2014-04-21,GLDRUB_TOM,GLDRUB_TOM,1475.0,1475.0,1476.5,1476.5,4.0,8230920.0,1475.08
CETS,2014-04-21,USDRUB_TOD,USD000000TOD,35.6475,35.586,35.717,35.671,4125.0,31669138075.5,35.6535
CNGD,2014-04-21,USDRUB_TOD,USD000000TOD,35.62,35.601,35.9,35.601,14.0,1272321650.0,
CETS,2014-04-21,USD_TODTOM,USD000TODTOM,0.0075,0.0075,0.0078,0.0078,831.0,470922215590.0,0.0078
CNGD,2014-04-21,USD_TODTOM,USD000TODTOM,0.0,-0.0156,0.0156,0.0077,230.0,5055147876.78,
CETS,2014-04-21,USDRUB_TOM,USD000UTSTOM,35.654,35.59,35.74,35.7265,7445.0,78561787181.0,35.6679
CNGD,2014-04-21,USDRUB_TOM,USD000UTSTOM,35.72,35.6,35.72,35.65,11.0,923270050.0,
CETS,2014-04-21,USDRUB_SPT,USDRUB_SPT,35.683,35.655,35.685,35.655,4.0,46382500.0,35.6788
CETS,2014-04-21,USD_TOM1W,USDRUB_TOM1W,0.0541,0.054,0.0541,0.054,3.0,434767750.0,0.054
CETS,2014-04-21,USD_TOM2M,USDRUB_TOM2M,0.513,0.513,0.513,0.513,1.0,180478500.0,0.513
