BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-04-21,АбрауДюрсо,ABRD,13.0,218386.0,128.18,128.11,128.77,128.13,128.46,128.13,1700.0,,128.27,,0.0,500256.0,0.0,
TQNE,2014-04-21,АЭССЕЛЬао,AESL,8.0,469090.0,107.9,105.1,107.99,106.61,106.61,107.99,4400.0,106.62,106.83,106.62,916970.0,576890.0,916970.0,
TQBS,2014-04-21,Система ао,AFKS,949.0,50348084.6,39.828,38.312,39.828,38.8,38.849,38.8,1296000.0,38.849,38.849,38.849,50332153.4,50332153.4,50332153.4,
TQBR,2014-04-21,Аэрофлот,AFLT,2110.0,108340678.0,53.8,52.91,54.0,53.65,53.41,53.65,2028400.0,53.41,53.41,53.41,107926418.0,107926418.0,107926418.0,
TQNL,2014-04-21,Акрон,AKRN,115.0,1937135.2,1122.3,1121.4,1130.0,1127.0,1128.2,1127.0,1717.0,1128.2,1128.2,1128.2,1937135.2,1937135.2,1937135.2,
SMAL,2014-04-21,АЛРОСА ао,ALRS,1.0,37.7,37.699,37.699,37.699,,37.7,37.699,1.0,,,,0.0,0.0,0.0,
TQBR,2014-04-21,АЛРОСА ао,ALRS,312.0,12568305.6,36.91,36.521,36.96,36.655,36.707,36.655,342400.0,36.707,36.707,36.707,12568305.6,12568305.6,12568305.6,
TQNL,2014-04-21,АшинскийМЗ,AMEZ,6.0,309804.6,5.807,5.8,5.999,5.813,5.812,5.999,53300.0,,5.916,,0.0,710463.9,0.0,
TQNL,2014-04-21,Аптеки36и6,APTK,349.0,1718746.3,14.57,14.4,14.75,14.57,14.55,14.69,118120.0,14.55,14.55,14.55,1718746.3,1718746.3,1718746.3,
TQNL,2014-04-21,Армада,ARMD,44.0,179229.9,119.46,115.0,119.46,115.71,115.63,115.71,1550.0,,115.99,,0.0,502244.9,0.0,
TQNE,2014-04-21,Арсагера,ARSA,19.0,126655.0,0.7195,0.7,0.7265,0.71,0.7115,0.71,178000.0,,0.663,,0.0,501222.6,0.0,
TQNE,2014-04-21,АстрЭнСб,ASSB,1.0,259.5,0.2595,0.2595,0.2595,0.2595,0.2595,0.2595,1000.0,,0.2091,,0.0,518255.6,0.0,
SMAL,2014-04-21,АВТОВАЗ ао,AVAZ,1.0,198.02,9.901,9.901,9.901,,9.901,9.901,20.0,,,,0.0,0.0,0.0,
TQNL,2014-04-21,АВТОВАЗ ао,AVAZ,218.0,1509409.2,10.083,10.082,10.779,10.25,10.424,10.25,144800.0,10.424,10.424,10.424,1509409.2,1509409.2,1509409.2,
TQNL,2014-04-21,АВТОВАЗ ап,AVAZP,531.0,3050015.0,2.707,2.68,2.97,2.794,2.827,2.794,1079000.0,2.827,2.827,2.827,3050015.0,3050015.0,3050015.0,
TQNE,2014-04-21,Башнефт ао,BANE,661.0,29544722.6,2096.0,2047.6,2119.9,2119.8,2080.6,2119.8,14200.0,2080.6,2080.6,2080.6,29544722.6,29544722.6,29544722.6,
