BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-11-25,Индекс МосБиржи,Индекс МосБиржи,480.71,469.92,481.61,464.05,11172891820.29,,,2,,RUB,
RTSI,MCFTR,2003-11-25,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,480.71,480.71,480.71,480.71,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-11-25,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),480.71,480.71,480.71,480.71,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-11-25,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),480.71,480.71,480.71,480.71,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-11-25,Индекс МосБиржи 10,Индекс МосБиржи 10,959.68,937.73,962.59,926.29,5881307735.63,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-11-25,RCBI,RCBI,103.63,103.58,103.63,103.57,116112827.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-11-25,RCBIc,RCBI-c,114.63,,,,116112827.4,,,2,,RUB,
SNDX,MICEXCBICP,2003-11-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.63,103.58,103.63,103.57,116112827.4,,,2,,RUB,
SNDX,MICEXCBITR,2003-11-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.63,,,,116112827.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-11-25,Индекс МосБиржи (архив),Индекс МосБиржи (архив),480.71,469.92,481.61,464.05,11172891820.29,,,2,,RUB,
SNDX,MOEX10,2003-11-25,Индекс МосБиржи 10,Индекс МосБиржи 10,959.68,937.73,962.59,926.29,5881307735.63,,,2,,RUB,
RTSI,RTSI,2003-11-25,Индекс РТС,Индекс РТС,524.46,520.19,524.46,519.18,21596332.0,,,2,132303451024.776,USD,
RTSI,RTSog,2003-11-25,Индекс РТС нефти и газа,Индекс РТС нефти и газа,102.9,102.9,102.9,102.9,0.0,,,2,69510286162.2957,USD,
RTSI,RTStl,2003-11-25,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,85.18,85.18,85.18,85.18,0.0,,,2,5447263241.8796,USD,
RTSI,RTSUSDCUR,2003-11-25,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.7356,29.7356,29.7356,29.7356,,,,2,,RUB,
SNDX,RUCBICP,2003-11-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.63,103.58,103.63,103.57,116112827.4,,,2,,RUB,
SNDX,RUCBITR,2003-11-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.63,,,,116112827.4,,,2,,RUB,
SNDX,TECHIND,2003-11-25,Технический индекс акций,Технический индекс акций,954.69,941.06,0.0,0.0,0.0,,,2,,RUB,
