BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-01-26,ВТБ - 6 об,RU000A0JNGU3,9.0,15081065.3,100.09,100.1,100.1,100.1,6.16,100.1,11.47,100.1,15066.0,100.12,100.1,100.1,26622036.7,15131140.3,26622036.7,2016-07-06,160.0,11.47,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-01-26,МГор48-об,RU000A0JNYN1,4.0,281960191.1,78.3,78.75,78.3,78.32,8.82,78.32,11.42,78.75,360000.0,78.32,78.32,78.32,282470669.1,282469080.7,282470669.1,2022-06-11,1863.0,11.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-01-26,МГор49-об,RU000A0JNYP6,1.0,13855.8,98.97,98.97,98.97,95.5,8.25,98.97,7.94,98.97,14.0,95.17,95.22,95.5,11125452.5,3269764.8,11125452.5,2017-06-14,487.0,7.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-01-26,РСХБ 3,RU000A0JP2G4,3.0,3099658.5,99.87,99.9,99.9,99.9,37.07,99.89,10.56,99.87,3103.0,99.84,99.84,99.9,5563195.6,5558208.1,5563195.6,2017-02-09,16.0,10.81,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-01-26,РСХБ 4,RU000A0JPF47,8.0,627536.5,100.2,101.25,100.2,100.2,39.93,100.54,12.49,101.25,625.0,,100.35,100.2,0.0,876040.7,0.0,2017-09-27,397.0,12.15,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-01-26,РСХБ 7,RU000A0JPTE5,1.0,1001500.0,100.15,100.15,100.15,100.15,15.51,100.15,11.73,100.15,1000.0,99.94,99.95,100.15,14220792.8,13222292.8,14220792.8,2018-06-05,468.0,11.73,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-01-26,МГор56-об,RU000A0JPZ50,3.0,93195.0,98.1,98.1,98.1,98.1,24.16,98.1,10.28,98.1,95.0,97.83,97.84,98.1,1068305.3,1032253.9,1068305.3,2016-09-22,234.0,10.28,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-01-26,Газпрнефт4,RU000A0JQ557,1.0,10249.8,93.18,93.18,93.18,93.18,23.59,93.18,12.13,93.18,11.0,92.86,92.01,93.18,9304717.1,3689420.9,9304717.1,2019-04-09,733.0,12.13,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-01-26,РЖД-12обл,RU000A0JQ5Q5,6.0,19590000.0,97.95,97.95,97.95,97.95,15.74,97.95,11.44,97.95,20000.0,97.82,97.83,97.95,96523040.6,86037922.1,96523040.6,2019-05-16,289.0,11.44,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-01-26,РЖД-16 обл,RU000A0JQ656,7.0,18793450.0,98.85,99.0,98.85,98.85,10.82,98.89,11.48,99.0,19005.0,98.92,98.92,98.85,76070490.0,76070490.0,76070490.0,2017-06-05,132.0,11.36,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-01-26,РЖД-15 обл,RU000A0JQ6S9,9.0,20416114.2,98.8,98.91,98.91,98.91,8.04,98.91,11.27,98.91,20642.0,98.88,98.91,98.91,105856850.8,20425016.1,105856850.8,2016-06-20,146.0,11.27,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-01-26,РЖД-17 обл,RU000A0JQ7W9,2.0,2017.6,100.73,101.03,101.03,100.88,2.54,100.88,11.3,100.73,2.0,100.74,100.74,100.88,23000299.1,22290716.6,23000299.1,2018-07-16,663.0,11.4,,,,,,,1000.0,SUR,,,,,RUB
