BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-01-26,BYRRUB_TOD,BYRRUB_TOD,38.8,38.8,38.8,38.8,2.0,706160.0,38.8
CETS,2016-01-26,CNYRUB_TOD,CNY000000TOD,12.27,12.27,12.47,12.352,42.0,128395259.6,12.3731
CETS,2016-01-26,CNY_TODTOM,CNYRUBTODTOM,0.00255,0.00255,0.00284,0.002691,21.0,657694010.1,0.002778
CNGD,2016-01-26,CNY_TODTOM,CNYRUBTODTOM,0.006269,-0.006269,0.006269,0.006269,28.0,5165979.64,
CETS,2016-01-26,CNYRUB_TOM,CNYRUB_TOM,12.376,11.779,12.444,11.8819,368.0,4996726882.2,12.3071
CETS,2016-01-26,EUR_TODTOM,EUR000TODTOM,0.0248,0.0239,0.0253,0.024,614.0,152570713730.0,0.0242
CNGD,2016-01-26,EUR_TODTOM,EUR000TODTOM,0.0247,-0.0448,0.0542,0.0448,753.0,13967927997.14,
CETS,2016-01-26,EUR_TOM1M,EURRUB_TOM1M,0.8,0.8,0.8,0.8,1.0,867941000.0,0.8
CETS,2016-01-26,EUR_TOM1W,EURRUB_TOM1W,0.174,0.17,0.174,0.17,2.0,1723322000.0,0.172
CETS,2016-01-26,EUR_TOM2W,EURRUB_TOM2W,0.352,0.3375,0.352,0.3375,3.0,2590218000.0,0.3465
CETS,2016-01-26,EURUSD_TOD,EURUSD000TOD,1.08565,1.08225,1.08715,1.08225,28.0,287412447.63,1.08565
CNGD,2016-01-26,EURUSD_TOD,EURUSD000TOD,1.0854,1.0838,1.087,1.0838,5.0,1603416983.6,
CETS,2016-01-26,EURUSD_TOM,EURUSD000TOM,1.08555,1.082,1.08725,1.08575,90.0,1314203601.45,1.08365
CNGD,2016-01-26,EURUSD_TOM,EURUSD000TOM,1.0867,1.082,1.0867,1.0845,6.0,1829489722.77,
CETS,2016-01-26,EURUSDTDTM,EURUSDTODTOM,2.1e-05,1.7e-05,4.8e-05,4.5e-05,72.0,46576128913.7,2.1e-05
CNGD,2016-01-26,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,0.0,0.0,2.0,12804113.61,
CETS,2016-01-26,EURRUB_TOD,EUR_RUB__TOD,88.35,85.366,91.6,85.695,6125.0,37998794530.0,88.0064
CNGD,2016-01-26,EURRUB_TOD,EUR_RUB__TOD,88.9,85.63,88.9,85.63,3.0,155361500.0,
CETS,2016-01-26,EURRUB_TOM,EUR_RUB__TOM,88.3,84.29,89.363,85.05,11855.0,57207114216.0,86.8311
CNGD,2016-01-26,EURRUB_TOM,EUR_RUB__TOM,88.9237,85.95,88.98,87.5,8.0,605155196.1,
CNGD,2016-01-26,GBP_TODTOM,GBPRUBTODTOM,0.0591,-0.0155,0.0591,0.0591,16.0,11981210.1,
CETS,2016-01-26,GBPRUB_TOD,GBPRUB_TOD,115.94,112.92,116.1,112.92,9.0,34296630.0,115.0894
CETS,2016-01-26,GBPRUB_TOM,GBPRUB_TOM,116.39,111.775,116.555,112.64,79.0,63487648.0,114.5986
