BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-10-07,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1003.2312,1003.2312,1003.2312,1003.2312,0.0,,,2,364604178815.675,RUB,0.001
RTSI,EPSI,2008-10-07,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,366.775,366.775,366.775,366.775,0.0,,,2,109313326569.07,RUB,999999.999999
SNDX,IMOEX,2008-10-07,Индекс МосБиржи,Индекс МосБиржи,744.76,752.0,794.72,691.53,25544792749.05,,,2,,RUB,
RTSI,MCFTR,2008-10-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,779.39,779.39,779.39,779.39,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-10-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),774.1,774.1,774.1,774.1,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-10-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),776.22,776.22,776.22,776.22,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-10-07,Индекс МосБиржи 10,Индекс МосБиржи 10,1235.21,1238.17,1327.39,1146.85,24437122695.89,,,2,,RUB,
SNDX,MICEXBORR1W,2008-10-07,MCX BO 1W,ММВБ РЕПО обл 7 дней,12.13,,,,2225497133.65,,,2,,RUB,
SNDX,MICEXBORR2W,2008-10-07,MCX BO 2W,ММВБ РЕПО обл 14 дней,7.48,,,,379046260.0,,,2,,RUB,
SNDX,MICEXBORRON,2008-10-07,MCX BO ON,ММВБ РЕПО обл 1 день,11.68,,,,6248580117.67,,,2,,RUB,
SNDX,MICEXCBICP,2008-10-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,89.74,90.38,90.41,89.74,152344511.0,971,13.84,2,,RUB,
SNDX,MICEXCBICP3Y,2008-10-07,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,94.18,94.74,94.78,94.17,139401910.5,630,13.32,2,,RUB,
SNDX,MICEXCBICP5Y,2008-10-07,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,90.36,91.16,91.16,90.36,9154051.0,1077,15.14,2,,RUB,
