BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-08-21,Индекс МосБиржи,Индекс МосБиржи,1430.93,1405.03,1436.24,1403.44,43758929139.01,,,2,,RUB,
RTSI,MCFTR,2006-08-21,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1458.5,1458.5,1458.5,1458.5,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-08-21,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1454.33,1454.33,1454.33,1454.33,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-08-21,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1456.0,1456.0,1456.0,1456.0,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-08-21,Индекс МосБиржи 10,Индекс МосБиржи 10,2549.02,2511.01,2559.9,2507.46,24971745644.3,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-08-21,RCBI,RCBI,101.27,101.28,101.31,101.25,368812706.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-08-21,RCBIc,RCBI-c,142.71,,,,368812706.5,,,2,,RUB,
SNDX,MICEXBORR1W,2006-08-21,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.79,,,,3050526240.78,,,2,,RUB,
SNDX,MICEXBORR2W,2006-08-21,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.23,,,,1115127465.99,,,2,,RUB,
SNDX,MICEXBORRON,2006-08-21,MCX BO ON,ММВБ РЕПО обл 1 день,3.05,,,,1792568030.06,,,2,,RUB,
SNDX,MICEXCBICP,2006-08-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.27,101.28,101.31,101.25,368812706.5,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-08-21,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.75,101.75,101.75,101.71,330408246.8,,7.28,2,,RUB,
SNDX,MICEXCBICP5Y,2006-08-21,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.36,102.33,102.36,102.33,826534921.3,,7.65,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-08-21,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.74,103.68,103.75,103.68,330408246.8,,7.28,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-08-21,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.05,103.95,104.05,103.95,826534921.3,,7.65,2,,RUB,
SNDX,MICEXCBITR,2006-08-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,142.71,,,,368812706.5,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-08-21,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,141.18,141.09,141.19,141.09,330408246.8,,7.28,2,,RUB,
SNDX,MICEXCBITR5Y,2006-08-21,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,142.23,142.09,142.23,142.09,826534921.3,,7.65,2,,RUB,
SNDX,MICEXCGS,2006-08-21,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2545.47,2550.97,2551.15,2540.4,3269074.9,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-08-21,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.15,,,,3405801601.84,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-08-21,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.23,,,,3966780287.05,,,2,,RUB,
SNDX,MICEXEQRRON,2006-08-21,MCX EQ ON,ММВБ РЕПО акц 1 день,4.16,,,,2525996389.59,,,2,,RUB,
SNDX,MICEXFNL,2006-08-21,Индекс финансов,Индекс МосБиржи финансов,3907.67,3856.55,3929.99,3848.83,1521867462.05,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-08-21,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1430.93,1405.03,1436.24,1403.44,43758929139.01,,,2,,RUB,
SNDX,MICEXLC,2006-08-21,MICEX LC,ММВБ высокая кап,2369.75,2329.96,2381.95,2327.92,42490254141.86,,,2,,RUB,
SNDX,MICEXM&M,2006-08-21,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2366.46,2355.11,2389.61,2350.77,2922611139.94,,,2,,RUB,
SNDX,MICEXMBICP,2006-08-21,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.54,98.5,98.54,98.49,1331519540.52,,7.02,2,,RUB,
SNDX,MICEXMBIGP,2006-08-21,MICEXMBIGP,ММВБ муни обл (вал),100.16,100.12,100.16,100.11,1331519540.52,,7.02,2,,RUB,
SNDX,MICEXMBITR,2006-08-21,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,102.7,102.67,102.7,102.66,1331519540.52,,7.02,2,,RUB,
SNDX,MICEXMC,2006-08-21,MICEX MC,ММВБ стандарт кап,2206.41,2176.12,2206.71,2175.13,911768982.73,,,2,,RUB,
SNDX,MICEXMNF,2006-08-21,Машиностроение,Индекс машиностроения Московской Биржи,2020.78,1936.9,2025.91,1925.14,153259140.84,,,2,,RUB,
SNDX,MICEXO&G,2006-08-21,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2685.77,2644.66,2695.48,2643.94,29032729077.2,,,2,,RUB,
SNDX,MICEXPWR,2006-08-21,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2041.26,2031.77,2048.51,2026.82,10044995776.2,,,2,,RUB,
SNDX,MICEXSC,2006-08-21,Второй эшелон,Индекс второго эшелона Московской Биржи,2653.73,2653.14,2657.82,2633.84,45635808.92,,,2,,RUB,
SNDX,MICEXTLC,2006-08-21,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1542.69,1519.05,1542.92,1519.05,436355537.13,,,2,,RUB,
SNDX,MOEX10,2006-08-21,Индекс МосБиржи 10,Индекс МосБиржи 10,2549.02,2511.01,2559.9,2507.46,24971745644.3,,,2,,RUB,
SNDX,MOEXCN,2006-08-21,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2545.47,2550.97,2551.15,2540.4,3269074.9,,,2,,RUB,
SNDX,MOEXEU,2006-08-21,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2041.26,2031.77,2048.51,2026.82,10044995776.2,,,2,,RUB,
SNDX,MOEXFN,2006-08-21,Индекс финансов,Индекс МосБиржи финансов,3907.67,3856.55,3929.99,3848.83,1521867462.05,,,2,,RUB,
SNDX,MOEXMM,2006-08-21,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2366.46,2355.11,2389.61,2350.77,2922611139.94,,,2,,RUB,
SNDX,MOEXOG,2006-08-21,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2685.77,2644.66,2695.48,2643.94,29032729077.2,,,2,,RUB,
SNDX,MOEXTL,2006-08-21,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1542.69,1519.05,1542.92,1519.05,436355537.13,,,2,,RUB,
RTSI,RTS2,2006-08-21,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1540.13,1538.06,1540.13,1536.81,836521.0,,,2,19792202841.8943,USD,
RTSI,RTScr,2006-08-21,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,230.2,230.2,230.2,230.2,0.0,,,2,2739735760.7938,USD,
RTSI,RTSeu,2006-08-21,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,262.7,262.7,262.7,262.7,0.0,,,2,2607865917.5614,USD,
RTSI,RTSfn,2006-08-21,Индекс РТС финансов,Индекс РТС финансов,419.2,419.2,419.2,419.2,0.0,,,2,17977719283.7315,USD,
RTSI,RTSI,2006-08-21,Индекс РТС,Индекс РТС,1618.59,1596.27,1624.97,1596.27,28505251.0,,,2,123137427412.179,USD,
RTSI,RTSin,2006-08-21,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,199.62,199.62,199.62,199.62,0.0,,,2,1884696228.8286,USD,
RTSI,RTSmm,2006-08-21,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,209.41,209.41,209.41,209.41,0.0,,,2,9395187286.4861,USD,
RTSI,RTSog,2006-08-21,Индекс РТС нефти и газа,Индекс РТС нефти и газа,269.35,269.35,269.35,269.35,0.0,,,2,55498928708.3257,USD,
RTSI,RTStl,2006-08-21,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,172.02,172.02,172.02,172.02,0.0,,,2,5864411723.1684,USD,
RTSI,RTSTR,2006-08-21,RTS Total Return,Индекс РТС полной доходности «брутто»,1659.38,1659.38,1659.38,1659.38,0.0,,,2,123137427412.1788,USD,
RTSI,RTSTRN,2006-08-21,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1653.2,1653.2,1653.2,1653.2,0.0,,,2,123137427412.1788,USD,
RTSI,RTSTRR,2006-08-21,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1655.67,1655.67,1655.67,1655.67,0.0,,,2,123137427412.1788,USD,
RTSI,RTSUSDCUR,2006-08-21,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,26.7364,26.7364,26.7364,26.7364,,,,2,,RUB,
SNDX,RUCBCP3Y,2006-08-21,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.75,101.75,101.75,101.71,330408246.8,,7.28,2,,RUB,
SNDX,RUCBCP5Y,2006-08-21,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.36,102.33,102.36,102.33,826534921.3,,7.65,2,,RUB,
