BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-01-26,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,969.3185,969.3185,969.3185,969.3185,0.0,,,2,344315999553.45,RUB,0.001
RTSI,EPSI,2009-01-26,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,248.7439,248.7439,248.7439,248.7439,0.0,,,2,51302331935.5032,RUB,999999.999999
SNDX,IMOEX,2009-01-26,Индекс МосБиржи,Индекс МосБиржи,613.56,553.62,615.24,552.16,28585972304.85,,,2,,RUB,
RTSI,MCFTR,2009-01-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,657.94,657.94,657.94,657.94,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-01-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),651.1,651.1,651.1,651.1,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-01-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),653.83,653.83,653.83,653.83,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-01-26,Индекс МосБиржи 10,Индекс МосБиржи 10,1113.68,1006.42,1116.78,994.32,27529562124.84,,,2,,RUB,
SNDX,MICEXBORR1W,2009-01-26,MCX BO 1W,ММВБ РЕПО обл 7 дней,10.37,,,,248897094.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-01-26,MCX BO ON,ММВБ РЕПО обл 1 день,23.37,,,,3563071028.34,,,2,,RUB,
SNDX,MICEXCBICP,2009-01-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,78.61,78.55,78.61,78.42,229174456.2,851,19.82,2,,RUB,
SNDX,MICEXCBICP3Y,2009-01-26,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,84.45,84.42,84.45,84.23,224126182.3,620,18.71,2,,RUB,
SNDX,MICEXCBICP5Y,2009-01-26,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,77.79,77.79,77.79,77.79,8358.9,1032,23.09,2,,RUB,
SNDX,MICEXCBIGP,2009-01-26,ММВБ корп обл (вал),ММВБ корп обл (вал),80.24,80.19,80.24,80.05,229174456.2,851,19.82,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-01-26,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,86.23,86.19,86.23,86.01,224126182.3,620,18.71,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-01-26,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,79.67,79.59,79.67,79.59,8358.9,1032,23.09,2,,RUB,
SNDX,MICEXCBITR,2009-01-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.83,133.74,133.83,133.51,229174456.2,851,19.82,2,,RUB,
SNDX,MICEXCBITR3Y,2009-01-26,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,141.02,140.97,141.02,140.67,224126182.3,620,18.71,2,,RUB,
SNDX,MICEXCBITR5Y,2009-01-26,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,131.25,131.12,131.25,131.12,8358.9,1032,23.09,2,,RUB,
SNDX,MICEXCGS,2009-01-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1013.7,989.33,1018.17,971.57,57735912.26,,,2,,RUB,
SNDX,MICEXCHM,2009-01-26,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1385.95,1306.5,1386.82,1292.44,310888616.68,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-01-26,MCX EQ 1W,ММВБ РЕПО акц 7 дней,17.4,,,,629460921.82,,,2,,RUB,
SNDX,MICEXEQRRON,2009-01-26,MCX EQ ON,ММВБ РЕПО акц 1 день,23.92,,,,27600481328.68,,,2,,RUB,
SNDX,MICEXFNL,2009-01-26,Индекс финансов,Индекс МосБиржи финансов,1834.32,1730.55,1847.91,1689.59,7168259403.02,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-01-26,Индекс МосБиржи (архив),Индекс МосБиржи (архив),613.56,553.62,615.24,552.16,28585972304.85,,,2,,RUB,
SNDX,MICEXLC,2009-01-26,MICEX LC,ММВБ высокая кап,1014.86,913.48,1018.33,910.36,27845645216.61,,,2,,RUB,
SNDX,MICEXM&M,2009-01-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1251.53,1138.82,1259.65,1138.8,2610650647.97,,,2,,RUB,
