BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-10-14,Индекс МосБиржи,Индекс МосБиржи,809.3,841.45,841.45,807.95,18930454176.32,,,2,,RUB,
RTSI,MCFTR,2005-10-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,815.91,815.91,815.91,815.91,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-10-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),814.91,814.91,814.91,814.91,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-10-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),815.31,815.31,815.31,815.31,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-10-14,Индекс МосБиржи 10,Индекс МосБиржи 10,1299.43,1337.08,1337.08,1289.77,11091372214.02,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-10-14,RCBI,RCBI,102.34,102.46,102.51,102.34,103935468.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-10-14,RCBIc,RCBI-c,133.99,,,,103935468.4,,,2,,RUB,
SNDX,MICEXCBICP,2005-10-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.34,102.46,102.51,102.34,103935468.4,,,2,,RUB,
SNDX,MICEXCBITR,2005-10-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.99,,,,103935468.4,,,2,,RUB,
SNDX,MICEXCGS,2005-10-14,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2213.78,2222.97,2227.42,2198.87,2262313.04,,,2,,RUB,
SNDX,MICEXFNL,2005-10-14,Индекс финансов,Индекс МосБиржи финансов,2005.01,2056.69,2061.65,2000.79,437845764.71,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-10-14,Индекс МосБиржи (архив),Индекс МосБиржи (архив),809.3,841.45,841.45,807.95,18930454176.32,,,2,,RUB,
SNDX,MICEXLC,2005-10-14,MICEX LC,ММВБ высокая кап,1424.83,1476.79,1476.79,1420.43,18267453189.61,,,2,,RUB,
SNDX,MICEXM&M,2005-10-14,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1432.3,1464.82,1467.39,1418.6,1432206542.27,,,2,,RUB,
SNDX,MICEXMC,2005-10-14,MICEX MC,ММВБ стандарт кап,1503.98,1512.77,1517.36,1499.93,430444652.96,,,2,,RUB,
SNDX,MICEXMNF,2005-10-14,Машиностроение,Индекс машиностроения Московской Биржи,938.69,938.11,941.97,935.3,9455690.31,,,2,,RUB,
SNDX,MICEXO&G,2005-10-14,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1659.59,1725.82,1725.82,1658.4,9143007251.71,,,2,,RUB,
SNDX,MICEXPWR,2005-10-14,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1182.43,1210.3,1213.52,1182.31,6874707749.2,,,2,,RUB,
SNDX,MICEXSC,2005-10-14,Второй эшелон,Индекс второго эшелона Московской Биржи,1680.7,1695.04,1704.19,1679.53,8363000.0,,,2,,RUB,
SNDX,MICEXTLC,2005-10-14,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1275.79,1288.79,1291.64,1271.81,919089146.16,,,2,,RUB,
SNDX,MOEX10,2005-10-14,Индекс МосБиржи 10,Индекс МосБиржи 10,1299.43,1337.08,1337.08,1289.77,11091372214.02,,,2,,RUB,
SNDX,MOEXCN,2005-10-14,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2213.78,2222.97,2227.42,2198.87,2262313.04,,,2,,RUB,
SNDX,MOEXEU,2005-10-14,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1182.43,1210.3,1213.52,1182.31,6874707749.2,,,2,,RUB,
SNDX,MOEXFN,2005-10-14,Индекс финансов,Индекс МосБиржи финансов,2005.01,2056.69,2061.65,2000.79,437845764.71,,,2,,RUB,
SNDX,MOEXMM,2005-10-14,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1432.3,1464.82,1467.39,1418.6,1432206542.27,,,2,,RUB,
SNDX,MOEXOG,2005-10-14,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1659.59,1725.82,1725.82,1658.4,9143007251.71,,,2,,RUB,
SNDX,MOEXTL,2005-10-14,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1275.79,1288.79,1291.64,1271.81,919089146.16,,,2,,RUB,
RTSI,RTS2,2005-10-14,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1188.4,1194.08,1194.08,1188.01,2479317.0,,,2,12897412383.4685,USD,
RTSI,RTScr,2005-10-14,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,164.41,164.41,164.41,164.41,0.0,,,2,1192733328.1538,USD,
RTSI,RTSeu,2005-10-14,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,144.87,144.87,144.87,144.87,0.0,,,2,1320960975.9914,USD,
RTSI,RTSfn,2005-10-14,Индекс РТС финансов,Индекс РТС финансов,173.36,173.36,173.36,173.36,0.0,,,2,7309132798.4,USD,
RTSI,RTSI,2005-10-14,Индекс РТС,Индекс РТС,911.17,934.82,934.91,911.07,69966744.0,,,2,49904047119.1042,USD,
