BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-11-17,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1336.3406,1336.3406,1336.3406,1336.3406,0.0,,,2,745223730155.835,RUB,0.001
RTSI,EPSI,2010-11-17,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,927.9827,927.9827,927.9827,927.9827,0.0,,,2,738212048303.077,RUB,999999.999999
SNDX,IMOEX,2010-11-17,Индекс МосБиржи,Индекс МосБиржи,1533.92,1526.64,1535.26,1515.13,57466524228.0,,,2,,RUB,
RTSI,MCFTR,2010-11-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1673.52,1673.52,1673.52,1673.52,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-11-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1651.85,1651.85,1651.85,1651.85,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-11-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1660.49,1660.49,1660.49,1660.49,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-11-17,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,10572.28,10572.28,10572.28,10572.28,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-11-17,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),10552.1,10552.1,10552.1,10552.1,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-11-17,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),10560.17,10560.17,10560.17,10560.17,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-11-17,Индекс МосБиржи 10,Индекс МосБиржи 10,3667.27,3632.95,3677.16,3614.21,52878256727.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-11-17,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.82,,,,21076268299.31,,,2,,RUB,
SNDX,MICEXBORR2W,2010-11-17,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.31,,,,5481823320.28,,,2,,RUB,
SNDX,MICEXBORRON,2010-11-17,MCX BO ON,ММВБ РЕПО обл 1 день,3.44,,,,154825746532.55,,,2,,RUB,
SNDX,MICEXCBICP,2010-11-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.52,95.4,95.55,95.33,5277937488.0,850,7.24,2,,RUB,
SNDX,MICEXCBICP3Y,2010-11-17,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,95.93,95.72,95.97,95.62,1450751295.0,611,6.92,2,,RUB,
SNDX,MICEXCBICP5Y,2010-11-17,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.44,113.51,113.51,113.44,3519112508.0,1159,7.87,2,,RUB,
SNDX,MICEXCBIGP,2010-11-17,ММВБ корп обл (вал),ММВБ корп обл (вал),97.9,97.78,97.94,97.71,5277937488.0,850,7.24,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-11-17,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,98.56,98.35,98.6,98.24,1450751295.0,611,6.92,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-11-17,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.87,115.93,115.93,115.86,3519112508.0,1159,7.87,2,,RUB,
SNDX,MICEXCBITR,2010-11-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,194.02,193.79,194.1,193.65,5277937488.0,850,7.24,2,,RUB,
SNDX,MICEXCBITR3Y,2010-11-17,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,192.54,192.13,192.62,191.93,1450751295.0,611,6.92,2,,RUB,
SNDX,MICEXCBITR5Y,2010-11-17,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,224.71,224.85,224.85,224.71,3519112508.0,1159,7.87,2,,RUB,
SNDX,MICEXCGS,2010-11-17,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,5047.75,5029.01,5195.36,4989.22,137662383.0,,,2,,RUB,
SNDX,MICEXCHM,2010-11-17,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,5305.4,5169.24,5313.11,5136.12,936824629.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-11-17,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.58,,,,2182031305.47,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-11-17,MCX EQ 2W,ММВБ РЕПО акц 14 дней,10.25,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-11-17,MCX EQ ON,ММВБ РЕПО акц 1 день,3.03,,,,45096753215.06,,,2,,RUB,
SNDX,MICEXFNL,2010-11-17,Индекс финансов,Индекс МосБиржи финансов,6671.26,6615.87,6679.29,6600.51,32513004859.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-11-17,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1533.92,1526.64,1535.26,1515.13,57466524228.0,,,2,,RUB,
SNDX,MICEXINNOV,2010-11-17,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,1005.43,996.84,1016.0,984.94,59854665.09,,,2,,RUB,
SNDX,MICEXLC,2010-11-17,MICEX LC,ММВБ высокая кап,2458.32,2449.2,2461.24,2428.41,50225932883.0,,,2,,RUB,
SNDX,MICEXM&M,2010-11-17,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,5035.46,5009.25,5045.24,4953.21,6934688701.0,,,2,,RUB,
SNDX,MICEXMBICP,2010-11-17,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,100.02,100.03,100.05,100.0,413272420.0,838,7.3,2,,RUB,
SNDX,MICEXMBIGP,2010-11-17,MICEXMBIGP,ММВБ муни обл (вал),102.01,102.02,102.04,102.0,413272420.0,838,7.3,2,,RUB,
SNDX,MICEXMBITR,2010-11-17,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,147.33,147.35,147.37,147.31,413272420.0,838,7.3,2,,RUB,
SNDX,MICEXMC,2010-11-17,MICEX MC,ММВБ стандарт кап,2872.72,2861.9,2874.76,2838.83,2917562448.0,,,2,,RUB,
SNDX,MICEXMNF,2010-11-17,Машиностроение,Индекс машиностроения Московской Биржи,2693.04,2544.27,2694.94,2515.17,1132111832.0,,,2,,RUB,
SNDX,MICEXO&G,2010-11-17,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2763.87,2761.47,2771.48,2734.02,15062584638.0,,,2,,RUB,
SNDX,MICEXPWR,2010-11-17,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3289.36,3294.6,3296.43,3271.62,1762068119.0,,,2,,RUB,
SNDX,MICEXSC,2010-11-17,Второй эшелон,Индекс второго эшелона Московской Биржи,5074.08,5028.76,5084.45,4998.74,948417161.0,,,2,,RUB,
SNDX,MICEXTLC,2010-11-17,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2247.33,2248.03,2250.83,2234.91,721078683.0,,,2,,RUB,
SNDX,MICEXTRN,2010-11-17,Индекс транспорта,Индекс МосБиржи транспорта,1570.62,1570.62,1570.62,1570.62,321511202.34,,,2,,RUB,
SNDX,MOEX10,2010-11-17,Индекс МосБиржи 10,Индекс МосБиржи 10,3667.27,3632.95,3677.16,3614.21,52878256727.0,,,2,,RUB,
RTSI,MOEXBC,2010-11-17,Индекс голубых фишек,Индекс МосБиржи голубых фишек,10438.32,10368.96,10448.83,10289.77,20362546377.1,,,2,4265747175909.41,RUB,999999.999999
SNDX,MOEXCH,2010-11-17,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,5305.4,5169.24,5313.11,5136.12,936824629.0,,,2,,RUB,
SNDX,MOEXCN,2010-11-17,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,5047.75,5029.01,5195.36,4989.22,137662383.0,,,2,,RUB,
SNDX,MOEXEU,2010-11-17,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3289.36,3294.6,3296.43,3271.62,1762068119.0,,,2,,RUB,
SNDX,MOEXFN,2010-11-17,Индекс финансов,Индекс МосБиржи финансов,6671.26,6615.87,6679.29,6600.51,32513004859.0,,,2,,RUB,
SNDX,MOEXINN,2010-11-17,Индекс МосБиржи инноваций,Индекс МосБиржи инноваций,1005.43,996.84,1016.0,984.94,59854665.09,,,2,,RUB,
SNDX,MOEXMM,2010-11-17,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,5035.46,5009.25,5045.24,4953.21,6934688701.0,,,2,,RUB,
SNDX,MOEXOG,2010-11-17,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2763.87,2761.47,2771.48,2734.02,15062584638.0,,,2,,RUB,
SNDX,MOEXTL,2010-11-17,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2247.33,2248.03,2250.83,2234.91,721078683.0,,,2,,RUB,
SNDX,MOEXTN,2010-11-17,Индекс транспорта,Индекс МосБиржи транспорта,1570.62,1570.62,1570.62,1570.62,321511202.34,,,2,,RUB,
RTSI,OPSI,2010-11-17,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,1105.9938,1105.9938,1105.9938,1105.9938,0.0,,,2,0.0,RUB,
RTSI,RTS2,2010-11-17,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1982.66,1988.06,1988.06,1980.12,921047.614,,,2,26540586826.5518,USD,999999.999999
RTSI,RTSch,2010-11-17,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,179.91,175.32,180.49,174.19,29919506.5391,,,2,0.0,USD,
RTSI,RTScr,2010-11-17,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,360.06,360.09,360.09,358.42,360681.32,,,2,3141548043.7603,USD,999999.999999
RTSI,RTSeu,2010-11-17,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,258.81,261.73,262.49,258.12,1523753.105,,,2,14243991488.8796,USD,999999.999999
RTSI,RTSfn,2010-11-17,Индекс РТС финансов,Индекс РТС финансов,407.16,403.38,407.7,402.91,444455833.2556,,,2,3663338772.332,USD,999999.999999
RTSI,RTSI,2010-11-17,Индекс РТС,Индекс РТС,1570.66,1568.13,1571.71,1551.67,650231901.5462,,,2,169407806118.978,USD,999999.999999
RTSI,RTSin,2010-11-17,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,186.73,186.73,186.73,186.73,0.0,,,2,789669021.8369,USD,999999.999999
RTSI,RTSmm,2010-11-17,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,297.19,295.44,297.9,294.34,33662500.9027,,,2,18417676198.438,USD,999999.999999
RTSI,RTSog,2010-11-17,Индекс РТС нефти и газа,Индекс РТС нефти и газа,178.98,178.15,179.32,176.94,159833402.5489,,,2,64312125755.8717,USD,999999.999999
RTSI,RTSSIB,2010-11-17,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,900.83,900.92,903.12,897.05,942501328.24,,,2,127196389822.592,RUB,999999.999999
RTSI,RTSSTD,2010-11-17,Индекс МосБиржи голубых фишек,Индекс МосБиржи голубых фишек,10438.32,10368.96,10448.83,10289.77,20362546377.1,,,2,4265747175909.41,RUB,999999.999999
RTSI,RTSSTDTR,2010-11-17,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,10572.28,10572.28,10572.28,10572.28,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRN,2010-11-17,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),10552.1,10552.1,10552.1,10552.1,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRR,2010-11-17,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),10560.17,10560.17,10560.17,10560.17,0.0,,,2,0.0,RUB,
RTSI,RTStl,2010-11-17,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,233.43,233.75,233.75,233.43,81708.794,,,2,3412776322.0041,USD,999999.999999
RTSI,RTStn,2010-11-17,Индекс РТС транспорта,Индекс РТС транспорта,123.5903,123.5903,123.5903,123.5903,10268150.7542,,,2,1442425697.0098,USD,999999.999999
RTSI,RTSTR,2010-11-17,RTS Total Return,Индекс РТС полной доходности «брутто»,1711.35,1711.35,1711.35,1711.35,0.0,,,2,169407806118.9778,USD,
RTSI,RTSTRN,2010-11-17,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1689.51,1689.51,1689.51,1689.51,0.0,,,2,169407806118.9778,USD,
RTSI,RTSTRR,2010-11-17,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1698.22,1698.22,1698.22,1698.22,0.0,,,2,169407806118.9778,USD,
RTSI,RTSUSDCUR,2010-11-17,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.3115,31.3115,31.3115,31.3115,,,,2,,RUB,
SNDX,RUCBCP3Y,2010-11-17,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,95.93,95.72,95.97,95.62,1450751295.0,611,6.92,2,,RUB,
SNDX,RUCBCP5Y,2010-11-17,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.44,113.51,113.51,113.44,3519112508.0,1159,7.87,2,,RUB,
SNDX,RUCBICP,2010-11-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.52,95.4,95.55,95.33,5277937488.0,850,7.24,2,,RUB,
SNDX,RUCBITR,2010-11-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,194.02,193.79,194.1,193.65,5277937488.0,850,7.24,2,,RUB,
SNDX,RUCBTR3Y,2010-11-17,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,192.54,192.13,192.62,191.93,1450751295.0,611,6.92,2,,RUB,
SNDX,RUCBTR5Y,2010-11-17,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,224.71,224.85,224.85,224.71,3519112508.0,1159,7.87,2,,RUB,
SNDX,RUMBICP,2010-11-17,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,100.02,100.03,100.05,100.0,413272420.0,838,7.3,2,,RUB,
SNDX,RUMBITR,2010-11-17,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,147.33,147.35,147.37,147.31,413272420.0,838,7.3,2,,RUB,
RTSI,RUPAI,2010-11-17,Агрессивный индекс,Индексы активов пенсионных накоплений - Агрессивный,1111.03,1111.03,1111.03,1111.03,0.0,,,2,0.0,RUB,0.0
RTSI,RUPCI,2010-11-17,Консервативный индекс,Индексы активов пенсионных накоплений - Консервативный,1336.34,1336.34,1336.34,1336.34,0.0,,,2,0.0,RUB,
RTSI,RUPMI,2010-11-17,Сбалансированный индекс,Индексы активов пенсионных накоплений - Сбалансированный,1224.12,1224.12,1224.12,1224.12,0.0,,,2,0.0,RUB,0.0
