BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-12-30,Индекс МосБиржи,Индекс МосБиржи,552.22,546.55,552.68,545.59,2546570941.34,,,2,,RUB,
RTSI,MCFTR,2004-12-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,552.22,552.22,552.22,552.22,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-12-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),552.22,552.22,552.22,552.22,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-12-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),552.22,552.22,552.22,552.22,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-12-30,Индекс МосБиржи 10,Индекс МосБиржи 10,1069.22,1059.76,1071.17,1055.29,1444584212.6,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-12-30,RCBI,RCBI,103.45,103.29,103.56,103.12,198227321.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-12-30,RCBIc,RCBI-c,125.77,,,,198227321.1,,,2,,RUB,
SNDX,MICEXCBICP,2004-12-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.45,103.29,103.56,103.12,198227321.1,,,2,,RUB,
SNDX,MICEXCBITR,2004-12-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.77,,,,198227321.1,,,2,,RUB,
SNDX,MICEXFNL,2004-12-30,Индекс финансов,Индекс МосБиржи финансов,1000.0,1000.0,1000.0,1000.0,0.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-12-30,Индекс МосБиржи (архив),Индекс МосБиржи (архив),552.22,546.55,552.68,545.59,2546570941.34,,,2,,RUB,
SNDX,MICEXLC,2004-12-30,MICEX LC,ММВБ высокая кап,1000.0,1000.0,1000.0,1000.0,0.0,,,2,,RUB,
SNDX,MICEXM&M,2004-12-30,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1000.0,1000.0,1000.0,1000.0,0.0,,,2,,RUB,
SNDX,MICEXMC,2004-12-30,MICEX MC,ММВБ стандарт кап,1000.0,1000.0,1000.0,1000.0,0.0,,,2,,RUB,
SNDX,MICEXMNF,2004-12-30,Машиностроение,Индекс машиностроения Московской Биржи,1000.0,1000.0,1000.0,1000.0,0.0,,,2,,RUB,
SNDX,MICEXO&G,2004-12-30,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1000.0,1000.0,1000.0,1000.0,0.0,,,2,,RUB,
SNDX,MICEXPWR,2004-12-30,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1000.0,1000.0,1000.0,1000.0,0.0,,,2,,RUB,
SNDX,MICEXSC,2004-12-30,Второй эшелон,Индекс второго эшелона Московской Биржи,1000.0,1000.0,1000.0,1000.0,0.0,,,2,,RUB,
SNDX,MICEXTLC,2004-12-30,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1000.0,1000.0,1000.0,1000.0,0.0,,,2,,RUB,
SNDX,MOEX10,2004-12-30,Индекс МосБиржи 10,Индекс МосБиржи 10,1069.22,1059.76,1071.17,1055.29,1444584212.6,,,2,,RUB,
SNDX,MOEXEU,2004-12-30,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1000.0,1000.0,1000.0,1000.0,0.0,,,2,,RUB,
SNDX,MOEXFN,2004-12-30,Индекс финансов,Индекс МосБиржи финансов,1000.0,1000.0,1000.0,1000.0,0.0,,,2,,RUB,
SNDX,MOEXMM,2004-12-30,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1000.0,1000.0,1000.0,1000.0,0.0,,,2,,RUB,
SNDX,MOEXOG,2004-12-30,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1000.0,1000.0,1000.0,1000.0,0.0,,,2,,RUB,
SNDX,MOEXTL,2004-12-30,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1000.0,1000.0,1000.0,1000.0,0.0,,,2,,RUB,
RTSI,RTS2,2004-12-30,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,756.16,748.22,756.31,748.22,1039161.0,,,2,7374943052.6671,USD,
RTSI,RTSI,2004-12-30,Индекс РТС,Индекс РТС,605.66,603.37,605.7,603.37,4285474.0,,,2,48965150893.117,USD,
RTSI,RTSin,2004-12-30,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,99.77,99.77,99.77,99.77,0.0,,,2,663546738.5433,USD,
RTSI,RTSmm,2004-12-30,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,100.05,100.05,100.05,100.05,0.0,,,2,780117112.213,USD,
RTSI,RTSog,2004-12-30,Индекс РТС нефти и газа,Индекс РТС нефти и газа,99.89,99.89,99.89,99.89,0.0,,,2,11055646296.7636,USD,
RTSI,RTStl,2004-12-30,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,99.22,99.22,99.22,99.22,0.0,,,2,2444121601.8136,USD,
RTSI,RTSUSDCUR,2004-12-30,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,27.7487,27.7487,27.7487,27.7487,,,,2,,RUB,
SNDX,RUCBICP,2004-12-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.45,103.29,103.56,103.12,198227321.1,,,2,,RUB,
SNDX,RUCBITR,2004-12-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.77,,,,198227321.1,,,2,,RUB,
SNDX,TECHIND,2004-12-30,Технический индекс акций,Технический индекс акций,902.87,898.82,0.0,0.0,0.0,,,2,,RUB,
