BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-04-23,BYNRUB_TOD,BYNRUB_TOD,31.0,31.0,31.0,31.0,1.0,186000.0,31.0
CNGD,2018-04-23,CHF_TODTOM,CHFRUBTODTOM,0.0264,0.0264,0.0264,0.0264,3.0,401336.03,
CETS,2018-04-23,CHFRUB_TOD,CHFRUB_TOD,62.9775,62.9775,63.45,63.45,2.0,2852887.5,63.3975
CETS,2018-04-23,CHFRUB_TOM,CHFRUB_TOM,63.41,63.2325,63.4275,63.235,10.0,5700422.5,63.338
CETS,2018-04-23,CNYRUB_TOD,CNY000000TOD,9.758,9.703,9.83,9.8217,26.0,65150720.5,9.7765
CETS,2018-04-23,CNY_TODTOM,CNYRUBTODTOM,0.001,0.000707,0.001087,0.0008,41.0,4040067347.5,0.000945
CNGD,2018-04-23,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.002479,0.0045,0.003618,27.0,21881731.34,
CETS,2018-04-23,CNYRUB_TOM,CNYRUB_TOM,9.751,9.751,9.8647,9.8077,221.0,993505829.6,9.8167
CETS,2018-04-23,EUR_TODTOM,EUR000TODTOM,0.0135,0.0118,0.014,0.0125,386.0,177202936280.0,0.0133
CNGD,2018-04-23,EUR_TODTOM,EUR000TODTOM,0.0,-0.0191,0.0409,0.0228,890.0,29985022701.15,
CNGD,2018-04-23,EUR_TOM1W,EURRUB_TOM1W,0.1301,0.1301,0.1301,0.1301,1.0,12026098.62,
CETS,2018-04-23,EURUSD_TOD,EURUSD000TOD,1.22824,1.2225,1.2287,1.22326,99.0,1238585014.97,1.22471
CETS,2018-04-23,EURUSD_TOM,EURUSD000TOM,1.2279,1.21988,1.2286,1.2205,300.0,5065755386.96,1.22286
CNGD,2018-04-23,EURUSD_TOM,EURUSD000TOM,1.226,1.2259,1.226,1.2259,2.0,270640623.92,
CETS,2018-04-23,EURUSDTDTM,EURUSDTODTOM,7.6e-05,7.5e-05,8.1e-05,8.1e-05,90.0,41768420839.08,7.8e-05
CNGD,2018-04-23,EURUSDTDTM,EURUSDTODTOM,6.3e-05,-0.000168,0.000168,-0.000168,17.0,417682470.83,
CETS,2018-04-23,EURRUB_TOD,EUR_RUB__TOD,75.3,75.28,76.0475,75.625,3072.0,18018409930.0,75.7949
CNGD,2018-04-23,EURRUB_TOD,EUR_RUB__TOD,75.8,75.415,76.055,75.485,57.0,193515964.79,
CETS,2018-04-23,EURRUB_TOM,EUR_RUB__TOM,75.555,75.295,76.085,75.43,4946.0,26591855397.5,75.7227
CNGD,2018-04-23,EURRUB_TOM,EUR_RUB__TOM,75.55,75.35,76.05,75.51,10.0,832658322.0,
CETS,2018-04-23,GBP_TODTOM,GBPRUBTODTOM,0.011,0.0105,0.0111,0.0105,5.0,474634410.0,0.0106
CNGD,2018-04-23,GBP_TODTOM,GBPRUBTODTOM,0.0,-0.0189,0.0468,0.0319,44.0,22877798.47,
CETS,2018-04-23,GBPRUB_TOD,GBPRUB_TOD,86.08,86.08,86.8,86.45,23.0,63324955.0,86.6278
CETS,2018-04-23,GBPRUB_TOM,GBPRUB_TOM,86.1175,86.0,86.8875,86.22,77.0,109563747.5,86.4067
CETS,2018-04-23,GLD_TODTOM,GLDRUBTODTOM,0.53,0.53,0.53,0.53,2.0,703871936.6,0.53
CETS,2018-04-23,GLDRUB_TOM,GLDRUB_TOM,2642.0,2641.0,2646.0,2641.0,4.0,35565410.0,2642.3
CNGD,2018-04-23,GLDRUB_TOM,GLDRUB_TOM,2636.36,2636.36,2636.36,2636.36,1.0,32348137.2,
CETS,2018-04-23,GLD_TOM1M,GLDRUB_TOM1M,13.5904,13.5904,13.5904,13.5904,1.0,47865519.0,13.5904
CETS,2018-04-23,SLVRUB_TOM,SLVRUB_TOM,33.96,33.96,33.96,33.96,1.0,84900.0,33.96
CNGD,2018-04-23,SLVRUB_TOM,SLVRUB_TOM,33.5,33.5,33.5,33.5,1.0,2512.5,
CETS,2018-04-23,USDRUB_TOD,USD000000TOD,61.28,61.28,62.175,61.8375,15761.0,90673265820.0,61.8452
CNGD,2018-04-23,USDRUB_TOD,USD000000TOD,61.325,60.8925,62.18,61.79,472.0,819233747.66,
CETS,2018-04-23,USD_TODTOM,USD000TODTOM,0.0072,0.0069,0.009,0.0073,1757.0,787808081080.0,0.0072
CNGD,2018-04-23,USD_TODTOM,USD000TODTOM,0.0244,-0.0269,0.0333,0.0227,8745.0,148617478812.92,
CETS,2018-04-23,USDRUB_TOM,USD000UTSTOM,61.37,61.3,62.1875,61.805,37949.0,255245111297.5,61.865
CNGD,2018-04-23,USDRUB_TOM,USD000UTSTOM,61.35,60.8925,62.14,61.8525,84.0,10444663678.32,
CETS,2018-04-23,USDRUB_SPT,USDRUB_SPT,62.185,62.185,62.1875,62.1875,3.0,74996875.0,62.1865
CETS,2018-04-23,USD_TOM1M,USDRUB_TOM1M,0.22,0.22,0.22,0.22,1.0,6157860.0,0.22
CNGD,2018-04-23,USD_TOM1M,USDRUB_TOM1M,0.224,0.2225,0.224,0.2225,2.0,3140711100.0,
CETS,2018-04-23,USD_TOM1W,USDRUB_TOM1W,0.0685,0.0685,0.0685,0.0685,1.0,307135500.0,0.0685
CNGD,2018-04-23,USD_TOM1W,USDRUB_TOM1W,0.0665,0.0665,0.068,0.068,2.0,6151416857.0,
CNGD,2018-04-23,USD_TOM9M,USDRUB_TOM9M,1.815,1.815,1.815,1.815,1.0,631736000.0,
