BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-04-23,МГор44-об,RU000A0E6TK0,2.0,99101007.3,99.1,100.73,100.73,100.73,23.01,99.1,6.43,99.1,100001.0,99.07,99.08,99.07,146641094.1,136741094.1,146641094.1,2015-06-24,409.0,7.96,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-23,Детмир 01,RU000A0GKGF6,1.0,4900000.0,98.0,98.0,98.0,98.0,32.14,98.0,10.75,98.0,5000.0,,97.75,,0.0,15699089.6,0.0,2015-05-26,377.0,10.75,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-23,ВТБ - 6 об,RU000A0JNGU3,24.0,7494664.5,99.82,100.05,99.98,99.98,2.91,99.89,7.89,100.05,7503.0,99.89,99.89,99.89,7494664.5,7494664.5,7494664.5,2016-07-06,77.0,8.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-23,МГор48-об,RU000A0JNYN1,18.0,44011639.1,83.9,84.8,83.9,83.95,25.5,84.08,9.56,84.8,52347.0,84.08,84.08,84.08,44011639.1,44011639.1,44011639.1,2022-06-11,2200.0,9.52,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2014-04-23,РСХБ 4,RU000A0JPF47,3.0,98989200.0,97.92,98.01,98.01,98.01,4.49,98.01,9.52,97.92,101000.0,,98.32,,0.0,127733927.0,0.0,2017-09-27,505.0,9.52,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-23,РСХБ 6,RU000A0JPMT8,3.0,11603251.0,99.77,99.77,99.77,99.77,14.53,99.77,8.68,99.77,11630.0,99.78,99.78,99.78,25048816.0,22555066.0,25048816.0,2018-02-09,114.0,8.68,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-23,МДМ Банк 8,RU000A0JPQA9,2.0,149263.5,98.85,98.85,98.85,98.85,3.21,98.85,10.54,98.85,151.0,98.24,98.24,98.24,2412809.4,2410829.5,2412809.4,2015-04-09,343.0,10.54,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-23,МТС 03,RU000A0JPTJ4,2.0,5970.0,99.5,99.5,99.5,99.5,26.1,99.5,8.45,99.5,6.0,99.85,99.85,99.85,627037.0,527187.0,627037.0,2018-06-12,232.0,8.45,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-23,МТС 02,RU000A0JQ0E2,2.0,1975.5,98.35,99.2,99.2,99.2,0.21,98.78,8.5,98.35,2.0,98.3,98.3,98.3,119859204.3,119856233.3,119859204.3,2015-10-20,525.0,8.82,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-23,МТС 04,RU000A0JQ5E1,28.0,195651329.8,99.97,99.99,99.99,99.99,71.63,99.99,7.51,99.98,195676.0,99.99,99.99,99.99,195651329.8,195651329.8,195651329.8,2014-05-13,20.0,7.51,,,,,,,1000.0,SUR,,,,,
