BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-08-19,МГор48-об,RU000A0JNYN1,6.0,19359209.7,96.29,96.39,96.39,96.39,11.34,96.3,7.58,96.29,20103.0,96.28,96.3,96.39,35929061.2,20879155.1,35929061.2,2022-06-11,948.0,7.62,,,,30.08,,2019-08-19,1000.0,SUR,,,,,RUB
EQOB,2019-08-19,РЖД-19 обл,RU000A0JQ7Z2,2.0,3683407.0,100.45,100.5,100.45,100.45,7.53,100.47,7.88,100.5,3666.0,100.35,100.36,100.45,208898152.1,86441047.1,208898152.1,2024-07-08,1506.0,7.88,,,,39.14,,2019-08-19,1000.0,SUR,,,,,RUB
EQOB,2019-08-19,ДОМ.РФ15об,RU000A0JQAM6,1.0,58340.0,116.68,116.68,116.68,116.68,44.09,116.68,-85.13,116.68,50.0,,114.61,116.68,0.0,8003058.0,0.0,2028-09-15,27.0,-85.13,,,,51.67,2019-09-15,2019-08-19,1000.0,SUR,,,,,RUB
EQOB,2019-08-19,Транснф 03,RU000A0JQCR1,3.0,3010.1,100.29,100.4,100.32,100.32,110.27,100.34,7.57,100.29,3.0,100.44,100.44,100.32,10828433.3,784433.3,10828433.3,2019-09-18,30.0,7.34,,,,120.17,,2019-08-19,1000.0,SUR,,,7.321,,RUB
EQOB,2019-08-19,РЖД-23 обл,RU000A0JQRD9,15.0,10083123.2,100.34,100.63,100.62,100.62,5.38,100.6,7.85,100.62,10023.0,100.6,100.6,100.62,10083123.2,10083123.2,10083123.2,2025-01-16,1641.0,7.86,,,,39.14,,2019-08-19,1000.0,SUR,,,,,RUB
EQOB,2019-08-19,РСХБ 10,RU000A0JQS09,1.0,3027.0,100.9,100.9,100.9,100.9,4.32,100.9,6.31,100.9,3.0,100.43,100.52,100.9,612598.2,518689.0,612598.2,2020-01-29,163.0,6.31,,,,41.39,,2019-08-19,1000.0,SUR,,,6.203,,RUB
EQOB,2019-08-19,ФСК ЕЭС-10,RU000A0JR217,1.0,1005.0,100.5,100.5,100.5,100.5,32.49,100.5,7.38,100.5,1.0,,,100.5,0.0,0.0,0.0,2020-09-15,373.0,7.38,,,,38.64,,2019-08-19,1000.0,SUR,,,,,RUB
EQOB,2019-08-19,ВЭБ.РФ 08,RU000A0JR3G0,12.0,2905340.5,100.06,102.39,102.22,102.22,33.22,101.87,7.78,102.2,2852.0,101.87,101.87,102.22,2905340.5,2905340.5,2905340.5,2020-10-13,397.0,8.11,,,,48.37,,2019-08-19,1000.0,SUR,,,,,RUB
EQOB,2019-08-19,ВЭБ.РФ 06,RU000A0JR3H8,20.0,1748940.0,100.5,101.0,100.5,100.5,28.7,100.57,8.06,100.5,1739.0,100.57,100.57,100.5,1748940.0,1748940.0,1748940.0,2020-10-13,399.0,7.99,,,,41.79,,2019-08-19,1000.0,SUR,,,,,RUB
EQOB,2019-08-19,МТС 08,RU000A0JR4J2,2.0,3062.2,101.6,103.02,101.6,101.6,22.51,102.07,6.6,103.02,3.0,,100.78,101.6,0.0,546221.8,0.0,2020-11-03,422.0,6.18,,,,39.39,,2019-08-19,1000.0,SUR,,,,,RUB
