BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-07-09,АбрауДюрсо,ABRD,8.0,337150.0,146.5,145.0,148.0,146.0,146.5,145.0,2300.0,,147.0,146.0,0.0,514800.0,0.0,
TQDE,2018-07-09,АСКО ао,ACKO,16.0,427760.0,10.83,10.42,10.85,10.44,10.69,10.44,40000.0,,10.68,10.44,0.0,512640.0,0.0,
TQBR,2018-07-09,Система ао,AFKS,5160.0,140624858.5,9.325,9.26,9.395,9.39,9.34,9.39,15054900.0,9.34,9.34,9.39,140624858.5,140624858.5,140624858.5,
TQBR,2018-07-09,Аэрофлот,AFLT,6894.0,771961685.0,129.55,127.25,130.4,128.3,128.35,128.3,6014100.0,128.35,128.35,128.3,771961685.0,771961685.0,771961685.0,
TQBR,2018-07-09,AGRO-гдр,AGRO,151.0,5249095.5,685.0,680.5,686.0,681.0,682.5,681.0,7690.0,682.5,682.5,681.0,5249095.5,5249095.5,5249095.5,
TQBR,2018-07-09,Акрон,AKRN,1342.0,46651571.0,4390.0,4205.0,4390.0,4373.0,4322.0,4373.0,10793.0,4322.0,4322.0,4373.0,46651571.0,46651571.0,46651571.0,
TQBR,2018-07-09,АЛРОСА-Нюр,ALNU,2.0,233000.0,115500.0,115500.0,117500.0,117500.0,116500.0,117500.0,2.0,118500.0,118500.0,117500.0,5101500.0,3548000.0,5101500.0,
SMAL,2018-07-09,АЛРОСА ао,ALRS,3.0,2121.6,106.08,106.08,106.08,,105.76,106.08,20.0,,,,0.0,0.0,0.0,
TQBR,2018-07-09,АЛРОСА ао,ALRS,8053.0,807847772.0,105.49,104.9,106.79,105.4,105.76,105.4,7639300.0,105.75,105.75,105.4,807847772.0,807847772.0,807847772.0,
SMAL,2018-07-09,АшинскийМЗ,AMEZ,1.0,52.08,3.72,3.72,3.72,,3.73,3.72,14.0,,,,0.0,0.0,0.0,
TQBR,2018-07-09,АшинскийМЗ,AMEZ,31.0,44345.0,3.74,3.7,3.74,3.74,3.73,3.74,11900.0,,3.69,3.74,0.0,524030.0,0.0,
SMAL,2018-07-09,Аптеки36и6,APTK,1.0,39.27,5.61,5.61,5.61,,5.74,5.61,7.0,,,,0.0,0.0,0.0,
TQBR,2018-07-09,Аптеки36и6,APTK,857.0,2512504.1,5.6,5.52,5.91,5.79,5.74,5.82,438030.0,5.74,5.74,5.79,2512504.1,2512504.1,2512504.1,
TQBR,2018-07-09,РусАква ао,AQUA,2.0,80400.0,203.0,199.0,203.0,199.0,201.0,199.0,400.0,198.0,198.5,199.0,871600.0,832900.0,871600.0,
TQDE,2018-07-09,Армада,ARMD,106.0,183498.0,9.5,9.3,9.9,9.5,9.6,9.5,19070.0,,9.5,9.5,0.0,500335.0,0.0,
TQBR,2018-07-09,Арсагера,ARSA,6.0,24010.0,3.38,3.38,3.46,3.45,3.43,3.45,7000.0,,3.3,3.45,0.0,540790.0,0.0,
TQBR,2018-07-09,АстрЭнСб,ASSB,4.0,1603.0,0.399,0.399,0.402,0.402,0.401,0.402,4000.0,,0.417,0.402,0.0,624060.0,0.0,
TQBR,2018-07-09,Авангрд-ао,AVAN,1.0,119490.0,569.0,569.0,569.0,569.0,569.0,569.0,210.0,557.0,556.0,569.0,757860.0,700170.0,757860.0,
TQBR,2018-07-09,АВТОВАЗ ао,AVAZ,56.0,8288180.0,12.05,12.0,12.05,12.05,12.05,12.05,688000.0,12.05,12.05,12.05,8288180.0,8288180.0,8288180.0,
TQBR,2018-07-09,АВТОВАЗ ап,AVAZP,69.0,39827915.0,11.8,11.8,11.85,11.8,11.8,11.8,3375200.0,11.8,11.8,11.8,39827915.0,39827915.0,39827915.0,
TQBR,2018-07-09,Башнефт ао,BANE,786.0,15386454.0,2048.0,2045.0,2079.0,2057.0,2065.0,2057.0,7450.0,2065.0,2065.0,2057.0,15386454.0,15386454.0,15386454.0,
TQBR,2018-07-09,Башнефт ап,BANEP,3001.0,109274512.5,1620.0,1612.0,1637.5,1634.5,1619.5,1634.5,67242.0,1625.0,1625.0,1634.5,109274512.5,109274512.5,109274512.5,
TQBR,2018-07-09,Белуга ао,BELU,10.0,494682.0,686.0,685.0,692.0,692.0,692.0,692.0,715.0,,687.0,692.0,0.0,797290.0,0.0,
TQBR,2018-07-09,БашИнСв ап,BISVP,101.0,968710.0,3.94,3.7,4.11,3.97,3.92,3.97,247000.0,3.92,3.92,3.97,968710.0,968710.0,968710.0,
TQBR,2018-07-09,Белон ао,BLNG,41.0,103279.0,2.81,2.8,2.85,2.85,2.82,2.85,36600.0,,2.84,2.85,0.0,956035.0,0.0,
TQBR,2018-07-09,БурЗолото,BRZL,11.0,40505.0,830.0,815.0,855.0,850.0,845.0,850.0,48.0,,845.0,850.0,0.0,520710.0,0.0,
TQBR,2018-07-09,БСП ао,BSPB,318.0,4836384.5,50.15,49.8,50.4,50.4,50.05,50.4,96640.0,50.05,50.05,50.4,4836384.5,4836384.5,4836384.5,
TQBR,2018-07-09,МКБ ао,CBOM,612.0,62792750.3,4.78,4.72,4.8,4.72,4.758,4.72,13196100.0,4.758,4.758,4.72,62792750.3,62792750.3,62792750.3,
TQBR,2018-07-09,ЧТПЗ ао,CHEP,9.0,116250.0,133.0,125.0,133.5,129.5,129.0,129.5,900.0,,125.5,129.5,0.0,501300.0,0.0,
TQBR,2018-07-09,СевСт-ао,CHMF,7018.0,728708003.0,942.1,942.1,968.8,962.9,958.4,962.9,760300.0,958.4,958.4,962.9,728708003.0,728708003.0,728708003.0,
TQBR,2018-07-09,ЧМК ао,CHMK,43.0,691990.0,2735.0,2690.0,2735.0,2720.0,2705.0,2720.0,256.0,2705.0,2705.0,2720.0,691990.0,691990.0,691990.0,
SMAL,2018-07-09,ЧЦЗ ао,CHZN,2.0,2750.0,540.0,540.0,590.0,,596.0,590.0,5.0,,,,0.0,0.0,0.0,
TQBR,2018-07-09,ЧЦЗ ао,CHZN,4.0,47910.0,597.0,597.0,600.0,600.0,596.0,600.0,80.0,,562.0,600.0,0.0,500240.0,0.0,
TQBR,2018-07-09,ЧелябЭС ао,CLSB,81.0,785385.0,0.0825,0.0825,0.087,0.0865,0.0845,0.086,9310000.0,0.0845,0.0845,0.0865,785385.0,785385.0,785385.0,
TQBR,2018-07-09,ЧелябЭС ап,CLSBP,158.0,867515.0,0.082,0.0755,0.085,0.085,0.0815,0.085,10640000.0,0.0815,0.0815,0.085,867515.0,867515.0,867515.0,
TQBR,2018-07-09,Телеграф,CNTL,8.0,16520.0,16.8,16.3,16.8,16.3,16.5,16.3,1000.0,,16.0,16.3,0.0,501190.0,0.0,
TQBR,2018-07-09,Телеграф-п,CNTLP,8.0,77530.0,11.7,11.7,12.05,12.0,11.95,12.0,6500.0,,12.0,12.0,0.0,528400.0,0.0,
TQBR,2018-07-09,ДагСб ао,DASB,102.0,579170.0,0.0925,0.09,0.0925,0.092,0.0915,0.092,6340000.0,0.0915,0.0915,0.092,579170.0,579170.0,579170.0,
TQBR,2018-07-09,iЗаводДИОД,DIOD,26.0,92612.0,4.3,4.29,4.32,4.29,4.31,4.29,21500.0,,4.32,4.29,0.0,500417.0,0.0,
TQBR,2018-07-09,ДетскийМир,DSKY,450.0,13638898.5,91.15,91.0,91.65,91.4,91.3,91.4,149360.0,91.3,91.3,91.4,13638898.5,13638898.5,13638898.5,
TQBR,2018-07-09,ДЭК ао,DVEC,233.0,6850311.0,1.49,1.47,1.55,1.501,1.493,1.492,4589000.0,1.493,1.493,1.501,6850311.0,6850311.0,6850311.0,
TQBR,2018-07-09,iДонскЗР,DZRD,8.0,17770.0,2210.0,2210.0,2230.0,2220.0,2220.0,2230.0,8.0,,2250.0,2220.0,0.0,500540.0,0.0,
TQBR,2018-07-09,iДонскЗР п,DZRDP,77.0,187980.0,1950.0,1940.0,1980.0,1960.0,1960.0,1960.0,96.0,,1940.0,1960.0,0.0,501560.0,0.0,
TQDE,2018-07-09,ЕвроЭлтех,EELT,79.0,1133777.0,11.93,11.2,11.93,11.46,11.37,11.46,99700.0,11.37,11.37,11.46,1133777.0,1133777.0,1133777.0,
TQBR,2018-07-09,Электрцинк,ELTZ,75.0,179940.0,600.0,563.0,600.0,594.0,580.0,594.0,310.0,,586.0,594.0,0.0,501179.0,0.0,
TQBR,2018-07-09,ENPL-гдр,ENPL,450.0,8964511.0,331.0,328.5,335.0,330.0,331.0,330.0,27076.0,331.0,331.0,330.0,8964511.0,8964511.0,8964511.0,
SMAL,2018-07-09,ЭнелРос ао,ENRU,13.0,2128.96,1.258,1.24,1.258,,1.265,1.254,1695.0,,,,0.0,0.0,0.0,
TQBR,2018-07-09,ЭнелРос ао,ENRU,529.0,8931688.0,1.259,1.256,1.271,1.269,1.265,1.267,7062000.0,1.265,1.265,1.269,8931688.0,8931688.0,8931688.0,
SMAL,2018-07-09,ФСК ЕЭС ао,FEES,7.0,1781.97,0.1921,0.19,0.1921,,0.1907,0.191,9347.0,,,,0.0,0.0,0.0,
TQBR,2018-07-09,ФСК ЕЭС ао,FEES,4804.0,209583969.0,0.1904,0.1898,0.19145,0.191,0.1907,0.191,1098990000.0,0.1907,0.1907,0.191,209583969.0,209583969.0,209583969.0,
TQBR,2018-07-09,ДВМП ао,FESH,73.0,644667.0,5.47,5.33,5.74,5.53,5.52,5.53,116800.0,5.52,5.52,5.53,644667.0,644667.0,644667.0,
TQBR,2018-07-09,FIVE-гдр,FIVE,3556.0,412020463.5,1693.0,1654.0,1765.0,1751.5,1718.0,1751.5,239847.0,1718.0,1718.0,1751.5,412020463.5,412020463.5,412020463.5,
TQBR,2018-07-09,БУДУЩЕЕ ао,FTRE,44.0,73225.0,194.0,191.0,196.0,192.0,193.0,192.0,380.0,,191.0,192.0,0.0,500571.0,0.0,
TQTF,2018-07-09,FXAU ETF,FXAU,54.0,579144.0,1903.0,1899.0,1909.0,1902.0,1905.0,1902.0,304.0,1905.0,1905.0,1902.0,579144.0,579144.0,579144.0,575679.18
EQTD,2018-07-09,FXCN ETF,FXCN,2.0,686.29,42.74,42.74,43.23,42.93,42.74,43.23,16.0,,,,0.0,0.0,0.0,7395092.17
TQTF,2018-07-09,FXCN ETF,FXCN,270.0,9236225.0,2690.0,2650.0,2725.0,2710.0,2700.0,2705.0,3424.0,2700.0,2700.0,2710.0,9279544.72,9279544.72,9279544.72,7395092.17
TQTF,2018-07-09,FXDE ETF,FXDE,66.0,1295524.5,2198.0,2184.5,2198.0,2185.0,2188.5,2185.0,592.0,2188.5,2188.5,2185.0,1295524.5,1295524.5,1295524.5,2333830.41
EQTD,2018-07-09,FXGD ETF,FXGD,2.0,3616.8,8.85,8.85,8.87,8.76,8.81,8.87,408.0,,,,0.0,0.0,0.0,6766891.25
TQTF,2018-07-09,FXGD ETF,FXGD,234.0,3398790.0,552.0,550.5,559.0,553.0,556.0,553.0,6118.0,556.0,556.0,553.0,3627088.21,3627088.21,3627088.21,6766891.25
EQTD,2018-07-09,iFXIT ETF,FXIT,1.0,1190.85,70.05,70.05,70.05,69.48,69.8,70.05,17.0,,,,0.0,0.0,0.0,12276503.64
TQTF,2018-07-09,iFXIT ETF,FXIT,325.0,13834783.0,4326.0,4325.0,4430.0,4386.0,4406.0,4390.0,3140.0,4406.0,4406.0,4386.0,13909951.36,13909951.36,13909951.36,12276503.64
