BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-02-02,BYNRUB_TOD,BYNRUB_TOD,28.79,28.79,28.79,28.79,1.0,287900.0,28.79
CNGD,2018-02-02,CHF_TODTOM,CHFRUBTODTOM,0.0192,0.0192,0.0831,0.0831,3.0,6101981.15,
CETS,2018-02-02,CHFRUB_TOD,CHFRUB_TOD,60.55,60.55,60.55,60.55,1.0,2179800.0,60.55
CETS,2018-02-02,CHFRUB_TOM,CHFRUB_TOM,60.41,60.41,60.675,60.49,28.0,39108485.0,60.6333
CETS,2018-02-02,CNYRUB_TOD,CNY000000TOD,8.9209,8.91,8.9251,8.9164,38.0,159830595.2,8.9166
CNGD,2018-02-02,CNYRUB_TOD,CNY000000TOD,8.9165,8.9165,8.9165,8.9165,1.0,303161.0,
CETS,2018-02-02,CNY_TODTOM,CNYRUBTODTOM,0.002201,0.002201,0.003,0.0029,47.0,6740400569.2,0.002716
CNGD,2018-02-02,CNY_TODTOM,CNYRUBTODTOM,0.011535,-0.007141,0.0123,0.009887,24.0,3471598.86,
CETS,2018-02-02,CNYRUB_TOM,CNYRUB_TOM,8.926,8.91,8.9702,8.9691,555.0,538594810.0,8.9227
CETS,2018-02-02,CNY_TOMSPT,CNYRUB_TOM1D,0.0009,0.0009,0.0009,0.0009,1.0,44558500.0,0.0009
CETS,2018-02-02,EUR_TODTOM,EUR000TODTOM,0.0429,0.0405,0.0439,0.0411,497.0,257667735760.0,0.0427
CNGD,2018-02-02,EUR_TODTOM,EUR000TODTOM,0.0,-0.092,0.1138,0.0776,905.0,3638600049.5,
CETS,2018-02-02,EURUSD_TOD,EURUSD000TOD,1.24912,1.24792,1.2515,1.24928,64.0,924169400.83,1.24906
CETS,2018-02-02,EURUSD_TOM,EURUSD000TOM,1.24934,1.24102,1.25173,1.24585,787.0,8219714587.74,1.24601
CETS,2018-02-02,EURUSDTDTM,EURUSDTODTOM,0.000225,0.00018,0.000255,0.000192,125.0,33974940380.94,0.000236
CNGD,2018-02-02,EURUSDTDTM,EURUSDTODTOM,0.000244,-0.000512,0.000922,-0.000512,23.0,21574799386.16,
CETS,2018-02-02,EURRUB_TOD,EUR_RUB__TOD,69.9625,69.9325,70.3275,70.32,3000.0,16179559182.5,70.1611
CNGD,2018-02-02,EURRUB_TOD,EUR_RUB__TOD,70.14,69.96,70.365,70.315,30.0,435973732.31,
CETS,2018-02-02,EURRUB_TOM,EUR_RUB__TOM,69.96,69.94,70.455,70.45,6114.0,26397845602.5,70.1755
CNGD,2018-02-02,EURRUB_TOM,EUR_RUB__TOM,70.341,70.341,70.3575,70.3575,2.0,140685300.0,
CNGD,2018-02-02,GBP_TODTOM,GBPRUBTODTOM,0.1035,-0.046,0.1302,0.0887,40.0,14445201.87,
CETS,2018-02-02,GBPRUB_TOD,GBPRUB_TOD,79.9875,79.78,80.0875,80.0025,27.0,39218940.0,79.8756
CETS,2018-02-02,GBPRUB_TOM,GBPRUB_TOM,79.8725,79.6,80.1775,79.6925,40.0,55521525.0,79.8871
CETS,2018-02-02,GLDRUB_TOM,GLDRUB_TOM,2434.0,2432.5,2434.0,2432.5,2.0,1167975.0,2433.28
CETS,2018-02-02,TRYRUB_TOD,TRYRUB_TOD,15.0,15.0,15.0,15.0,1.0,180000.0,15.0
CETS,2018-02-02,USDRUB_TOD,USD000000TOD,56.0475,55.95,56.49,56.3125,13929.0,70699701287.5,56.2094
CNGD,2018-02-02,USDRUB_TOD,USD000000TOD,56.0625,55.96,56.5475,56.5225,545.0,1513641233.18,
CETS,2018-02-02,USD_TODTOM,USD000TODTOM,0.0215,0.0215,0.0336,0.0257,1537.0,906264847230.0,0.0239
CNGD,2018-02-02,USD_TODTOM,USD000TODTOM,0.0228,-0.0738,0.0913,0.0623,8537.0,113656733959.95,
CETS,2018-02-02,USDRUB_TOM,USD000UTSTOM,56.065,55.97,56.56,56.55,36690.0,243252871527.5,56.3186
CNGD,2018-02-02,USDRUB_TOM,USD000UTSTOM,56.0625,56.0,56.3975,56.37,67.0,9539870804.2,
FIXS,2018-02-02,USDRUBFIX0,USDRUB_FIX0,56.2412,56.2412,56.2412,56.2412,1.0,56241200.0,56.2412
CETS,2018-02-02,USDRUB_SPT,USDRUB_SPT,56.2975,56.2975,56.435,56.435,3.0,54081125.0,56.3345
CETS,2018-02-02,USD_TOM1M,USDRUB_TOM1M,0.2056,0.2056,0.2056,0.2056,5.0,28166500.0,0.2056
CETS,2018-02-02,USD_TOM1W,USDRUB_TOM1W,0.0523,0.0523,0.0523,0.0523,1.0,56179700.0,0.0523
CNGD,2018-02-02,USD_TOM1W,USDRUB_TOM1W,0.0515,0.0515,0.052,0.052,2.0,5617915000.0,
CETS,2018-02-02,USD_TOM2W,USDRUB_TOM2W,0.1089,0.1089,0.1099,0.1099,2.0,112473600.0,0.1094
