BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-08-23,АбрауДюрсо,ABRD,55.0,1336511.0,83.83,82.38,84.64,82.98,83.53,82.98,16000.0,83.53,83.53,83.53,1336511.0,1336511.0,1336511.0,
EQNL,2013-08-23,Система ао,AFKS,383.0,18541497.8,30.521,30.312,30.9,30.865,30.652,30.891,604900.0,30.652,30.652,30.652,18541497.8,18541497.8,18541497.8,
SMAL,2013-08-23,Система ао,AFKS,3.0,1168.36,29.5,29.5,40.136,,32.454,40.136,36.0,,,,0.0,0.0,0.0,
EQBS,2013-08-23,Аэрофлот,AFLT,1161.0,56541263.0,53.79,53.53,54.75,54.37,54.32,54.0,1040800.0,54.32,54.32,54.32,56535884.0,56535884.0,56535884.0,
SMAL,2013-08-23,Аэрофлот,AFLT,2.0,1512.0,54.0,54.0,54.0,,54.0,54.0,28.0,,,,0.0,0.0,0.0,
EQNE,2013-08-23,ПАВА ао,AKHA,7.0,4616.6,4.169,4.169,4.308,4.197,4.197,4.187,1100.0,,4.145,,0.0,501176.9,0.0,
EQNL,2013-08-23,Акрон,AKRN,1605.0,15010948.5,1025.0,1010.0,1025.0,1010.9,1016.9,1012.0,14761.0,1016.9,1016.9,1016.9,14989423.5,14989423.5,14989423.5,
EQNE,2013-08-23,АЛРОСА-Нюр,ALNU,2.0,124000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,2.0,61113.0,61525.0,61113.0,1894488.0,1230498.0,1894488.0,
EQBR,2013-08-23,АЛРОСА ао,ALRS,322.0,22658200.8,33.011,33.011,34.498,33.601,33.849,33.601,669400.0,33.849,33.849,33.849,22658200.8,22658200.8,22658200.8,
SMAL,2013-08-23,АЛРОСА ао,ALRS,1.0,67.8,33.9,33.9,33.9,,33.9,33.9,2.0,,,,0.0,0.0,0.0,
