BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-06-18,BKTRUB_TOM,BKTRUB000TOM,36.64,36.64,36.9765,36.8945,26.0,986604396.5,36.8135
CETS,2013-06-18,CNYRUB_TOD,CNY000000TOD,5.19,5.19,5.2065,5.205,13.0,32856575.1,5.1996
CETS,2013-06-18,CNY_TODTOM,CNYRUBTODTOM,0.0004,0.000397,0.000404,0.000397,6.0,161045077.0,0.000401
CETS,2013-06-18,CNYRUB_TOM,CNYRUB_TOM,5.2054,5.192,5.23,5.23,10.0,35064610.0,5.2048
CETS,2013-06-18,EUR_TODTOM,EUR000TODTOM,0.0072,0.007,0.0075,0.0074,304.0,81179412750.0,0.0073
CNGD,2013-06-18,EUR_TODTOM,EUR000TODTOM,0.0072,-0.0163,0.0186,0.0093,19.0,1601769366.36,
CETS,2013-06-18,EURUSD_TOD,EURUSD000TOD,1.33445,1.3329,1.33935,1.3384,43.0,345738952.88,1.33615
CETS,2013-06-18,EURUSD_TOM,EURUSD000TOM,1.3344,1.3327,1.34145,1.3405,309.0,5195216918.1,1.33635
CETS,2013-06-18,EURUSDTDTM,EURUSDTODTOM,0.0,-2e-06,4e-06,-2e-06,30.0,4126723515.81,1e-06
CETS,2013-06-18,EURRUB_TOD,EUR_RUB__TOD,42.724,42.45,42.9575,42.915,1302.0,9986080928.5,42.6541
CNGD,2013-06-18,EURRUB_TOD,EUR_RUB__TOD,42.545,42.53,42.59,42.59,3.0,40208100.0,
CETS,2013-06-18,EURRUB_TOM,EUR_RUB__TOM,42.4835,42.441,42.957,42.88,1729.0,18730314092.0,42.8071
CNGD,2013-06-18,EURRUB_TOM,EUR_RUB__TOM,42.5,42.5,42.69,42.69,2.0,106630000.0,
CETS,2013-06-18,USDRUB_TOD,USD000000TOD,31.806,31.796,32.0945,32.0455,9461.0,82430143487.5,31.9324
CNGD,2013-06-18,USDRUB_TOD,USD000000TOD,31.829,31.8105,31.96,31.9025,25.0,6315088335.0,
CETS,2013-06-18,USD_TODTOM,USD000TODTOM,0.0055,0.0053,0.0057,0.0054,747.0,342426182010.0,0.0054
CNGD,2013-06-18,USD_TODTOM,USD000TODTOM,0.0,-0.0122,0.0139,0.007,79.0,2924332392.41,
CETS,2013-06-18,USDRUB_TOM,USD000UTSTOM,31.8135,31.8025,32.1,32.005,20983.0,182071023435.0,31.965
CNGD,2013-06-18,USDRUB_TOM,USD000UTSTOM,31.78,31.7288,32.09,31.839,27.0,6314500240.0,
CNGD,2013-06-18,USDRUB_LTV,USDRUB_FWD,32.062,32.062,32.1656,32.1642,4.0,909237460.0,
CETS,2013-06-18,USD_TOMSPT,USDRUB_TOM1D,0.0056,0.0056,0.0057,0.0057,3.0,63556950.0,0.0057
CETS,2013-06-18,USD_TOM1M,USDRUB_TOM1M,0.1655,0.1655,0.166,0.166,2.0,1916303000.0,0.1656
CETS,2013-06-18,USD_TOM1W,USDRUB_TOM1W,0.0374,0.0374,0.0374,0.0374,1.0,149507940.0,0.0374
CNGD,2013-06-18,USD_TOM1W,USDRUB_TOM1W,0.0375,0.0375,0.0378,0.0378,2.0,1272418000.0,
CETS,2013-06-18,USD_TOM2M,USDRUB_TOM2M,0.33,0.33,0.33,0.33,2.0,802570000.0,0.33
CNGD,2013-06-18,USD_TOM2W,USDRUB_TOM2W,0.0742,0.0742,0.0756,0.0756,2.0,582813120.0,
CETS,2013-06-18,USD_TOM3M,USDRUB_TOM3M,0.497,0.497,0.497,0.497,1.0,406599480.0,0.497
CETS,2013-06-18,USD_TOM9M,USDRUB_TOM9M,1.437,1.437,1.4375,1.4375,2.0,697410800.0,1.4372
