BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-06-05,BYRRUB_TOD,BYRRUB_TOD,36.9,36.9,36.9,36.9,2.0,346860.0,36.9
CETS,2015-06-05,CNYRUB_TOD,CNY000000TOD,9.1009,8.9954,9.1009,9.0541,22.0,27047158.7,9.0671
CETS,2015-06-05,CNY_TODTOM,CNYRUBTODTOM,0.00805,0.00805,0.0091,0.009,10.0,50817337.2,0.008522
CNGD,2015-06-05,CNY_TODTOM,CNYRUBTODTOM,0.015007,-0.01464,0.015007,0.0143,15.0,2488765.51,
CETS,2015-06-05,CNYRUB_TOM,CNYRUB_TOM,9.12,8.9537,9.188,9.1168,264.0,1071367366.0,9.0373
CETS,2015-06-05,CNY_TOMSPT,CNYRUB_TOM1D,0.0028,0.0027,0.0028,0.0027,2.0,182645200.0,0.002722
CETS,2015-06-05,EUR_TODTOM,EUR000TODTOM,0.069,0.0681,0.0696,0.0693,502.0,184048272360.0,0.069
CNGD,2015-06-05,EUR_TODTOM,EUR000TODTOM,-0.0826,-0.1031,0.1187,0.1006,388.0,849305364.22,
CETS,2015-06-05,EUR_TOMSPT,EURRUB_TOM1D,0.0233,0.0233,0.0233,0.0233,2.0,12559460.0,0.0233
CETS,2015-06-05,EUR_TOM1M,EURRUB_TOM1M,0.6707,0.6707,0.6707,0.6707,1.0,317223500.0,0.6707
CETS,2015-06-05,EUR_TOM2M,EURRUB_TOM2M,1.319,1.319,1.3779,1.3779,4.0,1282544000.0,1.3532
CETS,2015-06-05,EUR_TOM3M,EURRUB_TOM3M,1.98,1.98,2.0195,2.0195,2.0,647737500.0,1.9998
CETS,2015-06-05,EURUSD_TOD,EURUSD000TOD,1.1244,1.1223,1.12695,1.12265,26.0,160635355.34,1.1244
CETS,2015-06-05,EURUSD_TOM,EURUSD000TOM,1.12725,1.1056,1.128,1.1115,297.0,4627180065.73,1.11915
CETS,2015-06-05,EURUSDTDTM,EURUSDTODTOM,2.5e-05,1.2e-05,5e-05,3.8e-05,48.0,16483751053.71,2.8e-05
CNGD,2015-06-05,EURUSDTDTM,EURUSDTODTOM,2.8e-05,2.8e-05,2.8e-05,2.8e-05,1.0,49519347377.92,
CETS,2015-06-05,EURRUB_TOD,EUR_RUB__TOD,64.054,62.446,64.054,62.82,2203.0,12256862529.0,63.0929
CNGD,2015-06-05,EURRUB_TOD,EUR_RUB__TOD,63.545,62.95,63.545,62.99,5.0,775665000.0,
CETS,2015-06-05,EURRUB_TOM,EUR_RUB__TOM,63.945,62.322,63.945,62.618,3664.0,18017133510.0,62.9529
CNGD,2015-06-05,EURRUB_TOM,EUR_RUB__TOM,62.9835,62.9835,63.2,63.2,2.0,220550500.0,
CNGD,2015-06-05,GBP_TODTOM,GBPRUBTODTOM,0.1151,-0.0349,0.1151,0.1151,6.0,1404593.28,
CETS,2015-06-05,GBPRUB_TOM,GBPRUB_TOM,86.775,85.35,86.775,86.45,18.0,85363400.0,85.9652
CETS,2015-06-05,GLDRUB_TOM,GLDRUB_TOM,2145.0,2117.3,2145.0,2124.0,8.0,6888329.0,2132.61
CETS,2015-06-05,HKDRUB_TOM,HKDRUB_TOM,7.27,7.2142,7.339,7.339,14.0,43529220.0,7.2549
CETS,2015-06-05,SLVRUB_TOM,SLVRUB_TOM,29.1,29.1,29.34,29.3,4.0,833674.0,29.25
CETS,2015-06-05,UAHRUB_TOD,UAH000000TOM,26.125,26.125,26.125,26.125,1.0,269087.5,26.125
CETS,2015-06-05,USDRUB_TOD,USD000000TOD,56.41,55.485,57.15,56.476,25235.0,127945949413.0,56.1163
CNGD,2015-06-05,USDRUB_TOD,USD000000TOD,56.46,55.5,56.674,55.774,29.0,3761210416.25,
CETS,2015-06-05,USD_TODTOM,USD000TODTOM,0.0595,0.059,0.0621,0.0598,1435.0,833264361710.0,0.0606
CNGD,2015-06-05,USD_TODTOM,USD000TODTOM,0.0609,-0.0919,0.1058,0.0598,2259.0,31669071037.73,
CETS,2015-06-05,USDRUB_TOM,USD000UTSTOM,56.355,55.55,57.219,56.245,60995.0,341007092667.0,56.3032
CNGD,2015-06-05,USDRUB_TOM,USD000UTSTOM,56.46,55.57,56.95,55.91,27.0,4521088790.0,
CNGD,2015-06-05,USD_TOMSPT,USDRUB_TOM1D,0.0205,0.0205,0.0205,0.0205,2.0,16878150000.0,
CETS,2015-06-05,USD_TOM1M,USDRUB_TOM1M,0.578,0.578,0.584,0.584,5.0,2713468500.0,0.5791
CETS,2015-06-05,USD_TOM1W,USDRUB_TOM1W,0.1379,0.1379,0.138,0.138,2.0,560894500.0,0.138
CETS,2015-06-05,USD_TOM2M,USDRUB_TOM2M,1.2024,1.2024,1.2128,1.2128,2.0,571591000.0,1.2076
CETS,2015-06-05,USD_TOM3M,USDRUB_TOM3M,1.725,1.7248,1.7502,1.7371,4.0,1153715500.0,1.7343
CETS,2015-06-05,USD_TOM6M,USDRUB_TOM6M,3.225,3.225,3.225,3.225,1.0,59176500.0,3.225
