BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-03-22,АбрауДюрсо,ABRD,16.0,87590.0,137.0,136.0,138.0,137.5,137.0,137.5,640.0,,137.5,137.5,0.0,507605.0,0.0,
TQDE,2019-03-22,АСКО ао,ACKO,16.0,218880.0,6.92,6.74,6.96,6.76,6.84,6.74,32000.0,,6.94,6.76,0.0,527500.0,0.0,
SMAL,2019-03-22,Система ао,AFKS,1.0,10.07,10.071,10.071,10.071,,9.806,10.071,1.0,,,,0.0,0.0,0.0,
TQBR,2019-03-22,Система ао,AFKS,3545.0,117739520.2,9.8,9.78,9.863,9.8,9.806,9.8,12007000.0,9.806,9.806,9.8,117739520.2,117739520.2,117739520.2,
SMAL,2019-03-22,Аэрофлот,AFLT,3.0,1837.88,96.68,96.68,97.0,,97.12,97.0,19.0,,,,0.0,0.0,0.0,
SPEQ,2019-03-22,Аэрофлот,AFLT,64.0,114662912.0,97.37,97.37,97.37,,,97.37,1177600.0,,,,0.0,0.0,0.0,
TQBR,2019-03-22,Аэрофлот,AFLT,7898.0,331179948.8,97.7,96.58,97.7,97.66,97.12,97.66,3410500.0,97.1,97.1,97.66,331179948.8,331179948.8,331179948.8,
TQBR,2019-03-22,AGRO-гдр,AGRO,693.0,9951714.0,748.0,730.0,750.0,745.0,741.5,745.0,13417.0,741.5,741.5,745.0,9951714.0,9951714.0,9951714.0,
TQTD,2019-03-22,AKNX ETF,AKNX,12.0,443247.44,11.04,10.98,11.04,11.04,11.04,11.04,40160.0,703.52,703.52,11.04,28253478.33,28253478.33,28253478.33,170936.84
TQBR,2019-03-22,Акрон,AKRN,280.0,7205572.0,4596.0,4568.0,4600.0,4596.0,4588.0,4596.0,1571.0,4586.0,4586.0,4596.0,7205572.0,7205572.0,7205572.0,
TQBR,2019-03-22,БестЭфБ ао,ALBK,4.0,95800.0,88.0,87.0,88.0,87.0,87.0,87.0,1100.0,,93.0,87.0,0.0,500200.0,0.0,
TQBR,2019-03-22,АЛРОСА-Нюр,ALNU,15.0,1417000.0,62000.0,61400.0,62000.0,61400.0,61600.0,61400.0,23.0,61600.0,61600.0,61400.0,1417000.0,1417000.0,1417000.0,
SMAL,2019-03-22,АЛРОСА ао,ALRS,1.0,95.47,95.47,95.47,95.47,,95.17,95.47,1.0,,,,0.0,0.0,0.0,
SPEQ,2019-03-22,АЛРОСА ао,ALRS,38.0,118061364.0,95.38,95.38,95.38,,,95.38,1237800.0,,,,0.0,0.0,0.0,
TQBR,2019-03-22,АЛРОСА ао,ALRS,8937.0,545301740.0,95.77,94.86,95.8,95.25,95.17,95.25,5729880.0,95.17,95.17,95.25,545301740.0,545301740.0,545301740.0,
TQBR,2019-03-22,АшинскийМЗ,AMEZ,33.0,87109.0,4.445,4.38,4.45,4.39,4.42,4.39,19700.0,,4.44,4.39,0.0,500287.0,0.0,
TQBR,2019-03-22,Аптеки36и6,APTK,434.0,999509.27,5.031,5.013,5.048,5.04,5.029,5.04,198750.0,5.029,5.029,5.04,999509.27,999509.27,999509.27,
