BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-11-22,МГор44-об,RU000A0E6TK0,6.0,35292300.7,98.04,99.15,99.12,99.12,28.96,98.86,7.51,99.15,35701.0,98.83,98.83,98.83,73825860.7,73825860.7,73825860.7,2015-06-24,855.0,7.63,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-22,ВТБ - 5 об,RU000A0GHL00,1.0,37775.8,99.41,99.41,99.41,99.41,7.1,99.41,8.33,99.41,38.0,99.62,99.62,99.62,5802659.7,5802659.7,5802659.7,2013-10-17,319.0,8.33,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-22,Саха(Якут),RU000A0GRAN8,2.0,15177.26,99.85,99.86,99.85,99.85,1.83,99.85,8.59,99.86,76.0,,100.21,,0.0,5220992.46,0.0,2013-04-11,138.0,8.59,,,,,,,200.0,SUR,,,,,
EQOB,2012-11-22,Мечел  2об,RU000A0GUBF6,4.0,1104988.0,96.8,96.9,96.9,96.9,32.84,96.84,13.82,96.8,1141.0,96.91,96.89,96.91,16839885.6,10897710.0,16839885.6,2013-06-12,195.0,13.95,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-22,ВТБ - 6 об,RU000A0JNGU3,2.0,3987865.0,100.45,100.45,100.45,100.45,10.07,100.45,8.04,100.45,3970.0,100.41,100.19,100.41,245390259.8,71967509.8,245390259.8,2016-07-06,224.0,8.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-11-22,МГор48-об,RU000A0JNYN1,37.0,958002.4,91.3,92.45,92.45,91.94,31.46,91.33,7.84,91.3,1049.0,91.33,91.33,91.33,958002.4,958002.4,958002.4,2022-06-11,2483.0,8.03,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-11-22,МГор49-об,RU000A0JNYP6,2.0,43762.5,97.25,97.25,97.25,97.25,30.88,97.25,7.87,97.25,45.0,,97.32,,0.0,12418255.5,0.0,2017-06-14,1406.0,7.87,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-11-22,Лукойл4обл,RU000A0JNYY8,3.0,31034.1,100.11,100.11,100.11,100.11,34.06,100.11,7.42,100.11,31.0,100.16,100.16,100.16,9605294.1,9101670.6,9605294.1,2013-12-05,359.0,7.42,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-22,ГАЗПРОМ А9,RU000A0JP203,2.0,129862.5,99.75,99.9,99.75,99.75,19.61,99.89,7.57,99.9,130.0,,99.61,,0.0,159989649.5,0.0,2014-02-12,428.0,7.45,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-22,СОЛЛЕРС2,RU000A0JPCB7,2.0,30495.0,101.65,101.65,101.65,101.65,43.49,101.65,10.01,101.65,30.0,101.8,101.8,101.8,5606031.5,5504321.5,5606031.5,2013-07-17,226.0,10.01,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-22,КраснодКр2,RU000A0JPJY4,1.0,639104.0,99.86,99.86,99.86,99.86,13.15,99.86,,99.86,1280.0,99.83,99.83,99.83,1161978.7,1149990.7,1161978.7,2012-12-14,22.0,0.0,,,,,,,500.0,SUR,,,,,
EQOB,2012-11-22,КостромОб5,RU000A0JPKB0,5.0,1267097.8,100.15,100.15,100.15,100.15,6.21,100.15,7.18,100.15,3163.0,100.14,100.15,100.14,10725856.28,8906341.92,10725856.28,2012-12-20,28.0,7.18,,,,,,,400.0,SUR,,,,,
