BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-03-20,АбрауДюрсо,ABRD,156.0,475165.0,120.5,116.5,129.5,125.5,124.0,124.0,3830.0,,124.0,125.5,0.0,503060.0,0.0,
TQDE,2020-03-20,АСКО ао,ACKO,38.0,89902.0,3.82,3.82,4.0,3.94,3.96,3.94,22700.0,,3.8,3.94,0.0,501822.0,0.0,
SMAL,2020-03-20,Система ао,AFKS,5.0,1644.75,14.228,13.8,14.228,,12.824,13.8,118.0,,,,0.0,0.0,0.0,
TQBR,2020-03-20,Система ао,AFKS,21880.0,1271877350.2,12.5,12.314,13.498,12.48,12.824,12.48,99178600.0,12.824,12.824,12.48,1271877350.2,1271877350.2,1271877350.2,
SMAL,2020-03-20,Аэрофлот,AFLT,31.0,7340.76,64.02,61.5,69.72,,64.74,63.92,113.0,,,,0.0,0.0,0.0,
SPEQ,2020-03-20,Аэрофлот,AFLT,60.0,135682040.0,58.9,58.9,58.9,,,58.9,2303600.0,,,,0.0,0.0,0.0,
TQBR,2020-03-20,Аэрофлот,AFLT,133933.0,6314732040.4,59.9,59.9,69.46,64.32,64.74,64.32,97557050.0,64.72,64.72,64.32,6314732040.4,6314732040.4,6314732040.4,
TQBR,2020-03-20,AGRO-гдр,AGRO,4007.0,49952360.2,483.4,470.0,593.4,500.2,507.0,500.2,98530.0,507.0,507.0,500.2,49952360.2,49952360.2,49952360.2,
TQTE,2020-03-20,AKEU ETF,AKEU,47.0,32359.0,8.11,7.92,8.2,7.94,7.97,7.93,4062.0,695.19,695.19,7.94,2823869.63,2823869.63,2823869.63,74913.69
TQTD,2020-03-20,AKNX ETF,AKNX,359.0,440948.29,10.81,10.52,11.17,10.8,10.83,10.79,40723.0,867.94,867.94,10.8,35345092.1,35345092.1,35345092.1,285340.05
TQBR,2020-03-20,Акрон,AKRN,1160.0,66241960.0,5950.0,5810.0,6100.0,6020.0,5976.0,6020.0,11084.0,5976.0,5976.0,6020.0,66241960.0,66241960.0,66241960.0,
TQTD,2020-03-20,AKSP ETF,AKSP,66.0,35990.14,9.19,8.02,9.19,8.32,8.35,8.3,4311.0,669.19,669.19,8.32,2884861.63,2884861.63,2884861.63,182658.02
TQBR,2020-03-20,БестЭфБ ао,ALBK,50.0,191185.0,56.0,48.5,56.0,51.0,51.0,52.5,3760.0,,50.0,51.0,0.0,521280.0,0.0,
TQBR,2020-03-20,АЛРОСА-Нюр,ALNU,74.0,8813200.0,47000.0,44400.0,48800.0,45800.0,46800.0,45800.0,188.0,46800.0,46800.0,45800.0,8813200.0,8813200.0,8813200.0,
SMAL,2020-03-20,АЛРОСА ао,ALRS,20.0,3693.28,62.0,58.0,65.08,,60.08,58.6,61.0,,,,0.0,0.0,0.0,
SPEQ,2020-03-20,АЛРОСА ао,ALRS,43.0,49640578.0,59.11,59.11,59.11,,,59.11,839800.0,,,,0.0,0.0,0.0,
TQBR,2020-03-20,АЛРОСА ао,ALRS,48588.0,2994753787.1,61.0,56.6,65.5,57.3,60.08,57.3,49860930.0,60.06,60.06,57.3,2994753787.1,2994753787.1,2994753787.1,
TQBR,2020-03-20,АшинскийМЗ,AMEZ,659.0,4789755.5,3.365,3.205,3.85,3.49,3.425,3.49,1397700.0,3.425,3.425,3.49,4789755.5,4789755.5,4789755.5,
SMAL,2020-03-20,Аптеки36и6,APTK,1.0,8.71,8.714,8.714,8.714,,12.374,8.714,1.0,,,,0.0,0.0,0.0,
TQBR,2020-03-20,Аптеки36и6,APTK,9063.0,59933227.38,12.5,11.9,12.694,12.6,12.374,12.6,4843440.0,12.374,12.374,12.6,59933227.38,59933227.38,59933227.38,
TQBR,2020-03-20,РусАква ао,AQUA,104.0,822630.0,217.0,208.5,228.0,220.0,221.5,220.0,3710.0,221.5,221.5,220.0,822630.0,822630.0,822630.0,
TQBR,2020-03-20,Арсагера,ARSA,36.0,181090.0,3.01,2.35,3.32,3.0,2.92,3.0,62000.0,,2.92,3.0,0.0,502110.0,0.0,
TQBR,2020-03-20,АстрЭнСб,ASSB,89.0,134848.0,0.529,0.529,0.587,0.5515,0.5665,0.5515,238000.0,,0.561,0.5515,0.0,521564.5,0.0,
TQBR,2020-03-20,Авангрд-ао,AVAN,59.0,163235.0,605.0,590.0,610.0,610.0,600.0,610.0,271.0,,585.0,610.0,0.0,500045.0,0.0,
