BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-08-07,Индекс МосБиржи,Индекс МосБиржи,431.97,431.9,436.85,431.87,5926830924.74,,,2,,RUB,
RTSI,MCFTR,2003-08-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,431.97,431.97,431.97,431.97,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-08-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),431.97,431.97,431.97,431.97,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-08-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),431.97,431.97,431.97,431.97,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-08-07,Индекс МосБиржи 10,Индекс МосБиржи 10,861.49,861.8,871.84,859.8,3376320315.24,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-08-07,RCBI,RCBI,104.97,105.02,105.02,104.97,150982828.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-08-07,RCBIc,RCBI-c,112.02,,,,150982828.8,,,2,,RUB,
SNDX,MICEXCBICP,2003-08-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.97,105.02,105.02,104.97,150982828.8,,,2,,RUB,
SNDX,MICEXCBITR,2003-08-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.02,,,,150982828.8,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-08-07,Индекс МосБиржи (архив),Индекс МосБиржи (архив),431.97,431.9,436.85,431.87,5926830924.74,,,2,,RUB,
SNDX,MOEX10,2003-08-07,Индекс МосБиржи 10,Индекс МосБиржи 10,861.49,861.8,871.84,859.8,3376320315.24,,,2,,RUB,
RTSI,RTSI,2003-08-07,Индекс РТС,Индекс РТС,474.29,471.52,474.29,470.83,11939117.0,,,2,114549252963.644,USD,
RTSI,RTSog,2003-08-07,Индекс РТС нефти и газа,Индекс РТС нефти и газа,92.16,92.16,92.16,92.16,0.0,,,2,61844665001.4195,USD,
RTSI,RTStl,2003-08-07,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,69.7,69.7,69.7,69.7,0.0,,,2,4288931400.8796,USD,
RTSI,RTSUSDCUR,2003-08-07,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.2979,30.2979,30.2979,30.2979,,,,2,,RUB,
SNDX,RUCBICP,2003-08-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.97,105.02,105.02,104.97,150982828.8,,,2,,RUB,
SNDX,RUCBITR,2003-08-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.02,,,,150982828.8,,,2,,RUB,
SNDX,TECHIND,2003-08-07,Технический индекс акций,Технический индекс акций,905.41,907.21,0.0,0.0,0.0,,,2,,RUB,
