BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-09-04,АбрауДюрсо,ABRD,2.0,32450.0,160.5,160.5,164.0,164.0,162.5,164.0,200.0,,166.0,164.0,0.0,514250.0,0.0,
TQBR,2017-09-04,АСКО ао,ACKO,170.0,2199962.0,8.8005,8.45,9.1,8.519,8.6955,8.519,253000.0,8.6955,8.6955,8.519,2199962.0,2199962.0,2199962.0,
SMAL,2017-09-04,Система ао,AFKS,5.0,274.77,12.215,12.215,12.505,,12.345,12.505,22.0,,,,0.0,0.0,0.0,
TQBR,2017-09-04,Система ао,AFKS,7892.0,399865922.5,11.9,11.27,12.545,12.545,12.345,12.545,32658400.0,12.245,12.245,12.545,399865922.5,399865922.5,399865922.5,
SMAL,2017-09-04,Аэрофлот,AFLT,20.0,53661.1,193.05,180.25,193.6,,191.05,191.65,281.0,,,,0.0,0.0,0.0,
TQBR,2017-09-04,Аэрофлот,AFLT,6566.0,649257075.0,189.9,186.4,194.1,193.25,191.05,193.25,3398500.0,191.05,191.05,193.25,649257075.0,649257075.0,649257075.0,
TQBR,2017-09-04,AGRO-гдр,AGRO,608.0,21658902.0,697.0,687.0,702.0,690.0,693.0,690.0,31246.0,693.0,693.0,690.0,21658902.0,21658902.0,21658902.0,
TQBR,2017-09-04,Акрон,AKRN,218.0,2552553.0,3535.0,3501.0,3535.0,3525.0,3521.0,3525.0,725.0,3521.0,3521.0,3525.0,2552553.0,2552553.0,2552553.0,
TQBR,2017-09-04,БестЭфБ ао,ALBK,2.0,22600.0,22.7,22.7,33.8,28.3,28.3,33.8,800.0,,,28.3,0.0,0.0,0.0,
TQBR,2017-09-04,АЛРОСА-Нюр,ALNU,3.0,415000.0,140000.0,137000.0,140000.0,138000.0,138500.0,138000.0,3.0,136500.0,139500.0,138000.0,6269500.0,1392500.0,6269500.0,
SMAL,2017-09-04,АЛРОСА ао,ALRS,10.0,7551.36,77.4,76.26,79.99,,77.47,78.99,98.0,,,,0.0,0.0,0.0,
TQBR,2017-09-04,АЛРОСА ао,ALRS,12181.0,1080630544.0,78.76,76.85,78.76,77.0,77.47,77.0,13948200.0,77.47,77.47,77.0,1080630544.0,1080630544.0,1080630544.0,
TQBR,2017-09-04,АшинскийМЗ,AMEZ,206.0,246143.0,4.53,4.43,4.53,4.49,4.47,4.5,55100.0,,4.51,4.49,0.0,500121.0,0.0,
TQBR,2017-09-04,Аптеки36и6,APTK,241.0,1519954.6,9.31,9.17,9.39,9.23,9.33,9.23,162830.0,9.33,9.33,9.23,1519954.6,1519954.6,1519954.6,
TQBR,2017-09-04,РусАква ао,AQUA,8.0,354750.0,155.5,150.0,165.0,165.0,154.0,165.0,2300.0,,160.5,165.0,0.0,544900.0,0.0,
TQDE,2017-09-04,Армада,ARMD,34.0,49043.0,12.0,11.8,12.0,11.8,11.8,11.8,4140.0,,11.8,11.8,0.0,501440.0,0.0,
