BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-03-13,МГор48-об,RU000A0JNYN1,20.0,213829.8,88.2,88.55,88.2,88.23,17.64,88.36,9.12,88.55,242.0,,88.48,88.23,0.0,506999.4,0.0,2022-06-11,1617.0,9.07,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-13,МГор49-об,RU000A0JNYP6,4.0,126141.9,99.32,99.43,99.32,99.32,17.07,99.32,9.91,99.32,127.0,,99.33,99.32,0.0,512520.0,0.0,2017-06-14,93.0,9.91,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-03-13,ГСС 01,RU000A0JP518,7.0,39019.0,100.0,100.1,100.1,100.1,0.49,100.05,-2.66,100.0,39.0,,99.51,100.1,0.0,554289.3,0.0,2017-03-26,13.0,-1.28,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-03-13,РСХБ 4,RU000A0JPF47,1.0,28028.0,100.1,100.1,100.1,100.1,56.17,100.1,9.79,100.1,28.0,,100.11,100.1,0.0,1884038.0,0.0,2017-09-27,187.0,9.79,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-03-13,Газпрнефт4,RU000A0JQ557,8.0,70575382.6,98.78,98.9,98.9,98.9,34.37,98.78,9.5,98.78,71447.0,98.77,98.78,98.9,76516042.6,70600032.6,76516042.6,2019-04-09,372.0,9.63,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-13,РЖД-16 обл,RU000A0JQ656,1.0,19700.0,98.5,98.5,98.5,98.5,0.27,98.5,6.89,98.5,20.0,,98.44,98.5,0.0,503020.1,0.0,2017-06-05,84.0,6.89,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-03-13,РЖД-17 обл,RU000A0JQ7W9,5.0,25377522.0,101.8,101.9,101.82,101.85,17.8,101.84,9.49,101.8,24918.0,101.88,101.86,101.85,56896044.3,36462198.9,56896044.3,2018-07-16,298.0,9.46,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-13,ДОМ.РФ13об,RU000A0JQAG8,1.0,1031000.0,103.1,103.1,103.1,103.1,51.03,103.1,-18.39,103.1,1000.0,,103.11,103.1,0.0,7491746.0,0.0,2018-04-15,33.0,-18.39,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-13,МГор66-об,RU000A0JQHM1,6.0,92577.8,104.02,104.02,104.02,104.02,5.91,104.02,9.73,104.02,89.0,104.68,104.66,104.02,5454945.7,2619669.7,5454945.7,2018-11-23,568.0,9.73,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-13,РЖД-23 обл,RU000A0JQRD9,2.0,21697.5,103.25,103.35,103.35,103.35,14.81,103.31,9.28,103.25,21.0,103.26,103.26,103.35,1262859.2,1262859.2,1262859.2,2025-01-16,471.0,9.31,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-13,РСХБ 10,RU000A0JQS09,8.0,1167231.7,100.69,100.87,100.87,100.75,13.1,100.71,9.78,100.86,1159.0,100.75,100.63,100.75,3199772.5,1486254.8,3199772.5,2020-01-29,142.0,10.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-13,РБК 04,RU000A0JQVD1,1.0,258.26,92.9,92.9,92.9,92.9,0.0,92.9,,92.9,278.0,,90.26,92.9,0.0,565133.79,0.0,2018-04-19,402.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2017-03-13,ВТБ ЛизФ08,RU000A0JQZ67,3.0,32497.37,100.3,100.3,100.3,100.3,0.93,100.3,10.28,100.3,421.0,,100.32,100.3,0.0,512825.43,0.0,2017-08-01,139.0,10.28,,,,,,,76.96,SUR,,,,,RUR
EQOB,2017-03-13,ОткрФКБ12,RU000A0JQZT8,2.0,22055.0,100.25,100.25,100.25,100.25,4.4,100.25,10.36,100.25,22.0,100.18,100.16,100.25,5369885.3,2017195.3,5369885.3,2017-08-28,168.0,10.36,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-03-13,Мечел 14об,RU000A0JR0J0,61.0,1295683.65,92.0,93.4,92.0,92.12,4.49,92.58,25.85,92.52,1555.0,92.58,92.58,92.12,1295683.65,1295683.65,1295683.65,2020-02-25,319.0,24.95,,,,,,,900.0,SUR,,,,,RUB
EQOB,2017-03-13,Мечел 13об,RU000A0JR0K8,36.0,816748.65,92.51,93.0,92.99,92.9,4.49,92.7,24.32,93.0,979.0,92.7,92.7,92.9,816748.65,816748.65,816748.65,2020-02-25,319.0,24.77,,,,,,,900.0,SUR,,,,,RUB
EQOB,2017-03-13,МТС 07,RU000A0JR4H6,7.0,49758.0,99.38,99.55,99.55,99.55,29.79,99.49,9.61,99.38,50.0,99.33,99.36,99.55,3652442.3,1167446.5,3652442.3,2017-11-07,231.0,9.71,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-03-13,МТС 08,RU000A0JR4J2,1.0,59117.5,90.95,90.95,90.95,90.95,31.68,90.95,26.53,90.95,65.0,99.69,99.9,90.95,598096581.2,280959627.2,598096581.2,2020-11-03,230.0,26.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-13,УВЗ 1об,RU000A0JR647,4.0,43205.9,100.01,100.49,100.49,100.49,35.14,100.48,11.47,100.01,43.0,,100.39,100.49,0.0,658535.6,0.0,2017-12-07,87.0,11.52,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-13,УВЗ 2об,RU000A0JR9E2,2.0,63345.0,100.5,100.55,100.5,100.55,7.4,100.55,12.64,100.55,63.0,,100.58,100.55,0.0,596422.2,0.0,2018-02-20,162.0,12.51,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-13,РУСАЛБАл07,RU000A0JR9K9,5.0,344554.3,101.61,101.75,101.61,101.61,5.92,101.64,10.42,101.74,339.0,,101.69,101.61,0.0,528812.0,0.0,2018-02-22,336.0,10.39,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-13,ВЭБ.РФ 09,RU000A0JRCX7,6.0,17214610.2,100.92,100.93,100.92,100.92,53.72,100.93,9.78,100.93,17056.0,100.93,100.93,100.92,21629902.8,21629902.8,21629902.8,2021-03-18,182.0,9.76,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-13,ВЭБлизинг3,RU000A0JREW5,4.0,15006892.0,100.1,100.12,100.1,100.1,51.62,100.12,10.5,100.1,14989.0,100.07,100.07,100.1,32703709.0,30693699.0,32703709.0,2021-04-02,25.0,10.19,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-13,ВЭБлизинг5,RU000A0JREZ8,1.0,20100.0,100.5,100.5,100.5,100.5,51.62,100.5,4.54,100.5,20.0,,100.19,100.5,0.0,30377140.3,0.0,2021-04-02,25.0,4.54,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-13,РУСАЛБАл08,RU000A0JRF11,1.0,103412.0,100.4,100.4,100.4,100.4,50.63,100.4,6.63,100.4,103.0,100.61,100.65,100.4,5666614.5,2140795.7,5666614.5,2021-04-05,28.0,6.63,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-13,КузбЭнрФ02,RU000A0JRFX0,1.0,29760.0,99.2,99.2,99.2,99.2,34.32,99.2,17.16,99.2,30.0,,,99.2,0.0,0.0,0.0,2021-04-15,38.0,17.16,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-03-13,Акрон 05,RU000A0JRHG1,3.0,62343530.0,102.2,103.0,102.2,102.2,31.02,102.45,9.6,103.0,61001.0,,102.22,102.2,0.0,66029411.9,0.0,2021-05-18,995.0,9.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-13,Мечел 17об,RU000A0JRJS2,6.0,320119.52,87.52,88.0,88.0,88.0,32.18,87.99,,88.0,428.0,88.0,87.99,88.0,622309.48,563948.99,622309.48,2021-05-27,719.0,0.0,,,,,,,850.0,SUR,,,,,RUB
EQOB,2017-03-13,Мечел 18об,RU000A0JRJT0,14.0,587277.92,87.95,88.1,87.95,87.95,32.18,88.01,,88.0,785.0,88.01,88.01,87.95,587277.92,587277.92,587277.92,2021-05-27,719.0,0.0,,,,,,,850.0,SUR,,,,,RUB
EQOB,2017-03-13,НефГазХол4,RU000A0JRJV6,4.0,98540.1,82.0,85.0,82.0,82.0,31.89,84.95,155.46,82.01,116.0,,83.29,82.0,0.0,523032.1,0.0,2021-06-01,85.0,120.72,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-13,Мечел 19об,RU000A0JRJY0,32.0,1647090.9,87.5,88.5,88.0,88.0,30.67,88.0,,88.0,2202.0,88.0,88.0,88.0,1647090.9,1647090.9,1647090.9,2021-06-01,724.0,0.0,,,,,,,850.0,SUR,,,,,RUB
