BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-03-13,CHF_TODTOM,CHFRUBTODTOM,-0.0282,-0.0282,0.0288,0.0288,5.0,6577908.04,
CETS,2017-03-13,CHFRUB_TOD,CHFRUB_TOD,58.6,58.6,58.6,58.6,1.0,1172000.0,58.6
CETS,2017-03-13,CHFRUB_TOM,CHFRUB_TOM,58.61,58.33,58.87,58.33,14.0,14686010.0,58.51
CETS,2017-03-13,CNYRUB_TOD,CNY000000TOD,8.574,8.5734,8.5949,8.5743,37.0,132610712.2,8.5877
CETS,2017-03-13,CNY_TODTOM,CNYRUBTODTOM,0.001701,0.001701,0.002245,0.0019,41.0,734860875.2,0.001968
CNGD,2017-03-13,CNY_TODTOM,CNYRUBTODTOM,0.004203,-0.0033,0.004203,0.004,29.0,2278845.38,
CETS,2017-03-13,CNYRUB_TOM,CNYRUB_TOM,8.582,8.53,8.5917,8.5344,94.0,340840180.3,8.5701
CETS,2017-03-13,EUR_TODTOM,EUR000TODTOM,0.0175,0.0175,0.018,0.018,590.0,162922830700.0,0.0177
CNGD,2017-03-13,EUR_TODTOM,EUR000TODTOM,0.0266,-0.0275,0.034,0.0172,1067.0,7614742545.64,
CNGD,2017-03-13,EUR_TOM1M,EURRUB_TOM1M,0.642,0.642,0.6425,0.6425,3.0,5388653500.0,
CNGD,2017-03-13,EUR_TOM1W,EURRUB_TOM1W,0.1275,0.1275,0.1275,0.1275,1.0,9847180.26,
CETS,2017-03-13,EURUSD_TOD,EURUSD000TOD,1.071,1.0665,1.071,1.0667,67.0,478766718.77,1.0683
CETS,2017-03-13,EURUSD_TOM,EURUSD000TOM,1.0711,1.06545,1.0713,1.06545,198.0,2347145289.94,1.06825
CNGD,2017-03-13,EURUSD_TOM,EURUSD000TOM,1.0709,1.06735,1.071,1.06735,4.0,728018715.6,
CETS,2017-03-13,EURUSDTDTM,EURUSDTODTOM,3.5e-05,3e-05,3.7e-05,3.7e-05,71.0,18602390892.06,3.3e-05
CNGD,2017-03-13,EURUSDTDTM,EURUSDTODTOM,3.2e-05,-0.000146,3.7e-05,-0.000146,7.0,6646021179.2,
CETS,2017-03-13,EURRUB_TOD,EUR_RUB__TOD,63.4475,62.8775,63.4475,62.9,3171.0,10780502680.0,63.1317
CNGD,2017-03-13,EURRUB_TOD,EUR_RUB__TOD,63.3525,62.675,63.4125,62.675,19.0,34738843.81,
CETS,2017-03-13,EURRUB_TOM,EUR_RUB__TOM,63.1,62.62,63.425,62.68,5092.0,18460228082.5,63.0748
CNGD,2017-03-13,EURRUB_TOM,EUR_RUB__TOM,63.155,63.155,63.4075,63.4,8.0,952023250.0,
CETS,2017-03-13,GBP_TODTOM,GBPRUBTODTOM,0.0198,0.0198,0.02,0.02,3.0,85990860.0,0.0199
CNGD,2017-03-13,GBP_TODTOM,GBPRUBTODTOM,0.0353,-0.0275,0.0389,0.0203,57.0,107743552.99,
CETS,2017-03-13,GBPRUB_TOD,GBPRUB_TOD,72.16,71.96,72.48,72.1,35.0,35242300.0,72.2178
CETS,2017-03-13,GBPRUB_TOM,GBPRUB_TOM,72.27,71.9,72.47,71.91,69.0,216026190.0,72.1771
CETS,2017-03-13,GLDRUB_TOM,GLDRUB_TOM,2300.0,2298.0,2300.0,2298.0,3.0,275960.0,2299.67
CETS,2017-03-13,KZTRUB_TOD,KZT000000TOM,18.54,18.54,18.54,18.54,1.0,1854000.0,18.54
CETS,2017-03-13,SLVRUB_TOM,SLVRUB_TOM,32.48,32.17,32.49,32.17,3.0,240288.0,32.47
CETS,2017-03-13,USDRUB_TOD,USD000000TOD,59.15,58.9125,59.22,58.9925,14919.0,64684579145.0,59.0681
CNGD,2017-03-13,USDRUB_TOD,USD000000TOD,59.18,58.77,59.1975,58.83,167.0,3073812406.34,
CETS,2017-03-13,USD_TODTOM,USD000TODTOM,0.0145,0.0145,0.0154,0.015,921.0,575957806170.0,0.015
CNGD,2017-03-13,USD_TODTOM,USD000TODTOM,0.025,-0.0258,0.032,0.0274,5792.0,463689154795.85,
CETS,2017-03-13,USDRUB_TOM,USD000UTSTOM,59.0625,58.7625,59.2375,58.7725,27781.0,162069250580.0,59.0493
CNGD,2017-03-13,USDRUB_TOM,USD000UTSTOM,59.15,58.84,59.187,58.84,22.0,3166112931.35,
CETS,2017-03-13,USDRUB_SPT,USDRUB_SPT,59.2,59.04,59.2,59.04,2.0,7616320.0,59.0412
CETS,2017-03-13,USD_TOM1M,USDRUB_TOM1M,0.4453,0.4396,0.4453,0.4396,6.0,2142911710.0,0.4424
CNGD,2017-03-13,USD_TOM1M,USDRUB_TOM1M,0.45,0.39,0.45,0.39,2.0,1549438800.0,
CNGD,2017-03-13,USD_TOM1W,USDRUB_TOM1W,0.1034,0.1034,0.1034,0.1034,2.0,7879356.9,
CNGD,2017-03-13,USD_TOM9M,USDRUB_TOM9M,3.3425,3.3425,3.3425,3.3425,1.0,311302500.0,
