BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-03-04,МГор39-об,RU000A0DASA0,2.0,2014300.0,100.5,100.93,100.5,100.72,8.05,100.72,6.72,100.93,2000.0,,100.22,,0.0,37730231.5,0.0,2014-07-21,486.0,6.54,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-04,МГор44-об,RU000A0E6TK0,2.0,1019800.0,99.98,100.0,100.0,100.0,13.42,99.98,7.12,99.98,1020.0,99.59,99.62,99.59,135061921.5,40271539.2,135061921.5,2015-06-24,782.0,7.13,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-04,ВТБ - 5 об,RU000A0GHL00,1.0,2441220.0,100.05,100.05,100.05,100.05,9.33,100.05,7.51,100.05,2440.0,,100.09,,0.0,35921505.0,0.0,2013-10-17,222.0,7.51,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-04,АИЖК 6об,RU000A0GKNF2,3.0,99795.2,100.6,100.6,100.6,100.6,7.79,100.6,6.84,100.6,124.0,,100.01,,0.0,98286183.36,0.0,2014-07-15,303.0,6.84,,,,,,,800.0,SUR,,,,,
EQOB,2013-03-04,Мечел  2об,RU000A0GUBF6,5.0,11015693.0,98.9,99.4,98.9,98.9,16.62,99.12,11.83,99.1,11113.0,99.18,99.18,99.18,16503046.0,16473259.0,16503046.0,2013-06-12,100.0,10.94,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-04,ВТБ - 6 об,RU000A0JNGU3,10.0,21588721.9,100.45,100.55,100.45,100.45,12.65,100.45,7.43,100.55,21491.0,100.45,100.45,100.45,21588721.9,21588721.9,21588721.9,2016-07-06,126.0,7.43,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-03-04,Лукойл4обл,RU000A0JNYY8,2.0,7527254.3,100.35,100.43,100.43,100.43,17.84,100.35,6.9,100.35,7501.0,,100.38,,0.0,80086248.4,0.0,2013-12-05,270.0,7.02,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-04,ГАЗПРОМ А9,RU000A0JP203,2.0,30054442.5,100.33,100.35,100.35,100.35,3.76,100.33,6.95,100.33,29955.0,100.33,100.35,100.33,86643995.8,55306516.5,86643995.8,2014-02-12,339.0,6.98,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-04,РСХБ 3,RU000A0JP2G4,1.0,1014.0,101.4,101.4,101.4,101.4,4.56,101.4,7.83,101.4,1.0,101.4,101.39,101.4,66460429.0,57506809.0,66460429.0,2017-02-09,338.0,7.83,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-03-04,Якут-07 об,RU000A0JP6V4,1.0,30150000.0,100.5,100.5,100.5,100.5,5.9,100.5,7.49,100.5,50000.0,,100.56,,0.0,81308922.6,0.0,2014-04-17,364.0,7.49,,,,,,,600.0,SUR,,,,,
EQOB,2013-03-04,СОЛЛЕРС2,RU000A0JPCB7,2.0,264393.0,101.3,101.3,101.3,101.3,16.1,101.3,8.97,101.3,261.0,101.4,101.4,101.4,2275411.6,2234881.6,2275411.6,2013-07-17,135.0,8.97,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-04,МТС-Банк02,RU000A0JPPY1,1.0,400000.0,100.0,100.0,100.0,100.0,12.85,100.0,7.13,100.0,400.0,100.0,100.0,100.0,59794496.0,54794996.0,59794496.0,2013-03-28,24.0,7.13,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-04,МДМ Банк 8,RU000A0JPQA9,2.0,103045.0,100.0,100.05,100.05,100.05,35.51,100.04,9.07,100.0,103.0,100.2,100.15,100.2,192559282.8,17196644.8,192559282.8,2015-04-09,123.0,9.1,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-04,ХКФ Банк-5,RU000A0JPQE1,11.0,30949150.0,100.13,100.18,100.18,100.18,10.95,100.16,7.13,100.14,30900.0,100.16,100.16,100.16,30949150.0,30949150.0,30949150.0,2013-04-17,44.0,7.3,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-04,БелгОб 5об,RU000A0JPRA7,1.0,100050.0,100.05,100.05,100.05,100.05,24.27,100.05,7.77,100.05,100.0,100.12,100.12,100.12,5489590.0,5489590.0,5489590.0,2013-05-14,71.0,7.77,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-04,Зенит 5обл,RU000A0JPTA3,3.0,30188227.0,100.2,100.25,100.25,100.25,22.19,100.25,8.05,100.21,30113.0,100.24,100.25,100.24,117096627.0,97056627.0,117096627.0,2013-06-04,92.0,8.05,,,,,,,1000.0,SUR,,,,,
EQNO,2013-03-04,ЛипецкОбл6,RU000A0JPTB1,1.0,250825.0,100.33,100.33,100.33,100.33,5.47,100.33,7.71,100.33,1000.0,,100.58,,0.0,11071372.38,0.0,2013-06-05,93.0,7.71,,,,,,,250.0,SUR,,,,,
