BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-03-04,АбрауДюрсо,ABRD,2.0,78000.0,78.0,78.0,78.0,78.0,78.0,78.0,1000.0,78.25,78.35,78.25,892059.0,571974.0,892059.0,
EQNL,2013-03-04,Система ао,AFKS,551.0,39007345.8,26.399,26.133,26.7,26.26,26.378,26.299,1478800.0,26.378,26.378,26.378,39007345.8,39007345.8,39007345.8,
EQBR,2013-03-04,Аэрофлот,AFLT,1166.0,40501278.0,51.66,51.61,52.98,52.59,52.52,52.6,771200.0,52.52,52.52,52.52,40518835.45,40518835.45,40518835.45,
SMAL,2013-03-04,Аэрофлот,AFLT,15.0,17557.45,54.93,51.69,54.93,52.25,51.95,52.25,338.0,,,,0.0,0.0,0.0,
EQNE,2013-03-04,ПАВА ао,AKHA,30.0,76290.1,5.512,5.512,5.817,5.783,5.651,5.702,13500.0,,5.77,,0.0,536031.9,0.0,
EQNL,2013-03-04,Акрон,AKRN,503.0,9320584.2,1504.3,1420.6,1504.3,1434.8,1430.9,1435.0,6514.0,1430.9,1430.9,1430.9,9320584.2,9320584.2,9320584.2,
EQBR,2013-03-04,АЛРОСА ао,ALRS,147.0,10573421.9,33.0,32.5,33.0,32.8,32.765,32.8,322700.0,32.765,32.765,32.765,10573421.9,10573421.9,10573421.9,
EQNE,2013-03-04,АшинскийМЗ,AMEZ,14.0,48041.8,6.086,5.994,6.086,6.054,6.005,6.054,8000.0,,6.07,,0.0,542660.8,0.0,
EQNL,2013-03-04,Аптеки36и6,APTK,540.0,3014651.6,28.88,28.51,29.07,28.88,28.8,28.91,104690.0,28.8,28.8,28.8,3015222.57,3015222.57,3015222.57,
SMAL,2013-03-04,Аптеки36и6,APTK,6.0,570.97,28.51,28.5,28.6,28.6,28.55,28.6,20.0,,,,0.0,0.0,0.0,
EQNL,2013-03-04,Армада,ARMD,64.0,3810123.0,188.96,185.0,188.96,186.1,187.41,186.1,20330.0,187.41,187.41,187.41,3810123.0,3810123.0,3810123.0,
EQNE,2013-03-04,Арсагера,ARSA,9.0,136492.4,1.117,1.1109,1.12,1.12,1.1188,1.12,122000.0,,1.1244,,0.0,504840.6,0.0,
EQNL,2013-03-04,АВТОВАЗ ао,AVAZ,150.0,809002.1,13.998,13.6,13.998,13.663,13.712,13.676,59000.0,13.712,13.712,13.712,809002.1,809002.1,809002.1,
EQNL,2013-03-04,АВТОВАЗ ап,AVAZP,265.0,2057180.1,5.501,5.319,5.501,5.372,5.375,5.35,382700.0,5.375,5.375,5.375,2057180.1,2057180.1,2057180.1,
EQNE,2013-03-04,Башнефт ао,BANE,328.0,23042538.4,2000.1,1950.0,2014.0,2006.0,1981.8,2006.0,11627.0,1981.8,1981.8,1981.8,23042538.4,23042538.4,23042538.4,
EQNE,2013-03-04,Башнефт1ао,BANE-001D,1.0,9850.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,5.0,2041.3,2042.2,2041.3,1230879.0,1202879.0,1230879.0,
EQNE,2013-03-04,Башнефт2ао,BANE-002D,1.0,9850.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,5.0,2009.1,2047.7,2009.1,2672120.0,1236820.0,2672120.0,
EQNE,2013-03-04,Башнефт4ао,BANE-004D,2.0,15760.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,8.0,2049.5,2049.6,2049.5,2111004.0,2109032.0,2111004.0,
EQNE,2013-03-04,Башнефт5ао,BANE-005D,1.0,9850.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,5.0,2040.9,2042.3,2040.9,1487780.0,1458230.0,1487780.0,
EQNE,2013-03-04,Башнефт ап,BANEP,308.0,15072385.6,1393.3,1376.0,1393.3,1386.9,1382.4,1386.9,10903.0,1382.4,1382.4,1382.4,15072385.6,15072385.6,15072385.6,
EQDE,2013-03-04,Деликатесы,BGDE,2.0,1541271.4,1.24,1.2398,1.24,1.24,1.24,1.2398,1243000.0,,1.2367,,0.0,2159305.1,0.0,
EQNE,2013-03-04,БашИнСв ао,BISV,11.0,29636.9,9.149,9.149,9.85,9.262,9.262,9.85,3200.0,,9.736,,0.0,534515.9,0.0,
EQNE,2013-03-04,Белон ао,BLNG,114.0,1025885.7,6.088,5.92,6.088,5.928,5.985,5.92,171400.0,5.985,5.985,5.985,1025885.7,1025885.7,1025885.7,
EQNE,2013-03-04,БурЗолото,BRZL,1.0,5603.0,560.3,560.3,560.3,560.3,560.3,560.3,10.0,,569.4,,0.0,509635.0,0.0,
EQNL,2013-03-04,БСП ао,BSPB,250.0,2996154.9,46.46,45.3,46.49,45.44,45.81,45.35,65400.0,45.81,45.81,45.81,2996154.9,2996154.9,2996154.9,
EQNE,2013-03-04,БСП ап,BSPBP,199.0,1460503.9,50.5,48.7,50.5,48.82,49.58,49.19,29460.0,49.58,49.58,49.58,1460503.9,1460503.9,1460503.9,
EQNL,2013-03-04,ЧТПЗ ао,CHEP,14.0,51008.0,34.01,34.0,34.01,34.01,34.01,34.0,1500.0,,35.03,,0.0,501349.0,0.0,
SMAL,2013-03-04,ЧТПЗ ао,CHEP,1.0,280.0,28.0,28.0,28.0,28.0,28.0,28.0,10.0,,,,0.0,0.0,0.0,
EQNE,2013-03-04,РН-ЗапСиб,CHGZ,1.0,23500.0,23.5,23.5,23.5,23.5,23.5,23.5,1000.0,,24.257,,0.0,509389.0,0.0,
EQNL,2013-03-04,СевСт-ао,CHMF,6413.0,391204277.0,335.1,329.9,338.0,330.3,332.5,330.2,1176640.0,332.5,332.5,332.5,391577215.43,391577215.43,391577215.43,
SMAL,2013-03-04,СевСт-ао,CHMF,14.0,9283.4,331.6,330.4,333.0,330.9,331.6,330.4,28.0,,,,0.0,0.0,0.0,
EQNE,2013-03-04,ЧМК ао,CHMK,84.0,553202.0,1708.0,1708.0,2002.0,1968.0,1928.0,1968.0,287.0,1928.0,1928.0,1928.0,553202.0,553202.0,553202.0,
EQNL,2013-03-04,ЧЦЗ ао,CHZN,44.0,1268841.8,87.15,85.99,87.2,86.25,86.55,86.25,14660.0,86.55,86.55,86.55,1268841.8,1268841.8,1268841.8,
EQNE,2013-03-04,ЧелябЭС ао,CLSB,13.0,71241.9,0.19001,0.18011,0.19001,0.1899,0.18748,0.1899,380000.0,,0.18793,,0.0,503393.93,0.0,
EQNE,2013-03-04,ЧелябЭС ап,CLSBP,79.0,1519443.3,0.17005,0.15,0.17896,0.15334,0.15505,0.1533,9800000.0,0.15506,0.15506,0.15506,1521143.13,1521143.13,1521143.13,
SMAL,2013-03-04,ЧелябЭС ап,CLSBP,1.0,1699.83,0.17,0.17,0.17,0.17,0.17,0.17,9999.0,,,,0.0,0.0,0.0,
EQNE,2013-03-04,Телеграф,CNTL,21.0,76121.4,19.713,18.555,19.713,19.4,19.03,19.4,4000.0,,19.632,,0.0,551918.26,0.0,
EQNE,2013-03-04,Телеграф-п,CNTLP,43.0,266919.4,11.889,11.202,11.889,11.648,11.605,11.648,23000.0,,11.403,,0.0,519988.5,0.0,
EQNE,2013-03-04,ДагСб ао,DASB,80.0,111926.6,0.04096,0.039,0.04096,0.0396,0.03927,0.0396,2850000.0,,0.03993,,0.0,500149.86,0.0,
EQNE,2013-03-04,Дорогбж ао,DGBZ,13.0,43194.2,17.201,17.2,17.397,17.3,17.278,17.3,2500.0,,17.281,,0.0,516716.2,0.0,
EQNE,2013-03-04,Дорогбж ап,DGBZP,59.0,255665.2,18.7,18.66,18.85,18.8,18.799,18.8,13600.0,,18.799,,0.0,500053.2,0.0,
EQNE,2013-03-04,iЗаводДИОД,DIOD,10.0,25062.5,5.622,5.622,5.776,5.714,5.696,5.769,4400.0,,5.717,,0.0,500791.0,0.0,
EQNL,2013-03-04,ДИКСИ ао,DIXY,274.0,12824529.0,442.97,440.03,460.0,444.36,444.37,441.91,28860.0,444.37,444.37,444.37,12824529.0,12824529.0,12824529.0,
EQNL,2013-03-04,ДЭК ао,DVEC,18.0,71666.6,1.0544,0.984,1.0544,1.0165,1.0094,1.0165,71000.0,,1.0144,,0.0,511278.1,0.0,
EQNE,2013-03-04,iДонскЗР,DZRD,1.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,1.0,,,,0.0,0.0,0.0,
EQNE,2013-03-04,Электрцинк,ELTZ,7.0,5649.1,627.1,627.0,629.0,627.8,627.7,627.0,9.0,,621.0,,0.0,511108.3,0.0,
EQNL,2013-03-04,Э.ОНРоссия,EONR,647.0,30897278.2,2.7369,2.7369,2.782,2.7764,2.7686,2.7799,11160000.0,2.7686,2.7686,2.7686,30907758.16,30907758.16,30907758.16,
SMAL,2013-03-04,Э.ОНРоссия,EONR,13.0,10479.96,2.7755,2.562,2.7755,2.6942,2.7164,2.7703,3858.0,,,,0.0,0.0,0.0,
EQNE,2013-03-04,iЕВК ао,EVCO,1.0,66060.0,660.6,660.6,660.6,660.7,660.6,660.6,100.0,660.5,660.5,660.5,660530.0,660530.0,660530.0,
EQNL,2013-03-04,ФСК ЕЭС ао,FEES,10374.0,304381277.7,0.18834,0.1835,0.18845,0.18397,0.18512,0.18392,1644270000.0,0.18512,0.18512,0.18512,304396918.43,304396918.43,304396918.43,
SMAL,2013-03-04,ФСК ЕЭС ао,FEES,31.0,15640.73,0.184,0.18143,0.1865,0.185,0.18429,0.185,84872.0,,,,0.0,0.0,0.0,
EQNL,2013-03-04,ДВМП ао,FESH,308.0,2691367.6,8.953,8.605,9.22,9.073,9.117,9.011,295200.0,9.117,9.117,9.117,2691367.6,2691367.6,2691367.6,
EQNE,2013-03-04,ГАЗ ао,GAZA,16.0,616526.0,1500.0,1476.8,1519.9,1476.8,1503.7,1476.8,410.0,1503.7,1503.7,1503.7,616526.0,616526.0,616526.0,
EQNE,2013-03-04,ГАЗ ап,GAZAP,2.0,16001.0,800.1,800.0,800.1,800.1,800.1,800.0,20.0,,794.5,,0.0,622873.7,0.0,
EQNE,2013-03-04,ГАЗПРОМ ао,GAZP,40946.0,7017891167.3,134.11,132.65,135.38,132.99,134.08,133.03,52340190.0,134.08,134.08,134.08,7215081794.9,7215081794.9,7215081794.9,
SMAL,2013-03-04,ГАЗПРОМ ао,GAZP,39.0,12903.12,133.0,132.32,135.96,132.98,133.02,132.76,97.0,,,,0.0,0.0,0.0,
EQBR,2013-03-04,ЧеркизГ-ао,GCHE,9.0,30101.6,545.3,545.0,550.0,550.0,547.3,550.0,55.0,546.2,545.3,546.2,1909044.3,501099.4,1909044.3,
EQBS,2013-03-04,ГМКНорНик,GMKN,11766.0,1340371860.0,5330.0,5260.0,5362.0,5274.0,5313.0,5285.0,252279.0,5313.0,5313.0,5313.0,1361579880.08,1361579880.08,1361579880.08,
EQNL,2013-03-04,Разгуляй,GRAZ,280.0,3561596.0,15.36,14.97,15.46,15.35,15.19,15.45,234400.0,15.19,15.19,15.19,3561857.95,3561857.95,3561857.95,
SMAL,2013-03-04,Разгуляй,GRAZ,3.0,261.95,15.5,15.25,15.5,15.41,15.41,15.49,17.0,,,,0.0,0.0,0.0,
EQNE,2013-03-04,GTL ао,GTLC,17.0,510343.1,1.9,1.799,1.9,1.83,1.8097,1.83,282000.0,1.8097,1.8097,1.8097,510343.1,510343.1,510343.1,
EQDE,2013-03-04,ГлТоргПрод,GTPR,20.0,727853.1,33.7,33.694,33.7,33.694,33.697,33.694,21600.0,33.697,33.697,33.697,727853.1,727853.1,727853.1,
EQNE,2013-03-04,ГУМ,GUMM,16.0,135655.0,61.99,61.32,63.0,62.99,61.66,62.99,2200.0,,63.36,,0.0,506772.94,0.0,
EQNL,2013-03-04,Галс-Девел,HALS,73.0,261603.8,234.6,227.3,236.0,230.0,228.9,230.0,1143.0,,230.6,,0.0,507411.7,0.0,
EQNE,2013-03-04,Химпром ао,HIMC,1.0,8600.0,0.86,0.86,0.86,0.86,0.86,0.86,10000.0,,0.644,,0.0,502377.75,0.0,
EQNE,2013-03-04,Химпром ап,HIMCP,5.0,95950.0,0.95,0.95,0.95,0.95,0.95,0.95,101000.0,,0.9561,,0.0,500081.83,0.0,
SMAL,2013-03-04,Химпром ап,HIMCP,1.0,49.5,0.9,0.9,0.9,0.9,0.9,0.9,55.0,,,,0.0,0.0,0.0,
EQBR,2013-03-04,РусГидро,HYDR,11353.0,327173049.5,0.6766,0.6685,0.6785,0.6739,0.6752,0.6732,484546000.0,0.6752,0.6752,0.6752,327271042.96,327271042.96,327271042.96,
SMAL,2013-03-04,РусГидро,HYDR,24.0,3348.46,0.675,0.6701,0.6799,0.6741,0.6739,0.6741,4969.0,,,,0.0,0.0,0.0,
EQNE,2013-03-04,Ижсталь ап,IGSTP,5.0,29152.2,600.0,560.1,600.0,560.25,583.04,560.25,50.0,,672.04,,0.0,504033.7,0.0,
EQBR,2013-03-04,ИнтерРАОао,IRAO,2978.0,111539291.7,0.020928,0.020387,0.02094,0.020463,0.020541,0.0205,5430100000.0,0.020541,0.020541,0.020541,111549147.82,111549147.82,111549147.82,
SMAL,2013-03-04,ИнтерРАОао,IRAO,51.0,9651.12,0.0205,0.020103,0.020545,0.020467,0.020364,0.02046,473922.0,,,,0.0,0.0,0.0,
EQBR,2013-03-04,ИркЭнерго,IRGZ,16.0,140801.5,15.599,15.247,15.599,15.249,15.305,15.249,9200.0,,15.404,,0.0,509887.2,0.0,
EQNE,2013-03-04,ИРКУТ-3,IRKT,33.0,649854.9,6.138,5.88,6.138,5.887,6.001,5.88,108300.0,6.001,6.001,6.001,649854.9,649854.9,649854.9,
EQNE,2013-03-04,iИСКЧ ао,ISKJ,10.0,21994.4,13.898,13.451,13.9,13.456,13.747,13.456,1600.0,,13.29,,0.0,742030.0,0.0,
SMAL,2013-03-04,iИСКЧ ао,ISKJ,1.0,1028.7,12.7,12.7,12.7,12.7,12.7,12.7,81.0,,,,0.0,0.0,0.0,
EQNE,2013-03-04,Славн-ЯНОС,JNOS,6.0,8898.8,14.693,14.693,15.0,14.801,14.831,14.801,600.0,,15.939,,0.0,519292.88,0.0,
EQNE,2013-03-04,Слав-ЯНОСп,JNOSP,10.0,97833.2,12.294,12.294,13.483,13.483,12.873,13.483,7600.0,,12.239,,0.0,771040.9,0.0,
EQNE,2013-03-04,ТНСэКубань,KBSB,67.0,960203.3,133.0,128.0,133.56,131.01,129.23,131.01,7430.0,129.23,129.23,129.23,960203.3,960203.3,960203.3,
