BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-05-21,АбрауДюрсо,ABRD,20.0,55475.0,139.5,137.5,139.5,138.5,138.5,138.5,400.0,,138.0,138.5,0.0,501485.0,0.0,
TQDE,2019-05-21,АСКО ао,ACKO,12.0,90560.0,6.0,5.98,6.2,6.0,6.04,6.0,15000.0,,6.14,6.0,0.0,504280.0,0.0,
TQBR,2019-05-21,Система ао,AFKS,2023.0,37799391.6,8.835,8.759,8.838,8.786,8.788,8.786,4301300.0,8.788,8.788,8.786,37799391.6,37799391.6,37799391.6,
SMAL,2019-05-21,Аэрофлот,AFLT,1.0,90.58,90.58,90.58,90.58,,90.86,90.58,1.0,,,,0.0,0.0,0.0,
TQBR,2019-05-21,Аэрофлот,AFLT,4776.0,200214879.2,91.28,90.32,91.6,90.76,90.86,90.76,2203830.0,90.84,90.84,90.76,200214879.2,200214879.2,200214879.2,
TQBR,2019-05-21,AGRO-гдр,AGRO,662.0,18330183.4,768.8,762.0,769.0,765.0,767.4,765.0,23887.0,767.4,767.4,765.0,18330183.4,18330183.4,18330183.4,
TQTD,2019-05-21,AKNX ETF,AKNX,52.0,26295.26,10.91,10.82,10.97,10.96,10.94,10.9,2404.0,705.39,705.39,10.96,1695749.75,1695749.75,1695749.75,307808.29
TQBR,2019-05-21,Акрон,AKRN,193.0,41390320.0,4550.0,4532.0,4574.0,4550.0,4542.0,4550.0,9115.0,4540.0,4540.0,4550.0,41390320.0,41390320.0,41390320.0,
TQTD,2019-05-21,AKSP ETF,AKSP,45.0,413967.09,9.8,9.8,9.91,9.91,9.91,9.91,41783.0,638.93,638.93,9.91,26696240.89,26696240.89,26696240.89,434771.66
TQBR,2019-05-21,АЛРОСА-Нюр,ALNU,87.0,8035000.0,66200.0,66200.0,72600.0,71000.0,69800.0,70600.0,115.0,69800.0,69800.0,71000.0,8035000.0,8035000.0,8035000.0,
SMAL,2019-05-21,АЛРОСА ао,ALRS,8.0,722.04,90.8,89.75,90.8,,89.88,89.75,8.0,,,,0.0,0.0,0.0,
TQBR,2019-05-21,АЛРОСА ао,ALRS,19316.0,1298610161.1,91.38,89.3,91.38,89.65,89.88,89.65,14449890.0,89.87,89.87,89.65,1298610161.1,1298610161.1,1298610161.1,
TQBR,2019-05-21,АшинскийМЗ,AMEZ,84.0,194651.0,4.1,4.05,4.125,4.07,4.08,4.07,47700.0,,4.08,4.07,0.0,500313.5,0.0,
TQBR,2019-05-21,Аптеки36и6,APTK,470.0,410767.44,4.76,4.715,4.814,4.8,4.777,4.8,85980.0,,4.771,4.8,0.0,509474.82,0.0,
SMAL,2019-05-21,РусАква ао,AQUA,3.0,2330.5,205.5,205.5,297.5,,258.5,297.5,10.0,,,,0.0,0.0,0.0,
TQBR,2019-05-21,РусАква ао,AQUA,370.0,9230655.0,238.5,238.5,299.0,243.0,258.5,243.0,35680.0,258.5,258.5,243.0,9230655.0,9230655.0,9230655.0,
TQDE,2019-05-21,Армада,ARMD,35.0,28672.05,8.085,8.0,8.085,8.005,8.055,8.045,3560.0,,8.045,8.005,0.0,500108.95,0.0,
TQBR,2019-05-21,Арсагера,ARSA,10.0,33470.0,2.74,2.74,2.84,2.76,2.79,2.78,12000.0,,2.78,2.76,0.0,681770.0,0.0,
TQBR,2019-05-21,АстрЭнСб,ASSB,48.0,124797.0,0.93,0.9225,0.9375,0.931,0.9315,0.931,134000.0,,0.927,0.931,0.0,511635.0,0.0,
TQBR,2019-05-21,Башнефт ао,BANE,332.0,4481921.5,1936.5,1930.0,1948.5,1931.0,1938.5,1931.0,2312.0,1938.5,1938.5,1931.0,4481921.5,4481921.5,4481921.5,
TQBR,2019-05-21,Башнефт ап,BANEP,2595.0,108795578.0,1747.5,1713.5,1747.5,1725.5,1726.5,1725.5,63022.0,1726.5,1726.5,1725.5,108795578.0,108795578.0,108795578.0,
TQBR,2019-05-21,Белуга ао,BELU,16.0,40253.0,463.0,461.0,464.0,463.0,463.0,463.0,87.0,,469.0,463.0,0.0,502535.0,0.0,
TQBR,2019-05-21,БашИнСв ап,BISVP,5.0,22650.0,4.55,4.52,4.55,4.52,4.53,4.52,5000.0,,4.59,4.52,0.0,527310.0,0.0,
TQBR,2019-05-21,Белон ао,BLNG,96.0,499350.6,3.678,3.612,3.692,3.63,3.646,3.63,137000.0,,3.646,3.63,0.0,509649.0,0.0,
TQBR,2019-05-21,БурЗолото,BRZL,21.0,197319.0,853.0,850.0,855.0,850.0,851.0,850.0,232.0,,852.0,850.0,0.0,500064.0,0.0,
SMAL,2019-05-21,БСП ао,BSPB,3.0,336.7,56.13,56.11,56.13,,57.1,56.11,6.0,,,,0.0,0.0,0.0,
TQBR,2019-05-21,БСП ао,BSPB,848.0,17899378.9,57.49,56.61,57.98,57.1,57.1,57.1,313450.0,57.1,57.1,57.1,17899378.9,17899378.9,17899378.9,
TQBR,2019-05-21,МКБ ао,CBOM,2587.0,24915260.6,5.965,5.943,5.97,5.96,5.96,5.96,4180300.0,5.96,5.96,5.96,24915260.6,24915260.6,24915260.6,
