BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-06-05,МГор49-об,RU000A0JNYP6,10.0,49938.9,99.87,99.93,99.93,99.92,33.17,99.87,10.0,99.92,50.0,,99.96,99.92,0.0,500813.6,0.0,2017-06-14,9.0,12.63,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-06-05,РСХБ 4,RU000A0JPF47,1.0,50000.0,100.0,100.0,100.0,100.0,17.79,100.0,9.69,100.0,50.0,,100.0,100.0,0.0,523991.5,0.0,2017-09-27,114.0,9.69,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-06-05,Транснф 01,RU000A0JQ5G6,1.0,5400.0,90.0,90.0,90.0,90.0,0.01,90.0,,90.0,6.0,,98.61,90.0,0.0,526553.1,0.0,2019-05-13,707.0,0.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-06-05,РЖД-12обл,RU000A0JQ5Q5,1.0,3380.0,84.5,84.5,84.5,84.5,0.05,84.5,9.16,84.5,4.0,82.36,84.17,84.5,953741.1,527766.0,953741.1,2019-05-16,709.0,9.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-06-05,РЖД-17 обл,RU000A0JQ7W9,2.0,27499.5,101.85,101.85,101.85,101.85,44.49,101.85,8.59,101.85,27.0,102.04,101.96,101.85,327113052.1,80674557.1,327113052.1,2018-07-16,214.0,8.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-06-05,ДОМ.РФ13об,RU000A0JQAG8,1.0,246000.0,102.5,102.5,102.5,102.5,17.12,102.5,5.21,102.5,240.0,,102.59,102.5,0.0,103620303.0,0.0,2018-04-15,132.0,5.21,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-06-05,РСХБ 9,RU000A0JQK72,13.0,30406.8,101.0,101.85,101.84,101.17,5.38,101.36,9.02,101.0,30.0,,101.56,101.17,0.0,510852.3,0.0,2019-11-14,337.0,9.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-06-05,РЖД-23 обл,RU000A0JQRD9,1.0,1037.1,103.71,103.71,103.71,103.71,41.85,103.71,8.42,103.71,1.0,103.5,103.6,103.71,119622125.7,5158022.3,119622125.7,2025-01-16,387.0,8.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-06-05,РСХБ 10,RU000A0JQS09,3.0,1502646.0,100.31,100.42,100.42,100.42,40.6,100.31,9.25,100.42,1498.0,100.4,100.4,100.42,107461880.2,107437798.5,107461880.2,2020-01-29,58.0,9.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-06-05,РСХБ 11,RU000A0JQS74,2.0,23070003.8,100.3,100.38,100.38,100.38,40.27,100.3,9.56,100.3,23001.0,100.4,100.36,100.38,86790703.6,50677530.2,86790703.6,2020-01-30,59.0,10.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-06-05,РБК 04,RU000A0JQVD1,2.0,19.38,96.89,96.89,96.89,96.89,,96.89,,96.89,20.0,,96.33,96.89,0.0,600503.29,0.0,2018-04-19,318.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2017-06-05,ВТБ ЛизФ08,RU000A0JQZ67,2.0,1696.0,100.17,100.17,100.17,100.17,0.77,100.17,9.93,100.17,22.0,100.15,100.15,100.17,2983513.83,1317375.29,2983513.83,2017-08-01,57.0,9.93,,,,,,,76.96,SUR,,,,,RUR
EQOB,2017-06-05,ОткрФКБ12,RU000A0JQZT8,5.0,50435379.1,99.9,100.27,100.27,100.27,29.02,100.18,9.57,100.1,50346.0,100.18,100.18,100.27,50564628.8,50544590.5,50564628.8,2017-08-28,84.0,9.99,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-06-05,Мечел 14об,RU000A0JR0J0,16.0,183755.43,97.53,98.4,98.01,98.01,33.48,98.16,17.87,98.4,208.0,,98.31,98.01,0.0,505197.54,0.0,2020-02-25,236.0,17.6,,,,,,,900.0,SUR,,,,,RUB
EQOB,2017-06-05,Мечел 13об,RU000A0JR0K8,37.0,3071860.92,97.51,98.4,97.9,97.9,33.48,98.14,18.07,98.4,3478.0,98.14,98.14,97.9,3071860.92,3071860.92,3071860.92,2020-02-25,236.0,17.64,,,,,,,900.0,SUR,,,,,RUB
EQOB,2017-06-05,Росгосстр2,RU000A0JR472,1.0,990.2,99.02,99.02,99.02,99.02,7.98,99.02,11.9,99.02,1.0,,99.21,99.02,0.0,507937.3,0.0,2017-11-02,150.0,11.9,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-06-05,МТС 07,RU000A0JR4H6,4.0,1012701.0,100.0,100.17,100.17,100.17,6.44,100.17,8.43,100.1,1011.0,100.15,100.15,100.17,1115676.6,1105674.6,1115676.6,2017-11-07,155.0,8.43,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-06-05,РУСАЛБАл07,RU000A0JR9K9,1.0,1025114.0,101.9,101.9,101.9,101.9,33.53,101.9,9.37,101.9,1006.0,101.88,101.89,101.9,1725884.5,1675009.5,1725884.5,2018-02-22,252.0,9.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-06-05,ВЭБ.РФ 09,RU000A0JRCX7,3.0,152057.0,100.7,100.7,100.7,100.7,23.11,100.7,9.04,100.7,151.0,99.85,99.85,100.7,3656409.0,3606409.0,3656409.0,2021-03-18,108.0,9.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-06-05,Мечел 17об,RU000A0JRJS2,28.0,1887676.08,94.4,95.38,94.99,94.98,1.06,94.61,,94.4,2494.0,94.61,94.61,94.98,1887676.08,1887676.08,1887676.08,2021-05-27,679.0,0.0,,,,,,,800.0,SUR,,,,,RUB
EQOB,2017-06-05,Мечел 18об,RU000A0JRJT0,26.0,1741183.36,94.2,95.5,94.2,94.38,1.06,95.0,,95.3,2291.0,95.0,95.0,94.38,1741183.36,1741183.36,1741183.36,2021-05-27,680.0,0.0,,,,,,,800.0,SUR,,,,,RUB
EQOB,2017-06-05,СПбТел 03,RU000A0JRKM3,1.0,18468.0,102.6,102.6,102.6,102.6,52.94,102.6,10.09,102.6,18.0,,102.65,102.6,0.0,579987.6,0.0,2021-06-11,649.0,10.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-06-05,РСХБ 14,RU000A0JRLE8,2.0,67222807.5,100.37,100.37,100.37,100.37,41.5,100.37,9.41,100.37,66975.0,,100.38,100.37,0.0,226128759.5,0.0,2021-06-29,202.0,9.41,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-06-05,РСХБ 15,RU000A0JRVN8,15.0,2161962.0,100.65,100.65,100.65,100.65,10.25,100.65,9.5,100.65,2148.0,100.65,100.65,100.65,2161962.0,2161962.0,2161962.0,2021-10-26,148.0,9.5,,,,,,,1000.0,SUR,,,,,RUB
