BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-06-05,CHFRUB_TOM,CHFRUB_TOM,58.75,58.6475,58.75,58.6475,7.0,3992110.0,58.7075
CETS,2017-06-05,CNYRUB_TOD,CNY000000TOD,8.3,8.3,8.3633,8.352,41.0,162267129.2,8.3522
CNGD,2017-06-05,CNYRUB_TOD,CNY000000TOD,8.348,8.348,8.348,8.348,1.0,484184.0,
CETS,2017-06-05,CNY_TODTOM,CNYRUBTODTOM,0.001201,0.001201,0.00215,0.00215,20.0,396575390.3,0.001956
CNGD,2017-06-05,CNY_TODTOM,CNYRUBTODTOM,-0.002573,-0.0032,0.003945,0.003545,32.0,20769696.35,
CETS,2017-06-05,CNYRUB_TOM,CNYRUB_TOM,8.34,8.33,8.3679,8.3573,83.0,698870441.4,8.3483
CETS,2017-06-05,EUR_TODTOM,EUR000TODTOM,0.0162,0.0162,0.0182,0.0178,646.0,210089833250.0,0.0173
CNGD,2017-06-05,EUR_TODTOM,EUR000TODTOM,0.0174,-0.028,0.0347,0.0271,1031.0,6225311141.49,
CNGD,2017-06-05,EUR_TOM1M,EURRUB_TOM1M,0.513,0.513,0.513,0.513,1.0,3220260000.0,
CETS,2017-06-05,EURUSD_TOD,EURUSD000TOD,1.12605,1.12365,1.12775,1.124,40.0,801520193.65,1.1269
CETS,2017-06-05,EURUSD_TOM,EURUSD000TOM,1.1265,1.1237,1.128,1.1262,372.0,3796374322.96,1.12645
CNGD,2017-06-05,EURUSD_TOM,EURUSD000TOM,1.1264,1.1264,1.127,1.127,2.0,734359514.2,
CETS,2017-06-05,EURUSDTDTM,EURUSDTODTOM,4e-05,3.6e-05,4.5e-05,4.1e-05,151.0,66720556912.34,4.2e-05
CNGD,2017-06-05,EURUSDTDTM,EURUSDTODTOM,3.5e-05,-0.000154,4.4e-05,4.4e-05,12.0,338384405.79,
CETS,2017-06-05,EURRUB_TOD,EUR_RUB__TOD,63.72,63.55,63.975,63.71,3171.0,17220765700.0,63.7511
CNGD,2017-06-05,EURRUB_TOD,EUR_RUB__TOD,63.815,63.65,63.8875,63.77,39.0,169034743.59,
CETS,2017-06-05,EURRUB_TOM,EUR_RUB__TOM,63.59,63.5275,63.995,63.7,2839.0,12911594662.5,63.7805
CNGD,2017-06-05,EURRUB_TOM,EUR_RUB__TOM,63.8472,63.72,63.94,63.785,4.0,319484319.52,
CETS,2017-06-05,GBP_TODTOM,GBPRUBTODTOM,0.0182,0.0163,0.0187,0.0163,6.0,240638620.0,0.0176
CNGD,2017-06-05,GBP_TODTOM,GBPRUBTODTOM,0.0345,-0.028,0.0395,0.031,53.0,158173015.02,
CETS,2017-06-05,GBPRUB_TOD,GBPRUB_TOD,72.7475,72.7475,73.1975,73.1175,16.0,35071107.5,72.9129
CETS,2017-06-05,GBPRUB_TOM,GBPRUB_TOM,72.875,72.8,73.36,73.215,50.0,353619125.0,73.2131
CETS,2017-06-05,GLDRUB_TOM,GLDRUB_TOM,2334.0,2334.0,2335.0,2335.0,3.0,420200.0,2334.44
CNGD,2017-06-05,HKD_TODTOM,HKDRUBTODTOM,0.003438,0.003438,0.003438,0.003438,1.0,5691.74,
CETS,2017-06-05,HKDRUB_TOM,HKDRUB_TOM,7.262,7.262,7.262,7.262,1.0,3631000.0,7.262
CETS,2017-06-05,KZTRUB_TOD,KZT000000TOM,18.15,18.15,18.15,18.15,1.0,363000.0,18.15
CETS,2017-06-05,USDRUB_TOD,USD000000TOD,56.4425,56.375,56.7325,56.615,13308.0,64191800397.5,56.6069
CNGD,2017-06-05,USDRUB_TOD,USD000000TOD,56.4825,56.0,56.73,56.5975,378.0,3956518656.02,
CETS,2017-06-05,USD_TODTOM,USD000TODTOM,0.0143,0.0125,0.0144,0.0144,1096.0,837185053670.0,0.0136
CNGD,2017-06-05,USD_TODTOM,USD000TODTOM,0.0131,-0.0248,0.0307,0.0241,5847.0,134280817988.88,
CETS,2017-06-05,USDRUB_TOM,USD000UTSTOM,56.45,56.3925,56.75,56.6,27127.0,153798462572.5,56.6361
CNGD,2017-06-05,USDRUB_TOM,USD000UTSTOM,56.6,56.385,56.7,56.66,22.0,5192196422.69,
CETS,2017-06-05,USDRUB_SPT,USDRUB_SPT,56.7275,56.7275,56.7275,56.7275,2.0,70001735.0,56.7275
CETS,2017-06-05,USD_TOMSPT,USDRUB_TOM1D,0.013,0.013,0.0133,0.0133,7.0,4534358000.0,0.0132
CETS,2017-06-05,USD_TOM1W,USDRUB_TOM1W,0.0902,0.0902,0.0902,0.0902,1.0,567565000.0,0.0902
CNGD,2017-06-05,USD_TOM1W,USDRUB_TOM1W,0.0895,0.0895,0.0895,0.0895,1.0,2837790000.0,
CNGD,2017-06-05,USD_TOM2M,USDRUB_TOM2M,0.753,0.753,0.753,0.753,1.0,1148386000.0,
CNGD,2017-06-05,USD_TOM2W,USDRUB_TOM2W,0.1775,0.1775,0.1775,0.1775,1.0,2842190000.0,
CNGD,2017-06-05,USD_TOM3M,USDRUB_TOM3M,1.094,1.094,1.094,1.094,2.0,4043221000.0,
