BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-06-05,АбрауДюрсо,ABRD,2.0,28500.0,135.0,135.0,150.0,150.0,142.5,150.0,200.0,,148.5,150.0,0.0,505450.0,0.0,
SMAL,2017-06-05,Система ао,AFKS,5.0,159.94,13.885,13.885,14.8,,14.145,14.315,11.0,,,,0.0,0.0,0.0,
TQBR,2017-06-05,Система ао,AFKS,16022.0,614105748.5,13.64,13.45,14.415,14.16,14.145,14.16,43421900.0,14.145,14.145,14.16,614105748.5,614105748.5,614105748.5,
SMAL,2017-06-05,Аэрофлот,AFLT,6.0,23442.9,190.6,187.4,190.6,,188.5,187.5,125.0,,,,0.0,0.0,0.0,
TQBR,2017-06-05,Аэрофлот,AFLT,4402.0,424148105.0,185.95,185.85,190.35,189.05,188.5,189.05,2250100.0,188.5,188.5,189.05,424148105.0,424148105.0,424148105.0,
TQBR,2017-06-05,AGRO-гдр,AGRO,325.0,7885527.0,610.0,602.0,615.0,606.0,610.0,607.0,12937.0,610.0,610.0,606.0,7885527.0,7885527.0,7885527.0,
TQBR,2017-06-05,Акрон,AKRN,294.0,8684038.0,3026.0,2987.0,3065.0,3031.0,3013.0,3031.0,2882.0,3013.0,3013.0,3031.0,8684038.0,8684038.0,8684038.0,
SMAL,2017-06-05,АЛРОСА ао,ALRS,6.0,3276.9,90.95,88.0,90.95,,88.57,88.0,37.0,,,,0.0,0.0,0.0,
TQBR,2017-06-05,АЛРОСА ао,ALRS,7146.0,432601320.0,88.44,87.85,89.27,87.85,88.57,87.85,4884400.0,88.57,88.57,87.85,432601320.0,432601320.0,432601320.0,
TQBR,2017-06-05,АшинскийМЗ,AMEZ,143.0,555478.0,4.68,4.5,4.68,4.63,4.57,4.63,121500.0,4.57,4.57,4.63,555478.0,555478.0,555478.0,
TQBR,2017-06-05,Аптеки36и6,APTK,1062.0,5725170.4,6.1,6.0,6.36,6.28,6.17,6.28,928230.0,6.17,6.17,6.28,5725170.4,5725170.4,5725170.4,
TQBR,2017-06-05,РусАква ао,AQUA,6.0,87980.0,105.0,105.0,111.0,111.0,110.0,111.0,800.0,,106.0,111.0,0.0,625220.0,0.0,
TQDE,2017-06-05,Армада,ARMD,23.0,4937.0,8.5,8.3,8.7,8.6,8.5,8.7,580.0,,8.6,8.6,0.0,500851.0,0.0,
SMAL,2017-06-05,Арсагера,ARSA,1.0,312.0,3.12,3.12,3.12,,3.36,3.12,100.0,,,,0.0,0.0,0.0,
TQBR,2017-06-05,Арсагера,ARSA,26.0,121020.0,3.1,3.1,3.89,3.25,3.36,3.26,36000.0,,3.15,3.25,0.0,506810.0,0.0,
TQBR,2017-06-05,АстрЭнСб,ASSB,15.0,10250.0,0.47,0.464,0.47,0.466,0.466,0.466,22000.0,,0.464,0.466,0.0,500262.0,0.0,
SMAL,2017-06-05,АВТОВАЗ ао,AVAZ,1.0,9.37,9.37,9.37,9.37,,9.24,9.37,1.0,,,,0.0,0.0,0.0,
TQBR,2017-06-05,АВТОВАЗ ао,AVAZ,79.0,787114.0,9.26,9.2,9.32,9.24,9.24,9.24,85200.0,9.24,9.24,9.24,787114.0,787114.0,787114.0,
SMAL,2017-06-05,АВТОВАЗ ап,AVAZP,1.0,7.23,7.225,7.225,7.225,,6.76,7.225,1.0,,,,0.0,0.0,0.0,
TQBR,2017-06-05,АВТОВАЗ ап,AVAZP,83.0,391444.0,6.82,6.7,6.84,6.8,6.76,6.8,57900.0,,6.795,6.8,0.0,3180831.5,0.0,
TQBR,2017-06-05,Башнефт ао,BANE,372.0,4225878.0,2610.0,2515.0,2681.0,2615.0,2605.0,2615.0,1623.0,2604.0,2604.0,2615.0,4225878.0,4225878.0,4225878.0,
TQBR,2017-06-05,Башнефт ап,BANEP,1392.0,24079077.5,1074.5,1062.5,1078.0,1065.5,1070.0,1065.5,22509.0,1070.0,1070.0,1065.5,24079077.5,24079077.5,24079077.5,
TQDE,2017-06-05,Деликатесы,BGDE,912.0,1102339.5,0.0305,0.028,0.033,0.0295,0.0295,0.029,37567000.0,0.0295,0.0295,0.0295,1102339.5,1102339.5,1102339.5,
TQBR,2017-06-05,БашИнСв ап,BISVP,1.0,7680.0,3.84,3.84,3.84,3.84,3.84,3.84,2000.0,,3.81,3.84,0.0,503270.0,0.0,
SMAL,2017-06-05,Белон ао,BLNG,1.0,51.0,2.55,2.55,2.55,,2.68,2.55,20.0,,,,0.0,0.0,0.0,
TQBR,2017-06-05,Белон ао,BLNG,100.0,197231.0,2.65,2.61,2.79,2.64,2.68,2.64,73500.0,,2.67,2.64,0.0,507152.0,0.0,
TQBR,2017-06-05,БСП ао,BSPB,203.0,1629258.0,60.6,60.1,61.3,60.55,60.7,60.45,26840.0,60.7,60.7,60.55,1629258.0,1629258.0,1629258.0,
