BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-07-19,АбрауДюрсо,ABRD,16.0,1375373.0,5900.0,5900.0,5950.0,5900.0,5928.0,5900.0,232.0,5928.0,5928.0,5928.0,1375373.0,1375373.0,1375373.0,
EQNL,2012-07-19,Система ао,AFKS,1146.0,41582406.1,25.459,25.001,26.17,25.608,25.682,25.618,1619100.0,25.682,25.682,25.682,41584025.1,41584025.1,41584025.1,
SMAL,2012-07-19,Система ао,AFKS,2.0,1619.0,25.501,24.5,25.501,24.53,24.53,24.5,66.0,,,,0.0,0.0,0.0,
EQBR,2012-07-19,Аэрофлот,AFLT,792.0,44700449.0,44.08,43.5,44.3,44.0,43.85,44.0,1019500.0,43.85,43.85,43.85,44714351.12,44714351.12,44714351.12,
SMAL,2012-07-19,Аэрофлот,AFLT,13.0,13902.12,45.0,43.41,45.0,44.05,43.99,43.99,316.0,,,,0.0,0.0,0.0,
EQNE,2012-07-19,ПАВА ао,AKHA,57.0,243594.0,9.248,9.248,9.7,9.299,9.478,9.299,25700.0,,9.374,,0.0,548372.4,0.0,
EQNL,2012-07-19,Акрон,AKRN,1517.0,37153927.4,1288.6,1281.1,1356.0,1320.9,1325.7,1324.9,28026.0,1325.7,1325.7,1325.7,37153927.4,37153927.4,37153927.4,
EQBS,2012-07-19,АЛРОСА ао,ALRS,111.0,3569453.6,24.998,24.71,25.248,24.898,24.926,24.85,143200.0,24.926,24.926,24.926,3569698.6,3569698.6,3569698.6,
SMAL,2012-07-19,АЛРОСА ао,ALRS,2.0,245.0,24.5,24.5,24.5,24.5,24.5,24.5,10.0,,,,0.0,0.0,0.0,
EQNE,2012-07-19,АшинскийМЗ,AMEZ,43.0,794223.1,7.372,7.2,7.6,7.405,7.313,7.399,108600.0,7.313,7.313,7.313,794223.1,794223.1,794223.1,
EQNL,2012-07-19,Аптеки36и6,APTK,531.0,3200424.2,30.42,30.42,31.2,31.03,30.92,31.08,103490.0,30.92,30.92,30.92,3201007.31,3201007.31,3201007.31,
SMAL,2012-07-19,Аптеки36и6,APTK,5.0,583.11,30.56,30.56,30.81,30.81,30.69,30.81,19.0,,,,0.0,0.0,0.0,
EQNL,2012-07-19,Армада,ARMD,62.0,1885988.5,236.0,236.0,246.99,245.33,243.35,246.99,7750.0,243.33,243.33,243.33,1887278.5,1887278.5,1887278.5,
SMAL,2012-07-19,Армада,ARMD,1.0,1290.0,215.0,215.0,215.0,215.0,215.0,215.0,6.0,,,,0.0,0.0,0.0,
EQNE,2012-07-19,Арсагера,ARSA,162.0,934622.3,1.51,1.47,1.5888,1.485,1.5297,1.485,611000.0,1.5296,1.5296,1.5296,934740.0,934740.0,934740.0,
SMAL,2012-07-19,Арсагера,ARSA,2.0,117.7,1.4,1.4,1.4999,1.4012,1.4012,1.4999,84.0,,,,0.0,0.0,0.0,
EQNE,2012-07-19,"ПАО ""Архэнергосбыт""",ARSB,9.0,52824.9,0.0935,0.08003,0.095,0.08118,0.08804,0.0815,600000.0,,0.0814,,0.0,505280.41,0.0,
EQNL,2012-07-19,АВТОВАЗ ао,AVAZ,248.0,3594581.4,17.349,17.018,17.35,17.068,17.183,17.179,209200.0,17.182,17.182,17.182,3596470.9,3596470.9,3596470.9,
SMAL,2012-07-19,АВТОВАЗ ао,AVAZ,3.0,1889.5,17.001,17.001,19.388,17.001,17.023,17.001,111.0,,,,0.0,0.0,0.0,
EQNL,2012-07-19,АВТОВАЗ ап,AVAZP,1416.0,16406576.7,6.5,6.35,6.75,6.476,6.547,6.466,2505800.0,6.547,6.547,6.547,16406576.7,16406576.7,16406576.7,
EQNE,2012-07-19,Башнефт ао,BANE,32.0,1281733.7,1610.0,1601.5,1610.0,1603.9,1608.2,1603.9,797.0,1608.2,1608.2,1608.2,1281733.7,1281733.7,1281733.7,
EQNE,2012-07-19,Башнефт ап,BANEP,372.0,16445061.5,1199.9,1181.1,1200.0,1186.3,1189.8,1189.9,13822.0,1189.8,1189.8,1189.8,16445061.5,16445061.5,16445061.5,
EQNE,2012-07-19,БашЭнрг ао,BEGY,13.0,2291586.0,32.6,32.58,32.6,32.58,32.6,32.58,70300.0,32.6,32.6,32.6,2293250.0,2293250.0,2293250.0,
SMAL,2012-07-19,БашЭнрг ао,BEGY,3.0,1664.0,32.0,32.0,32.0,32.0,32.0,32.0,52.0,,,,0.0,0.0,0.0,
EQNE,2012-07-19,БашЭнрг ап,BEGYP,10.0,773599.4,25.701,25.7,25.703,25.701,25.701,25.7,30100.0,25.701,25.701,25.701,773599.4,773599.4,773599.4,
EQNE,2012-07-19,Белон ао,BLNG,45.0,107311.5,7.902,7.877,7.933,7.903,7.891,7.903,13600.0,,7.906,,0.0,508010.15,0.0,
SMAL,2012-07-19,Белон ао,BLNG,3.0,438.25,7.769,7.211,7.769,7.304,7.304,7.211,60.0,,,,0.0,0.0,0.0,
EQNE,2012-07-19,БурЗолото,BRZL,4.0,25849.0,515.0,515.0,520.0,520.0,517.0,520.0,50.0,,505.3,,0.0,520461.0,0.0,
EQNL,2012-07-19,БСП ао,BSPB,565.0,6681974.8,58.75,58.12,60.5,59.78,60.03,59.76,111310.0,60.03,60.03,60.03,6682566.35,6682566.35,6682566.35,
SMAL,2012-07-19,БСП ао,BSPB,2.0,591.55,58.81,58.81,59.5,59.5,59.16,59.5,10.0,,,,0.0,0.0,0.0,
EQNE,2012-07-19,БСП ап,BSPBP,1598.0,15412459.1,69.25,69.0,70.75,70.4,70.1,70.4,219870.0,70.1,70.1,70.1,15412459.1,15412459.1,15412459.1,
EQNL,2012-07-19,ЧТПЗ ао,CHEP,37.0,358903.0,26.76,26.7,27.02,26.82,26.78,26.97,13400.0,,26.78,,0.0,500711.0,0.0,
EQNE,2012-07-19,ЧКПЗ ао,CHKZ,23.0,109098.9,2000.1,2000.0,2050.0,2049.9,2020.4,2050.0,54.0,,1946.3,,0.0,523545.0,0.0,
EQNL,2012-07-19,СевСт-ао,CHMF,9141.0,704265142.0,366.0,365.7,372.3,370.6,368.8,371.0,1909810.0,368.8,368.8,368.8,705275907.16,705275907.16,705275907.16,
SMAL,2012-07-19,СевСт-ао,CHMF,7.0,5470.8,363.0,359.2,372.3,364.5,364.7,364.1,15.0,,,,0.0,0.0,0.0,
EQNE,2012-07-19,ЧМК ао,CHMK,4.0,9561.0,2387.0,2381.0,2400.0,2381.0,2390.0,2381.0,4.0,2397.0,2399.0,2397.0,649714.0,515736.0,649714.0,
EQNL,2012-07-19,ЧЦЗ ао,CHZN,29.0,94742.2,71.49,69.97,71.5,70.14,70.7,70.43,1340.0,,70.11,,0.0,604279.93,0.0,
EQNE,2012-07-19,ЧелябЭС ао,CLSB,9.0,21644.5,0.2139,0.21201,0.22795,0.21991,0.21645,0.22795,100000.0,,0.21277,,0.0,502146.7,0.0,
EQNE,2012-07-19,ЧелябЭС ап,CLSBP,16.0,45694.2,0.2205,0.2205,0.2396,0.22999,0.22847,0.23362,200000.0,,0.22813,,0.0,501941.4,0.0,
EQNE,2012-07-19,Телеграф,CNTL,172.0,1359115.3,20.799,20.501,21.75,20.945,20.942,20.945,64900.0,20.942,20.942,20.942,1359115.3,1359115.3,1359115.3,
EQNE,2012-07-19,Телеграф-п,CNTLP,53.0,355047.4,7.195,7.067,7.285,7.116,7.087,7.116,50100.0,,7.09,,0.0,538820.4,0.0,
EQNE,2012-07-19,ДагСб ао,DASB,28.0,79947.0,0.07689,0.076,0.08099,0.07912,0.07762,0.08099,1030000.0,,0.07814,,0.0,507243.91,0.0,
EQNE,2012-07-19,Дорогбж ао,DGBZ,276.0,1256376.5,14.866,14.76,14.866,14.781,14.816,14.781,84800.0,14.816,14.816,14.816,1256376.5,1256376.5,1256376.5,
EQNE,2012-07-19,Дорогбж ап,DGBZP,11.0,22234.3,15.925,15.853,15.925,15.853,15.882,15.853,1400.0,,15.902,,0.0,502507.4,0.0,
EQNL,2012-07-19,iЗаводДИОД,DIOD,27.0,183046.0,11.8,11.732,12.06,11.919,11.964,11.919,15300.0,,11.981,,0.0,555909.2,0.0,
EQNL,2012-07-19,ДИКСИ ао,DIXY,185.0,11331182.8,320.01,320.0,335.0,325.0,327.59,325.0,34590.0,327.58,327.58,327.58,11335050.99,11335050.99,11335050.99,
SMAL,2012-07-19,ДИКСИ ао,DIXY,3.0,3868.19,320.01,320.01,324.14,324.0,322.35,324.0,12.0,,,,0.0,0.0,0.0,
EQNL,2012-07-19,ДЭК ао,DVEC,28.0,214827.7,0.8201,0.8005,0.8201,0.8098,0.8168,0.8098,263000.0,,0.8165,,0.0,503118.34,0.0,
SMAL,2012-07-19,ДЭК ао,DVEC,4.0,1104.54,0.75,0.75,0.798,0.7943,0.7912,0.798,1396.0,,,,0.0,0.0,0.0,
EQNE,2012-07-19,iДонскЗР п,DZRDP,14.0,19331.5,608.9,601.1,618.9,618.9,604.1,618.9,32.0,,607.5,,0.0,503630.6,0.0,
EQNE,2012-07-19,Электрцинк,ELTZ,2.0,31717.5,1219.9,1219.9,1220.0,1220.0,1219.9,1220.0,26.0,,1359.0,,0.0,597968.1,0.0,
