BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-01-09,Индекс МосБиржи,Индекс МосБиржи,322.3974,316.13,322.3983,316.0174,3142954008.87,,,2,,RUB,
SNDX,MICEX10INDEX,2003-01-09,Индекс МосБиржи 10,Индекс МосБиржи 10,597.46,582.41,597.47,582.13,3057341564.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-01-09,RCBI,RCBI,100.6,100.46,100.62,100.46,209484248.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-01-09,RCBIc,RCBI-c,100.91,,,,209484248.3,,,2,,RUB,
SNDX,MICEXCBICP,2003-01-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.6,100.46,100.62,100.46,209484248.3,,,2,,RUB,
SNDX,MICEXCBITR,2003-01-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,100.91,,,,209484248.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-01-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),322.3974,316.13,322.3983,316.0174,3142954008.87,,,2,,RUB,
SNDX,MOEX10,2003-01-09,Индекс МосБиржи 10,Индекс МосБиржи 10,597.46,582.41,597.47,582.13,3057341564.0,,,2,,RUB,
RTSI,RTSI,2003-01-09,Индекс РТС,Индекс РТС,358.36,355.55,358.36,355.55,10354831.0,,,2,85482298068.6225,USD,
RTSI,RTSog,2003-01-09,Индекс РТС нефти и газа,Индекс РТС нефти и газа,76.31,76.31,76.31,76.31,0.0,,,2,53584730935.0345,USD,
RTSI,RTStl,2003-01-09,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,54.84,54.84,54.84,54.84,0.0,,,2,2454684048.9605,USD,
RTSI,RTSUSDCUR,2003-01-09,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.8846,31.8846,31.8846,31.8846,,,,2,,RUB,
SNDX,RUCBICP,2003-01-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.6,100.46,100.62,100.46,209484248.3,,,2,,RUB,
SNDX,RUCBITR,2003-01-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,100.91,,,,209484248.3,,,2,,RUB,
SNDX,TECHIND,2003-01-09,Технический индекс акций,Технический индекс акций,696.52,692.56,,,,,,2,,RUB,
