BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-06-03,Индекс МосБиржи,Индекс МосБиржи,609.09,606.95,610.22,604.09,4639097996.01,,,2,,RUB,
RTSI,MCFTR,2005-06-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,609.09,609.09,609.09,609.09,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-06-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),609.09,609.09,609.09,609.09,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-06-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),609.09,609.09,609.09,609.09,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-06-03,Индекс МосБиржи 10,Индекс МосБиржи 10,1070.01,1070.24,1076.39,1068.31,2736317640.19,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-06-03,RCBI,RCBI,103.06,103.03,103.08,102.89,130907283.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-06-03,RCBIc,RCBI-c,130.18,,,,130907283.2,,,2,,RUB,
SNDX,MICEXCBICP,2005-06-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.06,103.03,103.08,102.89,130907283.2,,,2,,RUB,
SNDX,MICEXCBITR,2005-06-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.18,,,,130907283.2,,,2,,RUB,
SNDX,MICEXCGS,2005-06-03,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1613.27,1611.55,1617.94,1604.9,4945442.07,,,2,,RUB,
SNDX,MICEXFNL,2005-06-03,Индекс финансов,Индекс МосБиржи финансов,1292.71,1285.11,1294.86,1283.37,162614989.99,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-06-03,Индекс МосБиржи (архив),Индекс МосБиржи (архив),609.09,606.95,610.22,604.09,4639097996.01,,,2,,RUB,
SNDX,MICEXLC,2005-06-03,MICEX LC,ММВБ высокая кап,1098.16,1092.37,1100.05,1087.98,4547284628.4,,,2,,RUB,
SNDX,MICEXM&M,2005-06-03,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1176.2,1175.16,1183.97,1137.66,915478996.42,,,2,,RUB,
SNDX,MICEXMC,2005-06-03,MICEX MC,ММВБ стандарт кап,1091.18,1092.48,1095.71,1090.7,118722391.81,,,2,,RUB,
SNDX,MICEXMNF,2005-06-03,Машиностроение,Индекс машиностроения Московской Биржи,865.87,837.83,879.59,836.83,25121467.28,,,2,,RUB,
SNDX,MICEXO&G,2005-06-03,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1154.25,1149.11,1155.31,1148.78,2409777500.69,,,2,,RUB,
SNDX,MICEXPWR,2005-06-03,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,957.82,955.85,958.21,948.38,926027186.7,,,2,,RUB,
SNDX,MICEXSC,2005-06-03,Второй эшелон,Индекс второго эшелона Московской Биржи,1097.82,1092.9,1097.82,1087.47,16777094.12,,,2,,RUB,
SNDX,MICEXTLC,2005-06-03,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1122.47,1118.57,1124.37,1116.8,280730846.91,,,2,,RUB,
SNDX,MOEX10,2005-06-03,Индекс МосБиржи 10,Индекс МосБиржи 10,1070.01,1070.24,1076.39,1068.31,2736317640.19,,,2,,RUB,
SNDX,MOEXCN,2005-06-03,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1613.27,1611.55,1617.94,1604.9,4945442.07,,,2,,RUB,
SNDX,MOEXEU,2005-06-03,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,957.82,955.85,958.21,948.38,926027186.7,,,2,,RUB,
SNDX,MOEXFN,2005-06-03,Индекс финансов,Индекс МосБиржи финансов,1292.71,1285.11,1294.86,1283.37,162614989.99,,,2,,RUB,
SNDX,MOEXMM,2005-06-03,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1176.2,1175.16,1183.97,1137.66,915478996.42,,,2,,RUB,
SNDX,MOEXOG,2005-06-03,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1154.25,1149.11,1155.31,1148.78,2409777500.69,,,2,,RUB,
SNDX,MOEXTL,2005-06-03,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1122.47,1118.57,1124.37,1116.8,280730846.91,,,2,,RUB,
RTSI,RTS2,2005-06-03,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,900.12,900.39,900.43,898.79,3047548.0,,,2,8588881924.6702,USD,
RTSI,RTScr,2005-06-03,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,137.69,137.69,137.69,137.69,0.0,,,2,927358430.6248,USD,
RTSI,RTSeu,2005-06-03,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,96.38,96.38,96.38,96.38,0.0,,,2,1089148457.2437,USD,
RTSI,RTSfn,2005-06-03,Индекс РТС финансов,Индекс РТС финансов,128.02,128.02,128.02,128.02,0.0,,,2,5363439285.975,USD,
RTSI,RTSI,2005-06-03,Индекс РТС,Индекс РТС,676.17,676.38,677.05,674.73,20114934.0,,,2,53670384849.6637,USD,
RTSI,RTSin,2005-06-03,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,103.81,103.81,103.81,103.81,0.0,,,2,715118445.166,USD,
RTSI,RTSmm,2005-06-03,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,117.22,117.22,117.22,117.22,0.0,,,2,922068596.0153,USD,
RTSI,RTSog,2005-06-03,Индекс РТС нефти и газа,Индекс РТС нефти и газа,106.6,106.6,106.6,106.6,0.0,,,2,10207538235.6591,USD,
RTSI,RTStl,2005-06-03,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,109.55,109.55,109.55,109.55,0.0,,,2,2652313211.8133,USD,
RTSI,RTSTR,2005-06-03,RTS Total Return,Индекс РТС полной доходности «брутто»,676.27,676.27,676.27,676.27,0.0,,,2,53670384849.6637,USD,
RTSI,RTSTRN,2005-06-03,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),676.26,676.26,676.26,676.26,0.0,,,2,53670384849.6637,USD,
