BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-12-05,Индекс МосБиржи,Индекс МосБиржи,985.81,986.0,999.03,982.06,21988645240.56,,,2,,RUB,
RTSI,MCFTR,2005-12-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,994.69,994.69,994.69,994.69,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-12-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),993.35,993.35,993.35,993.35,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-12-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),993.88,993.88,993.88,993.88,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-12-05,Индекс МосБиржи 10,Индекс МосБиржи 10,1639.94,1646.35,1667.8,1629.67,12200246314.19,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-12-05,RCBI,RCBI,101.86,101.72,101.86,101.66,63548843.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-12-05,RCBIc,RCBI-c,134.04,,,,63548843.1,,,2,,RUB,
SNDX,MICEXCBICP,2005-12-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.86,101.72,101.86,101.66,63548843.1,,,2,,RUB,
SNDX,MICEXCBITR,2005-12-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.04,,,,63548843.1,,,2,,RUB,
SNDX,MICEXCGS,2005-12-05,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2459.5,2451.09,2466.85,2451.09,2117808.7,,,2,,RUB,
SNDX,MICEXFNL,2005-12-05,Индекс финансов,Индекс МосБиржи финансов,2712.87,2688.64,2736.67,2688.64,857972747.11,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-12-05,Индекс МосБиржи (архив),Индекс МосБиржи (архив),985.81,986.0,999.03,982.06,21988645240.56,,,2,,RUB,
SNDX,MICEXLC,2005-12-05,MICEX LC,ММВБ высокая кап,1697.91,1700.97,1720.72,1693.73,20620769013.76,,,2,,RUB,
SNDX,MICEXM&M,2005-12-05,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1732.29,1745.86,1759.34,1712.76,1841273174.15,,,2,,RUB,
SNDX,MICEXMC,2005-12-05,MICEX MC,ММВБ стандарт кап,1639.88,1631.38,1643.83,1630.59,1079896264.87,,,2,,RUB,
SNDX,MICEXMNF,2005-12-05,Машиностроение,Индекс машиностроения Московской Биржи,1162.16,1164.24,1171.48,1156.82,54863386.61,,,2,,RUB,
SNDX,MICEXO&G,2005-12-05,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1940.15,1934.61,1956.9,1932.86,6363966004.08,,,2,,RUB,
