BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-03-16,АбрауДюрсо,ABRD,2.0,24400.0,124.0,120.0,124.0,120.0,122.0,120.0,200.0,,121.5,120.0,0.0,523300.0,0.0,
SMAL,2017-03-16,Система ао,AFKS,1.0,720.96,22.53,22.53,22.53,,22.17,22.53,32.0,,,,0.0,0.0,0.0,
TQBR,2017-03-16,Система ао,AFKS,7001.0,297356440.5,21.81,21.81,22.585,22.205,22.17,22.205,13411500.0,22.17,22.17,22.205,297356440.5,297356440.5,297356440.5,
SMAL,2017-03-16,Аэрофлот,AFLT,5.0,22202.6,157.4,157.4,159.4,,158.05,159.4,140.0,,,,0.0,0.0,0.0,
TQBR,2017-03-16,Аэрофлот,AFLT,11112.0,889567150.0,154.2,154.2,159.95,159.4,158.05,159.4,5627900.0,158.05,158.05,159.4,889567150.0,889567150.0,889567150.0,
TQBR,2017-03-16,AGRO-гдр,AGRO,616.0,13402839.0,718.0,710.0,725.0,720.0,718.0,720.0,18663.0,718.0,718.0,720.0,13402839.0,13402839.0,13402839.0,
TQBR,2017-03-16,Акрон,AKRN,561.0,24538109.0,3255.0,3230.0,3284.0,3265.0,3252.0,3265.0,7545.0,3252.0,3252.0,3265.0,24538109.0,24538109.0,24538109.0,
TQBR,2017-03-16,АЛРОСА-Нюр,ALNU,4.0,995500.0,165500.0,165000.0,168500.0,168500.0,166000.0,168500.0,6.0,164500.0,164500.0,168500.0,2301500.0,1974500.0,2301500.0,
SMAL,2017-03-16,АЛРОСА ао,ALRS,5.0,6781.17,92.0,91.5,94.91,,90.61,94.35,72.0,,,,0.0,0.0,0.0,
TQBR,2017-03-16,АЛРОСА ао,ALRS,25982.0,2688511069.0,88.0,88.0,92.0,91.5,90.61,91.5,29545100.0,91.0,91.0,91.5,2688511069.0,2688511069.0,2688511069.0,
TQBR,2017-03-16,АшинскийМЗ,AMEZ,196.0,737246.0,4.92,4.85,5.26,5.07,5.05,5.07,146100.0,5.05,5.05,5.07,737246.0,737246.0,737246.0,
TQBR,2017-03-16,Аптеки36и6,APTK,1004.0,4317957.4,8.78,8.68,8.99,8.75,8.85,8.75,487920.0,8.85,8.85,8.75,4317957.4,4317957.4,4317957.4,
TQBR,2017-03-16,РусАква ао,AQUA,9.0,54150.0,61.7,59.7,61.7,60.0,60.2,60.0,900.0,,57.7,60.0,0.0,501750.0,0.0,
TQDE,2017-03-16,Армада,ARMD,400.0,158738.0,16.8,16.7,17.7,17.3,17.3,17.3,9200.0,,16.6,17.3,0.0,500913.0,0.0,
TQBR,2017-03-16,Арсагера,ARSA,4.0,20690.0,3.45,3.44,3.45,3.45,3.45,3.44,6000.0,,3.38,3.45,0.0,500260.0,0.0,
TQBR,2017-03-16,АстрЭнСб,ASSB,51.0,137173.0,0.432,0.381,0.46,0.425,0.407,0.425,337000.0,,0.434,0.425,0.0,501265.0,0.0,
TQBR,2017-03-16,АВТОВАЗ ао,AVAZ,163.0,1219078.0,10.23,10.09,10.35,10.18,10.21,10.18,119400.0,10.21,10.21,10.18,1219078.0,1219078.0,1219078.0,
TQBR,2017-03-16,АВТОВАЗ ап,AVAZP,315.0,6465596.0,6.16,6.0,6.235,6.045,6.09,6.045,1061600.0,6.09,6.09,6.045,6465596.0,6465596.0,6465596.0,
TQBR,2017-03-16,Башнефт ао,BANE,3430.0,74946056.0,3486.5,3311.0,3551.5,3337.5,3392.0,3337.5,22096.0,3392.0,3392.0,3337.5,74946056.0,74946056.0,74946056.0,
TQBR,2017-03-16,Башнефт ап,BANEP,3717.0,58808385.0,1237.0,1206.5,1252.5,1222.0,1229.0,1222.0,47845.0,1229.0,1229.0,1222.0,58808385.0,58808385.0,58808385.0,
TQDE,2017-03-16,Деликатесы,BGDE,486.0,1606848.0,0.153,0.152,0.161,0.158,0.158,0.159,10191000.0,0.158,0.158,0.158,1606848.0,1606848.0,1606848.0,
TQBR,2017-03-16,БашИнСв ап,BISVP,1.0,4160.0,4.16,4.16,4.16,4.16,4.16,4.16,1000.0,,4.07,4.16,0.0,504070.0,0.0,
TQBR,2017-03-16,Белон ао,BLNG,32.0,104311.0,4.0,3.98,4.06,3.98,4.01,3.98,26000.0,,4.0,3.98,0.0,541396.0,0.0,
TQBR,2017-03-16,БурЗолото,BRZL,22.0,97500.0,1245.0,1215.0,1260.0,1245.0,1250.0,1250.0,78.0,,1260.0,1245.0,0.0,546755.0,0.0,
TQBR,2017-03-16,БСП ао,BSPB,298.0,15573658.0,59.6,59.45,60.8,60.65,60.3,60.65,258300.0,60.3,60.3,60.65,15573658.0,15573658.0,15573658.0,
TQBR,2017-03-16,МКБ ао,CBOM,436.0,29205306.5,4.288,4.02,4.322,4.32,4.272,4.32,6836100.0,4.272,4.272,4.32,29205306.5,29205306.5,29205306.5,
SMAL,2017-03-16,СевСт-ао,CHMF,3.0,4975.7,835.5,826.6,835.5,,825.1,826.6,6.0,,,,0.0,0.0,0.0,
TQBR,2017-03-16,СевСт-ао,CHMF,12880.0,779271700.0,820.8,815.9,833.5,833.5,825.1,833.5,944430.0,825.1,825.1,833.5,779271700.0,779271700.0,779271700.0,
TQBR,2017-03-16,ЧМК ао,CHMK,165.0,2316995.0,4490.0,4400.0,4610.0,4485.0,4480.0,4485.0,517.0,4480.0,4480.0,4485.0,2316995.0,2316995.0,2316995.0,
TQBR,2017-03-16,ЧелябЭС ао,CLSB,5.0,18540.0,0.1195,0.1195,0.1255,0.1255,0.1235,0.1255,150000.0,,0.1305,0.1255,0.0,537945.0,0.0,
TQBR,2017-03-16,ЧелябЭС ап,CLSBP,7.0,20345.0,0.1115,0.1115,0.114,0.114,0.113,0.114,180000.0,0.1115,0.112,0.114,1102375.0,903670.0,1102375.0,
TQBR,2017-03-16,Телеграф-п,CNTLP,11.0,101522.0,6.02,6.0,6.03,6.0,6.01,6.0,16900.0,,6.02,6.0,0.0,501753.0,0.0,
TQBR,2017-03-16,ДагСб ао,DASB,1.0,6450.0,0.645,0.645,0.645,0.645,0.645,0.645,10000.0,,0.6,0.645,0.0,528900.0,0.0,
TQBR,2017-03-16,Дорогбж ао,DGBZ,11.0,47210.0,37.0,36.0,37.0,36.3,36.3,36.4,1300.0,,36.0,36.3,0.0,529800.0,0.0,
TQBR,2017-03-16,iЗаводДИОД,DIOD,63.0,154904.0,3.53,3.37,3.53,3.41,3.42,3.41,45300.0,,3.42,3.41,0.0,526878.0,0.0,
SMAL,2017-03-16,ДИКСИ ао,DIXY,2.0,1983.9,247.9,247.9,248.0,,244.6,248.0,8.0,,,,0.0,0.0,0.0,
TQBR,2017-03-16,ДИКСИ ао,DIXY,531.0,12684309.0,244.2,243.1,246.9,246.9,244.6,246.9,51860.0,244.6,244.6,246.9,12684309.0,12684309.0,12684309.0,
TQBR,2017-03-16,ДетскийМир,DSKY,1534.0,45120675.9,81.9,77.69,82.1,77.69,79.22,77.69,570540.0,79.08,79.08,77.69,45120675.9,45120675.9,45120675.9,
SMAL,2017-03-16,ДЭК ао,DVEC,1.0,21.88,0.561,0.561,0.561,,0.575,0.561,39.0,,,,0.0,0.0,0.0,
TQBR,2017-03-16,ДЭК ао,DVEC,27.0,82265.0,0.573,0.569,0.582,0.581,0.575,0.58,143000.0,,0.568,0.581,0.0,501733.0,0.0,
TQBR,2017-03-16,iДонскЗР,DZRD,1.0,3740.0,1870.0,1870.0,1870.0,1870.0,1870.0,1870.0,2.0,,1910.0,1870.0,0.0,610320.0,0.0,
TQBR,2017-03-16,iДонскЗР п,DZRDP,7.0,11860.0,1680.0,1670.0,1720.0,1720.0,1690.0,1720.0,7.0,,1680.0,1720.0,0.0,520870.0,0.0,
TQBR,2017-03-16,Электрцинк,ELTZ,85.0,190266.0,695.0,675.0,702.0,693.0,692.0,699.0,275.0,,694.0,693.0,0.0,500264.0,0.0,
SMAL,2017-03-16,ЭнелРос ао,ENRU,4.0,645.73,1.003,1.003,1.029,,1.036,1.029,640.0,,,,0.0,0.0,0.0,
TQBR,2017-03-16,ЭнелРос ао,ENRU,563.0,16112498.0,1.008,1.008,1.051,1.036,1.036,1.037,15560000.0,1.036,1.036,1.036,16112498.0,16112498.0,16112498.0,
TQBR,2017-03-16,САФМАР ао,EPLN,419.0,20638625.0,757.5,752.0,759.5,752.5,753.5,752.5,27320.0,755.5,755.5,752.5,20638625.0,20638625.0,20638625.0,
SMAL,2017-03-16,Европлан2D,EPLN-002D,3.0,9006.0,750.5,750.5,750.5,,750.5,750.5,12.0,,,,0.0,0.0,0.0,
