BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-03-16,BYNRUB_TOD,BYNRUB_TOD,31.14,31.14,31.14,31.14,2.0,498240.0,31.14
CNGD,2017-03-16,CHF_TODTOM,CHFRUBTODTOM,0.025,0.025,0.0289,0.0289,4.0,6020550.91,
CETS,2017-03-16,CHFRUB_TOD,CHFRUB_TOD,58.66,58.6,58.66,58.6,3.0,3636180.0,58.6481
CETS,2017-03-16,CHFRUB_TOM,CHFRUB_TOM,58.39,58.03,58.39,58.1,13.0,12275370.0,58.1771
CETS,2017-03-16,CNYRUB_TOD,CNY000000TOD,8.515,8.4715,8.52,8.4715,38.0,102312118.0,8.4956
CNGD,2017-03-16,CNYRUB_TOD,CNY000000TOD,8.487,8.487,8.487,8.487,1.0,2418795.0,
CETS,2017-03-16,CNY_TODTOM,CNYRUBTODTOM,0.00195,0.00175,0.002199,0.00205,22.0,413148926.2,0.001954
CNGD,2017-03-16,CNY_TODTOM,CNYRUBTODTOM,-0.002817,-0.0033,0.004226,0.004,30.0,9094152.93,
CETS,2017-03-16,CNYRUB_TOM,CNYRUB_TOM,8.5184,8.4,8.5184,8.4137,156.0,839698594.7,8.4602
CETS,2017-03-16,EUR_TODTOM,EUR000TODTOM,0.019,0.0172,0.019,0.0173,513.0,142503633530.0,0.0176
CNGD,2017-03-16,EUR_TODTOM,EUR000TODTOM,0.0177,-0.0241,0.0341,0.0172,1052.0,19449959390.12,
CETS,2017-03-16,EURUSD_TOD,EURUSD000TOD,1.07285,1.07065,1.07335,1.0726,50.0,663053431.42,1.07205
CETS,2017-03-16,EURUSD_TOM,EURUSD000TOM,1.073,1.07055,1.07675,1.07675,352.0,6022841589.43,1.07255
CNGD,2017-03-16,EURUSD_TOM,EURUSD000TOM,1.0731,1.07105,1.0731,1.07105,2.0,443431713.56,
CETS,2017-03-16,EURUSDTDTM,EURUSDTODTOM,3.4e-05,3.4e-05,4.1e-05,4.1e-05,62.0,20190441301.09,3.9e-05
CNGD,2017-03-16,EURUSDTDTM,EURUSDTODTOM,4e-05,-0.000146,4.1e-05,4.1e-05,11.0,13952182251.61,
CETS,2017-03-16,EURRUB_TOD,EUR_RUB__TOD,62.625,62.0375,62.8,62.26,4693.0,16105358222.5,62.313
CNGD,2017-03-16,EURRUB_TOD,EUR_RUB__TOD,62.75,62.065,62.799,62.0675,16.0,28527100.38,
CETS,2017-03-16,EURRUB_TOM,EUR_RUB__TOM,62.65,61.7825,62.8175,62.18,8616.0,31427708832.5,62.239
CNGD,2017-03-16,EURRUB_TOM,EUR_RUB__TOM,62.68,61.83,62.8,62.26,16.0,699836372.12,
CETS,2017-03-16,GBP_TODTOM,GBPRUBTODTOM,0.0199,0.0188,0.0199,0.0188,4.0,100916350.0,0.0195
CNGD,2017-03-16,GBP_TODTOM,GBPRUBTODTOM,0.0355,-0.0276,0.0391,0.0336,56.0,87445629.2,
