BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-10-22,CHF_TODTOM,CHFRUBTODTOM,0.028,0.0126,0.028,0.0126,8.0,19146008.39,
CETS,2018-10-22,CHFRUB_TOD,CHFRUB_TOD,65.7875,65.6375,65.7875,65.6375,3.0,6183735.0,65.7844
CETS,2018-10-22,CHFRUB_TOM,CHFRUB_TOM,65.6,65.2975,65.6,65.48,16.0,16828002.5,65.4786
CETS,2018-10-22,CNYRUB_TOD,CNY000000TOD,9.4542,9.4031,9.4558,9.4031,32.0,64938311.3,9.4291
CNGD,2018-10-22,CNYRUB_TOD,CNY000000TOD,9.36,9.36,9.36,9.36,1.0,81076320.0,
CETS,2018-10-22,CNY_TODTOM,CNYRUBTODTOM,0.001201,0.001201,0.001705,0.001705,19.0,1567255768.9,0.001505
CNGD,2018-10-22,CNY_TODTOM,CNYRUBTODTOM,0.004018,0.002214,0.0043,0.0035,24.0,2644992.38,
CETS,2018-10-22,CNYRUB_TOM,CNYRUB_TOM,9.452,9.358,9.452,9.4,151.0,665412690.2,9.4045
CNGD,2018-10-22,CNYRUB_TOM,CNYRUB_TOM,9.36,9.36,9.36,9.36,1.0,81076320.0,
CETS,2018-10-22,EUR_TODTOM,EUR000TODTOM,0.0153,0.0148,0.016,0.0148,499.0,206067340160.0,0.0155
CNGD,2018-10-22,EUR_TODTOM,EUR000TODTOM,0.0331,-0.0331,0.0409,0.0279,1121.0,3977115401.4,
CETS,2018-10-22,EURUSD_TOD,EURUSD000TOD,1.1537,1.14932,1.1547,1.14981,55.0,565806403.36,1.15196
CNGD,2018-10-22,EURUSD_TOD,EURUSD000TOD,1.17742,1.17742,1.17742,1.17742,1.0,774.63,
CETS,2018-10-22,EURUSD_TOM,EURUSD000TOM,1.15411,1.1458,1.1549,1.14646,219.0,2373039663.19,1.14889
CNGD,2018-10-22,EURUSD_TOM,EURUSD000TOM,1.17742,1.17742,1.17742,1.17742,1.0,774.63,
CETS,2018-10-22,EURUSDTDTM,EURUSDTODTOM,8.5e-05,8.2e-05,8.8e-05,8.8e-05,92.0,19823174134.53,8.4e-05
CNGD,2018-10-22,EURUSDTDTM,EURUSDTODTOM,8.6e-05,-0.000158,0.000252,0.000158,29.0,13852506674.2,
CETS,2018-10-22,EURRUB_TOD,EUR_RUB__TOD,75.57,74.9525,75.63,75.055,4185.0,25720981712.5,75.2075
CNGD,2018-10-22,EURRUB_TOD,EUR_RUB__TOD,75.33,75.33,75.335,75.335,4.0,16422.16,
CETS,2018-10-22,EURRUB_TOM,EUR_RUB__TOM,75.58,74.555,75.7625,74.7875,6628.0,26965060455.0,75.0334
CNGD,2018-10-22,EURRUB_TOM,EUR_RUB__TOM,75.6475,74.58,75.6475,74.8075,600.0,429300263.34,
CETS,2018-10-22,GBP_TODTOM,GBPRUBTODTOM,0.0098,0.0098,0.014,0.0135,8.0,743407460.0,0.0137
CNGD,2018-10-22,GBP_TODTOM,GBPRUBTODTOM,0.0363,-0.0187,0.0463,0.0316,41.0,28236955.79,
CETS,2018-10-22,GBPRUB_TOD,GBPRUB_TOD,85.6675,84.95,85.6675,84.95,28.0,9628557.5,85.2085
CETS,2018-10-22,GBPRUB_TOM,GBPRUB_TOM,85.46,84.3425,85.46,84.625,105.0,59262097.5,85.0245
CETS,2018-10-22,GLDRUB_TOM,GLDRUB_TOM,2567.5,2567.5,2569.5,2569.5,11.0,725220945.0,2567.52
CETS,2018-10-22,KZTRUB_TOD,KZTRUB_TOD,17.97,17.97,17.97,17.97,2.0,393543.0,17.97
CETS,2018-10-22,SLVRUB_TOM,SLVRUB_TOM,30.74,30.58,30.74,30.61,3.0,526652.0,30.62
CETS,2018-10-22,USDRUB_TOD,USD000000TOD,65.55,65.14,65.55,65.1425,9745.0,45615601792.5,65.291
CNGD,2018-10-22,USDRUB_TOD,USD000000TOD,65.485,63.61,66.5474,65.215,378.0,501900729.73,
CETS,2018-10-22,USD_TODTOM,USD000TODTOM,0.009,0.008,0.009,0.0085,1183.0,833107999060.0,0.0085
CNGD,2018-10-22,USD_TODTOM,USD000TODTOM,0.026,-0.0287,0.0356,0.0242,12035.0,66798616658.59,
CETS,2018-10-22,USDRUB_TOM,USD000UTSTOM,65.54,64.9975,65.55,65.25,21604.0,159807278362.5,65.2639
CNGD,2018-10-22,USDRUB_TOM,USD000UTSTOM,65.4975,63.61,66.5474,65.235,2449.0,4634718848.19,
CNGD,2018-10-22,USD_TOM1W,USDRUB_TOM1W,0.0585,0.0585,0.0585,0.0585,1.0,262394000.0,
CETS,2018-10-22,USD_TOM2W,USDRUB_TOM2W,0.1125,0.1125,0.1125,0.1125,1.0,1641312500.0,0.1125
