BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-01-11,АбрауДюрсо,ABRD,35.0,388690.0,141.0,137.0,141.0,139.0,139.0,140.0,2800.0,,139.0,139.0,0.0,501300.0,0.0,
TQDE,2019-01-11,АСКО ао,ACKO,4.0,56640.0,7.1,7.06,7.1,7.06,7.08,7.06,8000.0,,6.84,7.06,0.0,506260.0,0.0,
SMAL,2019-01-11,Система ао,AFKS,1.0,17.01,8.505,8.505,8.505,,8.389,8.505,2.0,,,,0.0,0.0,0.0,
TQBR,2019-01-11,Система ао,AFKS,5602.0,80728039.2,8.32,8.27,8.465,8.442,8.389,8.442,9623600.0,8.389,8.389,8.442,80728039.2,80728039.2,80728039.2,
SMAL,2019-01-11,Аэрофлот,AFLT,19.0,6981.5,108.56,100.54,108.56,,105.88,104.3,67.0,,,,0.0,0.0,0.0,
TQBR,2019-01-11,Аэрофлот,AFLT,10292.0,614669256.6,105.14,104.6,106.5,104.66,105.88,104.66,5808220.0,105.82,105.82,104.66,614669256.6,614669256.6,614669256.6,
TQBR,2019-01-11,AGRO-гдр,AGRO,532.0,8928676.5,780.0,767.5,785.0,776.0,776.0,776.0,11509.0,776.0,776.0,776.0,8928676.5,8928676.5,8928676.5,
TQBR,2019-01-11,Акрон,AKRN,893.0,17967716.0,4648.0,4600.0,4704.0,4680.0,4638.0,4680.0,3875.0,4636.0,4636.0,4680.0,17967716.0,17967716.0,17967716.0,
TQBR,2019-01-11,БестЭфБ ао,ALBK,1.0,7500.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,,80.0,75.0,0.0,505100.0,0.0,
TQBR,2019-01-11,АЛРОСА-Нюр,ALNU,22.0,2593500.0,79000.0,77500.0,79000.0,78500.0,78500.0,78500.0,33.0,78500.0,78500.0,78500.0,2593500.0,2593500.0,2593500.0,
SMAL,2019-01-11,АЛРОСА ао,ALRS,1.0,414.12,103.53,103.53,103.53,,103.39,103.53,4.0,,,,0.0,0.0,0.0,
TQBR,2019-01-11,АЛРОСА ао,ALRS,18267.0,1941128326.2,103.0,101.82,104.25,104.0,103.39,104.0,18774610.0,103.39,103.39,104.0,1941128326.2,1941128326.2,1941128326.2,
TQBR,2019-01-11,АшинскийМЗ,AMEZ,80.0,223762.2,4.07,4.046,4.118,4.114,4.076,4.114,54900.0,,4.056,4.114,0.0,502941.6,0.0,
SMAL,2019-01-11,Аптеки36и6,APTK,1.0,16.26,4.065,4.065,4.065,,5.64,4.065,4.0,,,,0.0,0.0,0.0,
TQBR,2019-01-11,Аптеки36и6,APTK,1330.0,7342966.25,5.41,5.41,5.88,5.575,5.64,5.575,1302520.0,5.64,5.64,5.575,7342966.25,7342966.25,7342966.25,
TQBR,2019-01-11,РусАква ао,AQUA,9.0,70365.0,138.0,135.0,140.0,138.0,138.0,138.0,510.0,,136.0,138.0,0.0,501195.0,0.0,
TQDE,2019-01-11,Армада,ARMD,181.0,298273.6,7.57,7.38,7.78,7.49,7.56,7.48,39470.0,,7.5,7.49,0.0,504131.4,0.0,
TQBR,2019-01-11,Арсагера,ARSA,4.0,12280.0,3.08,3.04,3.08,3.04,3.08,3.04,4000.0,,3.0,3.04,0.0,519320.0,0.0,
TQBR,2019-01-11,АстрЭнСб,ASSB,4.0,1970.0,0.481,0.481,0.5,0.495,0.493,0.498,4000.0,,0.502,0.495,0.0,505042.0,0.0,
TQBR,2019-01-11,Авангрд-ао,AVAN,5.0,25500.0,370.0,370.0,640.0,520.0,510.0,520.0,50.0,,,520.0,0.0,0.0,0.0,
TQBR,2019-01-11,Башнефт ао,BANE,745.0,8927683.0,1919.0,1919.0,1946.0,1931.0,1934.0,1931.0,4617.0,1934.0,1934.0,1931.0,8927683.0,8927683.0,8927683.0,
TQBR,2019-01-11,Башнефт ап,BANEP,2498.0,56629871.0,1873.0,1852.0,1873.0,1852.0,1859.5,1852.0,30440.0,1860.5,1860.5,1852.0,56629871.0,56629871.0,56629871.0,
TQBR,2019-01-11,Белуга ао,BELU,26.0,103350.0,410.0,400.0,410.0,410.0,408.0,410.0,254.0,,408.0,410.0,0.0,531592.0,0.0,
TQBR,2019-01-11,Белон ао,BLNG,51.0,285771.0,2.8,2.73,2.8,2.79,2.765,2.79,103400.0,,2.755,2.79,0.0,501811.5,0.0,
TQBR,2019-01-11,БурЗолото,BRZL,218.0,745162.0,876.0,866.0,886.0,880.0,878.0,874.0,850.0,876.0,876.0,880.0,745162.0,745162.0,745162.0,
SMAL,2019-01-11,БСП ао,BSPB,3.0,404.48,44.52,44.52,46.42,,45.22,46.42,9.0,,,,0.0,0.0,0.0,
TQBR,2019-01-11,БСП ао,BSPB,624.0,5906735.8,45.38,44.96,45.72,45.0,45.22,45.0,130650.0,45.22,45.22,45.0,5906735.8,5906735.8,5906735.8,
TQBR,2019-01-11,МКБ ао,CBOM,9138.0,23791823.7,5.197,5.136,5.197,5.182,5.169,5.182,4602800.0,5.169,5.169,5.182,23791823.7,23791823.7,23791823.7,
TQBR,2019-01-11,ЧТПЗ ао,CHEP,32.0,513000.0,109.0,109.0,113.6,113.6,111.6,113.6,4600.0,111.6,111.6,113.6,513000.0,513000.0,513000.0,
SMAL,2019-01-11,СевСт-ао,CHMF,1.0,2830.5,943.5,943.5,943.5,,969.0,943.5,3.0,,,,0.0,0.0,0.0,
TQBR,2019-01-11,СевСт-ао,CHMF,5925.0,687775314.0,970.2,961.5,972.5,972.5,969.0,972.5,709800.0,969.0,969.0,972.5,687775314.0,687775314.0,687775314.0,
TQBR,2019-01-11,ЧМК ао,CHMK,18.0,73190.0,2555.0,2510.0,2555.0,2525.0,2525.0,2525.0,29.0,,2510.0,2525.0,0.0,519865.0,0.0,
TQBR,2019-01-11,ЧелябЭС ао,CLSB,36.0,55566.0,0.0726,0.07,0.0738,0.0724,0.0722,0.0728,770000.0,,0.0734,0.0724,0.0,501568.0,0.0,
TQBR,2019-01-11,ЧелябЭС ап,CLSBP,64.0,103469.0,0.0615,0.0597,0.0623,0.0612,0.0605,0.0612,1710000.0,,0.0603,0.0612,0.0,507965.0,0.0,
TQBR,2019-01-11,Телеграф,CNTL,10.0,33975.0,17.1,16.65,17.3,16.7,17.0,16.65,2000.0,,16.95,16.7,0.0,513765.0,0.0,
TQBR,2019-01-11,Телеграф-п,CNTLP,15.0,159424.0,12.32,12.26,12.76,12.66,12.56,12.66,12700.0,,12.44,12.66,0.0,554684.0,0.0,
TQBR,2019-01-11,ДагСб ао,DASB,1168.0,7911256.5,0.1147,0.1143,0.1289,0.126,0.1239,0.126,63840000.0,0.1239,0.1239,0.126,7911256.5,7911256.5,7911256.5,
SMAL,2019-01-11,iЗаводДИОД,DIOD,2.0,75.71,4.215,4.205,4.215,,4.21,4.205,18.0,,,,0.0,0.0,0.0,
TQBR,2019-01-11,iЗаводДИОД,DIOD,16.0,41679.0,4.26,4.2,4.265,4.25,4.21,4.25,9900.0,,4.135,4.25,0.0,502078.5,0.0,
SMAL,2019-01-11,ДетскийМир,DSKY,2.0,174.98,85.0,85.0,89.98,,91.12,89.98,2.0,,,,0.0,0.0,0.0,
