BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-08-11,АбрауДюрсо,ABRD,7.0,56750.0,81.5,80.5,82.5,81.0,81.0,80.5,700.0,,81.5,81.0,0.0,652300.0,0.0,
TQBR,2016-08-11,Система ао,AFKS,3087.0,73339802.0,23.07,22.9,23.44,23.255,23.23,23.255,3157300.0,23.23,23.23,23.255,73339802.0,73339802.0,73339802.0,
SMAL,2016-08-11,Аэрофлот,AFLT,5.0,7261.85,85.44,85.43,85.44,,85.65,85.44,85.0,,,,0.0,0.0,0.0,
TQBR,2016-08-11,Аэрофлот,AFLT,1274.0,69374389.0,85.4,85.2,86.1,85.5,85.65,85.5,810000.0,85.65,85.65,85.5,69374389.0,69374389.0,69374389.0,
TQBR,2016-08-11,AGRO-гдр,AGRO,623.0,25140263.0,951.0,929.0,953.0,942.0,939.0,942.0,26775.0,939.0,939.0,942.0,25140263.0,25140263.0,25140263.0,
TQBR,2016-08-11,Акрон,AKRN,322.0,8702030.0,3550.0,3465.0,3550.0,3500.0,3505.0,3500.0,2481.0,3505.0,3505.0,3500.0,8702030.0,8702030.0,8702030.0,
TQBR,2016-08-11,АЛРОСА-Нюр,ALNU,3.0,397000.0,130000.0,130000.0,134000.0,134000.0,132500.0,134000.0,3.0,132500.0,133000.0,134000.0,1725500.0,1461500.0,1725500.0,
SMAL,2016-08-11,АЛРОСА ао,ALRS,2.0,1469.0,74.0,72.9,74.0,,73.02,72.9,20.0,,,,0.0,0.0,0.0,
TQBR,2016-08-11,АЛРОСА ао,ALRS,4586.0,259131467.0,73.95,72.53,74.05,73.2,73.02,73.2,3548800.0,73.02,73.02,73.2,259131467.0,259131467.0,259131467.0,
SMAL,2016-08-11,АшинскийМЗ,AMEZ,1.0,108.5,4.34,4.34,4.34,,3.99,4.34,25.0,,,,0.0,0.0,0.0,
TQBR,2016-08-11,АшинскийМЗ,AMEZ,4953.0,38828081.0,3.23,3.19,4.38,4.05,3.99,4.05,9703800.0,4.0,4.0,4.05,38828081.0,38828081.0,38828081.0,
TQBR,2016-08-11,Аптеки36и6,APTK,292.0,1383568.9,11.86,11.75,11.95,11.9,11.82,11.9,117030.0,11.82,11.82,11.9,1383568.9,1383568.9,1383568.9,
TQBR,2016-08-11,РусАква ао,AQUA,16.0,97250.0,34.1,34.0,38.8,38.1,37.4,38.8,2600.0,,36.1,38.1,0.0,501660.0,0.0,
SMAL,2016-08-11,Армада,ARMD,1.0,30.0,15.0,15.0,15.0,,17.8,15.0,2.0,,,,0.0,0.0,0.0,
TQDE,2016-08-11,Армада,ARMD,75.0,138027.0,17.7,17.7,18.0,17.7,17.8,17.9,7750.0,,17.8,17.7,0.0,500113.0,0.0,
SMAL,2016-08-11,Арсагера,ARSA,2.0,1260.0,2.1,2.1,2.1,,2.58,2.1,600.0,,,,0.0,0.0,0.0,
TQBR,2016-08-11,Арсагера,ARSA,50.0,644910.0,2.41,2.41,2.675,2.48,2.58,2.48,250000.0,2.58,2.58,2.48,644910.0,644910.0,644910.0,
TQBR,2016-08-11,АстрЭнСб,ASSB,33.0,67703.0,0.395,0.379,0.395,0.38,0.383,0.38,177000.0,,0.397,0.38,0.0,506144.0,0.0,
TQBR,2016-08-11,Авангрд-ао,AVAN,2.0,5410.0,267.0,267.0,274.0,271.0,271.0,274.0,20.0,,,271.0,0.0,0.0,0.0,
TQBR,2016-08-11,АВТОВАЗ ао,AVAZ,183.0,1166611.0,8.05,7.99,8.08,8.07,8.02,8.07,145500.0,8.02,8.02,8.07,1166611.0,1166611.0,1166611.0,
TQBR,2016-08-11,АВТОВАЗ ап,AVAZP,298.0,1226509.5,3.545,3.505,3.57,3.555,3.535,3.555,347000.0,3.535,3.535,3.555,1226509.5,1226509.5,1226509.5,
TQBR,2016-08-11,Башнефт ао,BANE,1858.0,187699669.5,3143.5,3124.0,3166.0,3152.0,3150.5,3152.0,59584.0,3150.0,3150.0,3152.0,187699669.5,187699669.5,187699669.5,
TQBR,2016-08-11,Башнефт ап,BANEP,715.0,37001197.0,1960.5,1957.5,2000.0,1999.5,1994.0,1996.5,18556.0,1994.0,1994.0,1999.5,37001197.0,37001197.0,37001197.0,
