BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-01-23,АбрауДюрсо,ABRD,101.0,557855.0,137.5,136.0,137.5,137.0,136.5,137.0,4080.0,136.5,136.5,137.0,557855.0,557855.0,557855.0,
TQDE,2020-01-23,АСКО ао,ACKO,101.0,925394.0,5.92,5.7,6.26,5.98,5.98,5.98,154700.0,5.98,5.98,5.98,925394.0,925394.0,925394.0,
SMAL,2020-01-23,Система ао,AFKS,18.0,7918.05,17.0,16.925,18.775,,17.526,17.501,456.0,,,,0.0,0.0,0.0,
TQBR,2020-01-23,Система ао,AFKS,46655.0,2261737996.3,16.85,16.502,17.98,17.77,17.526,17.77,129005600.0,17.532,17.532,17.77,2261737996.3,2261737996.3,2261737996.3,
SMAL,2020-01-23,Аэрофлот,AFLT,11.0,2478.66,105.22,105.22,116.8,,115.8,115.08,22.0,,,,0.0,0.0,0.0,
TQBR,2020-01-23,Аэрофлот,AFLT,27966.0,1716981864.6,114.2,112.66,117.2,115.5,115.8,115.5,14840580.0,115.7,115.7,115.5,1716981864.6,1716981864.6,1716981864.6,
TQBR,2020-01-23,AGRO-гдр,AGRO,4608.0,96280152.4,639.0,633.2,675.0,650.6,655.2,650.6,146964.0,655.2,655.2,650.6,96280152.4,96280152.4,96280152.4,
TQTE,2020-01-23,AKEU ETF,AKEU,29.0,4742.48,11.66,11.3,14.0,11.35,11.45,11.35,414.0,,783.46,11.35,0.0,505330.43,0.0,55362.48
TQTD,2020-01-23,AKNX ETF,AKNX,297.0,435748.85,13.42,13.34,13.47,13.46,13.43,13.45,32440.0,830.59,830.59,13.46,26944225.11,26944225.11,26944225.11,136252.32
TQBR,2020-01-23,Акрон,AKRN,410.0,8040624.0,4712.0,4700.0,4754.0,4742.0,4738.0,4742.0,1697.0,4738.0,4738.0,4742.0,8040624.0,8040624.0,8040624.0,
TQTD,2020-01-23,AKSP ETF,AKSP,20.0,96203.05,11.45,11.38,11.48,11.48,11.46,11.48,8398.0,708.34,708.34,11.48,5948648.24,5948648.24,5948648.24,126768.8
TQBR,2020-01-23,БестЭфБ ао,ALBK,96.0,574300.0,61.0,58.0,61.0,59.0,60.0,59.0,9650.0,60.0,60.0,59.0,574300.0,574300.0,574300.0,
