BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-11-05,ЛенОбл-3об,RU000A0DH708,1.0,5016.0,100.32,100.32,100.32,100.32,48.93,100.32,7.73,100.32,5.0,,100.3,,0.0,5306878.7,0.0,2014-12-05,30.0,7.73,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-05,КОМИ 8в об,RU000A0GKKB7,3.0,17575.0,95.0,95.0,95.0,95.0,4.75,95.0,10.81,95.0,37.0,,95.45,,0.0,9780465.6,0.0,2015-12-03,383.0,10.81,,,,,,,500.0,SUR,,,,,
EQOB,2014-11-05,ВТБ - 6 об,RU000A0JNGU3,5.0,3023180.9,98.6,99.53,99.0,99.0,7.13,98.7,11.31,99.03,3063.0,98.71,98.7,98.71,3072782.3,3050958.3,3072782.3,2016-07-06,239.0,11.82,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-05,МГор48-об,RU000A0JNYN1,17.0,244846.3,68.0,95.99,78.0,78.0,28.2,89.04,11.03,80.0,275.0,,81.95,,0.0,1042446.3,0.0,2022-06-11,2115.0,8.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-05,МГор49-об,RU000A0JNYP6,9.0,1016263.9,91.14,91.25,91.25,91.25,27.62,91.14,11.24,91.18,1115.0,91.15,91.15,91.15,1020014.7,1020014.7,1020014.7,2017-06-14,858.0,11.29,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-05,РСХБ 6,RU000A0JPMT8,1.0,996.5,99.65,99.65,99.65,99.65,22.35,99.65,10.66,99.65,1.0,,99.69,,0.0,13758633.8,0.0,2018-02-09,273.0,10.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-05,МДМ Банк 8,RU000A0JPQA9,1.0,10813.0,98.3,98.3,98.3,98.3,6.66,98.3,13.64,98.3,11.0,98.59,98.59,98.59,2136385.7,2136385.7,2136385.7,2015-04-09,155.0,13.64,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-05,РСХБ 7,RU000A0JPTE5,1.0,979.9,97.99,97.99,97.99,97.99,31.83,97.99,10.07,97.99,1.0,97.68,97.62,97.68,38473962.9,10626531.9,38473962.9,2018-06-05,377.0,10.07,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-05,МТС 03,RU000A0JPTJ4,1.0,2988.3,99.61,99.61,99.61,99.61,28.97,99.61,11.07,99.61,3.0,,99.36,,0.0,2025854.6,0.0,2018-06-12,43.0,11.07,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-05,ВТБ ЛизФ02,RU000A0JPWF6,2.0,142891.82,99.7,99.75,99.75,99.75,1.19,99.74,10.76,99.7,931.0,,99.94,,0.0,24270637.45,0.0,2015-07-07,150.0,10.79,,,,,,,153.88,SUR,,,,,
