BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-11-05,АбрауДюрсо,ABRD,4.0,583150.0,111.0,109.5,111.0,109.5,110.0,109.5,5300.0,111.5,110.5,111.5,1404800.0,817500.0,1404800.0,
TQBR,2014-11-05,АЭССЕЛЬао,AESL,4.0,270900.0,113.5,112.0,113.5,113.0,113.0,112.0,2400.0,113.0,112.5,113.0,868600.0,709900.0,868600.0,
TQBR,2014-11-05,Система ао,AFKS,4379.0,89715756.0,15.02,14.81,15.26,15.08,15.09,15.08,5946300.0,15.09,15.09,15.09,89640656.0,89640656.0,89640656.0,
SMAL,2014-11-05,Аэрофлот,AFLT,1.0,78.92,39.46,39.46,39.46,,39.46,39.46,2.0,,,,0.0,0.0,0.0,
TQBR,2014-11-05,Аэрофлот,AFLT,5411.0,258763881.0,38.31,37.9,39.71,39.65,39.21,39.65,6599600.0,39.21,39.21,39.21,258714078.0,258714078.0,258714078.0,
TQBR,2014-11-05,Акрон,AKRN,250.0,17064118.0,1344.0,1303.0,1353.0,1344.0,1346.0,1343.0,12682.0,1346.0,1346.0,1346.0,17043958.0,17043958.0,17043958.0,
SMAL,2014-11-05,АЛРОСА ао,ALRS,5.0,1352.56,41.0,38.01,43.78,,40.99,43.78,33.0,,,,0.0,0.0,0.0,
TQBR,2014-11-05,АЛРОСА ао,ALRS,3263.0,158467828.0,38.68,38.18,39.5,39.5,39.25,39.5,4037000.0,39.25,39.25,39.25,158456224.0,158456224.0,158456224.0,
TQBR,2014-11-05,АшинскийМЗ,AMEZ,69.0,630282.0,5.52,5.02,5.52,5.15,5.08,5.15,124000.0,5.08,5.08,5.08,627522.0,627522.0,627522.0,
SMAL,2014-11-05,Аптеки36и6,APTK,2.0,211.95,13.8,13.8,14.35,,14.13,14.35,15.0,,,,0.0,0.0,0.0,
