BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNO,2012-08-03,Детмир 01,RU000A0GKGF6,2.0,1088137.0,92.2,92.23,92.23,92.22,13.74,92.22,12.17,92.2,1180.0,94.12,94.19,94.12,7054575.0,6288885.0,7054575.0,2015-05-26,917.0,12.17,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-03,Саха(Якут),RU000A0GRAN8,3.0,30800.0,100.0,100.0,100.0,100.0,1.92,100.0,8.18,100.0,77.0,,100.24,,0.0,23202316.96,0.0,2013-04-11,157.0,8.18,,,,,,,400.0,SUR,,,,,
EQOB,2012-08-03,Мечел  2об,RU000A0GUBF6,1.0,58200.0,97.0,97.0,97.0,97.0,10.34,97.0,11.45,97.0,60.0,97.04,97.4,97.04,9431885.9,3979963.9,9431885.9,2013-06-12,306.0,11.45,,,,,,,1000.0,SUR,,,,,
EQNB,2012-08-03,ВТБ - 6 об,RU000A0JNGU3,17.0,82355295.1,100.55,100.66,100.65,100.63,5.39,100.57,8.05,100.61,81890.0,100.57,100.57,100.57,82355295.1,82355295.1,82355295.1,2016-07-06,330.0,8.15,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-08-03,ДОМ.РФ 8об,RU000A0JNPK5,19.0,585757.32,97.01,98.79,97.51,97.52,6.15,98.22,8.77,98.79,994.0,98.22,98.22,98.22,585757.32,585757.32,585757.32,2018-06-15,1073.0,8.5,,,,,,,600.0,SUR,,,,,RUB
EQOB,2012-08-03,МГор48-об,RU000A0JNYN1,1.0,900.0,90.0,90.0,90.0,90.0,10.17,90.0,8.24,90.0,1.0,,89.11,,0.0,1292953.1,0.0,2022-06-11,2586.0,8.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-08-03,ГСС 01,RU000A0JP518,1.0,1498500.0,99.9,99.9,99.9,99.9,25.7,99.9,7.82,99.9,1500.0,,98.18,,0.0,16980115.0,0.0,2017-03-26,48.0,7.82,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-08-03,Мос.обл.7в,RU000A0JP6R2,3.0,2991961.5,99.15,99.7,99.15,99.15,23.45,99.7,8.72,99.2,3001.0,99.55,99.55,99.55,4281761.5,4281761.5,4281761.5,2014-04-16,580.0,8.35,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-03,КостромОб5,RU000A0JPKB0,3.0,4363281.0,100.75,100.75,100.75,100.75,4.24,100.75,7.17,100.75,10827.0,100.73,100.73,100.73,18367793.0,18367793.0,18367793.0,2012-12-20,137.0,7.17,,,,,,,400.0,SUR,,,,,
EQNB,2012-08-03,БанкМоск-2,RU000A0JPLX2,24.0,225241010.1,99.77,99.86,99.86,99.86,0.0,99.79,8.0,99.85,225707.0,99.79,99.79,99.79,225241010.1,225241010.1,225241010.1,2013-02-01,182.0,8.15,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-03,РСХБ 6,RU000A0JPMT8,1.0,30395500.0,98.05,98.05,98.05,98.05,35.9,98.05,9.06,98.05,31000.0,97.7,97.68,97.7,97417431.0,91305171.0,97417431.0,2018-02-09,675.0,9.06,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-08-03,Система-01,RU000A0JPNX8,1.0,20250000.0,101.25,101.25,101.25,101.25,39.53,101.25,7.67,101.25,20000.0,101.26,101.26,101.26,73254643.7,71663460.7,73254643.7,2013-03-07,208.0,7.67,,,,,,,1000.0,SUR,,,,,
EQNB,2012-08-03,СтрТрГаз03,RU000A0JPPC7,1.0,37430.0,98.5,98.5,98.5,98.5,26.32,98.5,11.07,98.5,38.0,,95.01,,0.0,55229065.9,0.0,2013-04-11,244.0,11.07,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-03,МДМ Банк 8,RU000A0JPQA9,7.0,1971766.9,99.96,100.0,100.0,100.0,27.86,99.99,9.2,99.99,1972.0,99.99,99.99,99.99,2420754.5,2065754.9,2420754.5,2015-04-09,325.0,9.22,,,,,,,1000.0,SUR,,,,,
