BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-11-18,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1183.7998,1183.7998,1183.7998,1183.7998,0.0,,,2,515034899982.29,RUB,0.001
RTSI,EPSI,2009-11-18,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,660.2285,660.2285,660.2285,660.2285,0.0,,,2,191400127422.302,RUB,999999.999999
SNDX,IMOEX,2009-11-18,Индекс МосБиржи,Индекс МосБиржи,1371.82,1353.9,1391.79,1353.9,74410082870.0,,,2,,RUB,
RTSI,MCFTR,2009-11-18,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1475.99,1475.99,1475.99,1475.99,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-11-18,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1459.91,1459.91,1459.91,1459.91,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-11-18,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1466.32,1466.32,1466.32,1466.32,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-11-18,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9547.02,9547.02,9547.02,9547.02,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-11-18,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9543.45,9543.45,9543.45,9543.45,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-11-18,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9544.88,9544.88,9544.88,9544.88,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-11-18,Индекс МосБиржи 10,Индекс МосБиржи 10,3000.4,2971.36,3045.89,2967.93,69881696228.0,,,2,,RUB,
SNDX,MICEXBORR1W,2009-11-18,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.13,,,,302255754.77,,,2,,RUB,
SNDX,MICEXBORR2W,2009-11-18,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.05,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-11-18,MCX BO ON,ММВБ РЕПО обл 1 день,6.07,,,,51647760442.23,,,2,,RUB,
SNDX,MICEXCBICP,2009-11-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,91.77,91.04,91.77,91.04,2777854914.0,685,9.57,2,,RUB,
SNDX,MICEXCBICP3Y,2009-11-18,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,94.51,94.35,94.51,94.35,1219351531.0,506,9.44,2,,RUB,
SNDX,MICEXCBICP5Y,2009-11-18,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,104.39,104.21,104.39,104.15,1555683679.0,972,9.68,2,,RUB,
SNDX,MICEXCBIGP,2009-11-18,ММВБ корп обл (вал),ММВБ корп обл (вал),94.69,93.97,94.69,93.96,2777854914.0,685,9.57,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-11-18,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,97.65,97.52,97.65,97.49,1219351531.0,506,9.44,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-11-18,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,107.73,107.52,107.73,107.5,1555683679.0,972,9.68,2,,RUB,
SNDX,MICEXCBITR,2009-11-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,168.97,167.61,168.97,167.61,2777854914.0,685,9.57,2,,RUB,
SNDX,MICEXCBITR3Y,2009-11-18,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,171.19,170.85,171.19,170.85,1219351531.0,506,9.44,2,,RUB,
SNDX,MICEXCBITR5Y,2009-11-18,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,188.75,188.39,188.75,188.35,1555683679.0,972,9.68,2,,RUB,
SNDX,MICEXCGS,2009-11-18,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3056.44,3062.74,3079.81,3043.21,79755290.33,,,2,,RUB,
SNDX,MICEXCHM,2009-11-18,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4412.13,4351.36,4486.95,4351.07,454466267.71,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-11-18,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.97,,,,369282898.0,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-11-18,MCX EQ 2W,ММВБ РЕПО акц 14 дней,9.87,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-11-18,MCX EQ ON,ММВБ РЕПО акц 1 день,5.34,,,,32208565974.08,,,2,,RUB,
SNDX,MICEXFNL,2009-11-18,Индекс финансов,Индекс МосБиржи финансов,4755.21,4765.02,4837.36,4737.21,30779878521.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-11-18,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1371.82,1353.9,1391.79,1353.9,74410082870.0,,,2,,RUB,
SNDX,MICEXLC,2009-11-18,MICEX LC,ММВБ высокая кап,2256.9,2226.28,2290.18,2226.28,68325511460.0,,,2,,RUB,
SNDX,MICEXM&M,2009-11-18,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3575.67,3544.52,3621.83,3544.52,6393471065.0,,,2,,RUB,
SNDX,MICEXMBICP,2009-11-18,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,94.22,93.9,94.22,93.9,2071176735.0,801,11.13,2,,RUB,
SNDX,MICEXMBIGP,2009-11-18,MICEXMBIGP,ММВБ муни обл (вал),96.04,95.71,96.04,95.71,2071176735.0,801,11.13,2,,RUB,
