BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-07-02,ВТБ - 5 об,RU000A0GHL00,2.0,1972.1,98.6,98.61,98.61,98.61,15.0,98.61,8.82,98.6,2.0,99.79,99.8,99.79,6988195.2,6687692.7,6988195.2,2013-10-17,448.0,8.82,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-02,ВТБ - 6 об,RU000A0JNGU3,3.0,21159297.9,99.99,100.02,99.99,99.99,16.18,99.99,7.74,100.02,21161.0,100.0,100.0,100.0,34339155.2,34339155.2,34339155.2,2016-07-06,9.0,7.74,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-07-02,ДОМ.РФ 8об,RU000A0JNPK5,3.0,191124.0,96.2,99.55,99.55,99.55,2.13,98.31,8.01,99.3,324.0,98.32,98.02,98.32,1196353.8,649285.2,1196353.8,2018-06-15,1106.0,8.45,,,,,,,600.0,SUR,,,,,RUB
EQOB,2012-07-02,ГПБ-Иптк-1,RU000A0JNUL3,3.0,10665716.77,99.7,99.94,99.7,99.7,0.12,99.71,,99.7,56896.0,99.73,99.73,99.73,11231596.77,11230844.77,11231596.77,2036-12-29,3977.0,0.0,,,,,,,188.0,SUR,,,,,
EQOB,2012-07-02,МГор48-об,RU000A0JNYN1,5.0,533884.5,85.15,88.31,88.31,88.31,4.03,87.67,8.52,85.15,609.0,90.55,90.58,90.55,19842270.8,19573276.9,19842270.8,2022-06-11,2602.0,8.63,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-07-02,Лукойл4обл,RU000A0JNYY8,3.0,11275560.0,99.6,99.96,99.6,99.6,5.07,99.7,7.84,99.96,11310.0,99.78,99.78,99.78,20263644.5,20263644.5,20263644.5,2013-12-05,502.0,7.77,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-02,ГАЗПРОМ А9,RU000A0JP203,2.0,14740773.5,99.35,99.45,99.45,99.45,27.34,99.45,7.73,99.35,14823.0,99.41,99.41,99.41,59670359.5,54699373.5,59670359.5,2014-02-12,553.0,7.73,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-02,РСХБ 3,RU000A0JP2G4,2.0,1898130.0,100.75,100.75,100.75,100.75,34.72,100.75,8.92,100.75,1884.0,100.41,100.41,100.41,258357142.5,236479465.0,258357142.5,2017-02-09,544.0,8.92,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-07-02,Мос.обл.7в,RU000A0JP6R2,4.0,31782031.4,98.61,99.59,98.61,98.61,16.44,99.59,9.04,99.59,31913.0,99.06,99.06,99.06,85899656.0,85883821.4,85899656.0,2014-04-16,612.0,8.41,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-02,Удмуртия-2,RU000A0JPBV7,3.0,54023.5,99.7,100.05,100.05,100.05,38.43,100.04,6.95,99.7,54.0,100.06,100.06,100.06,28172471.0,27112941.5,28172471.0,2012-07-15,13.0,7.24,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-02,СтрТрГаз02,RU000A0JPC16,1.0,589882.0,99.98,99.98,99.98,99.98,39.78,99.98,9.16,99.98,590.0,100.0,99.99,100.0,12382384.0,12204384.0,12382384.0,2012-07-13,11.0,9.16,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-02,МДМ Банк 7,RU000A0JPC81,3.0,92142.2,100.15,100.5,100.15,100.15,53.12,100.15,8.4,100.5,92.0,100.27,100.23,100.27,34042287.0,5459464.4,34042287.0,2012-07-19,17.0,8.4,,,,,,,1000.0,SUR,,,,,
