BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-12-12,АбрауДюрсо,ABRD,96.0,419815.0,138.0,135.5,138.0,137.0,137.0,137.0,3060.0,,137.5,137.0,0.0,502675.0,0.0,
TQDE,2019-12-12,АСКО ао,ACKO,6.0,4278.0,4.32,4.24,4.34,4.24,4.28,4.24,1000.0,,4.32,4.24,0.0,500588.0,0.0,
SMAL,2019-12-12,Система ао,AFKS,2.0,59.92,15.001,14.972,15.001,,15.093,14.972,4.0,,,,0.0,0.0,0.0,
TQBR,2019-12-12,Система ао,AFKS,9674.0,366518074.3,15.05,14.973,15.28,15.01,15.093,15.01,24284700.0,15.093,15.093,15.01,366518074.3,366518074.3,366518074.3,
SMAL,2019-12-12,Аэрофлот,AFLT,4.0,2511.6,104.5,104.5,104.74,,105.3,104.74,24.0,,,,0.0,0.0,0.0,
TQBR,2019-12-12,Аэрофлот,AFLT,37242.0,1126533961.0,104.04,104.04,105.86,105.1,105.3,105.1,10698580.0,105.3,105.3,105.1,1126533961.0,1126533961.0,1126533961.0,
TQBR,2019-12-12,AGRO-гдр,AGRO,3372.0,48710988.8,633.8,626.2,635.8,627.4,630.2,627.4,77306.0,630.2,630.2,627.4,48710988.8,48710988.8,48710988.8,
TQTE,2019-12-12,AKEU ETF,AKEU,39.0,126937.35,10.98,10.97,11.03,11.03,11.0,11.03,11538.0,775.13,775.13,11.03,8943472.51,8943472.51,8943472.51,31387.59
TQTD,2019-12-12,AKNX ETF,AKNX,131.0,55799.12,12.27,12.25,12.39,12.38,12.32,12.38,4530.0,782.98,782.98,12.38,3546887.85,3546887.85,3546887.85,86283.5
TQBR,2019-12-12,Акрон,AKRN,691.0,36745246.0,4878.0,4584.0,4880.0,4836.0,4842.0,4836.0,7589.0,4842.0,4842.0,4836.0,36745246.0,36745246.0,36745246.0,
TQTD,2019-12-12,AKSP ETF,AKSP,6.0,1749.94,10.87,10.84,10.87,10.86,10.87,10.86,161.0,688.16,686.44,10.86,2698977.19,1531448.53,2698977.19,88181.85
TQBR,2019-12-12,БестЭфБ ао,ALBK,134.0,900540.0,57.0,56.0,58.0,56.0,58.0,56.0,15660.0,58.0,58.0,56.0,900540.0,900540.0,900540.0,
TQBR,2019-12-12,АЛРОСА-Нюр,ALNU,19.0,1109000.0,50200.0,50000.0,50800.0,50600.0,50400.0,50800.0,22.0,50400.0,50400.0,50600.0,1109000.0,1109000.0,1109000.0,
SMAL,2019-12-12,АЛРОСА ао,ALRS,7.0,1377.18,81.95,80.88,81.95,,81.33,80.88,17.0,,,,0.0,0.0,0.0,
TQBR,2019-12-12,АЛРОСА ао,ALRS,30200.0,1783385004.4,81.4,80.5,82.17,80.5,81.33,80.5,21927110.0,81.33,81.33,80.5,1783385004.4,1783385004.4,1783385004.4,
