BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-08-21,АбрауДюрсо,ABRD,21.0,920404.0,6166.0,6166.0,6201.0,6198.0,6177.0,6200.0,149.0,6177.0,6177.0,6177.0,920404.0,920404.0,920404.0,
EQNL,2012-08-21,Система ао,AFKS,1422.0,30197412.2,26.299,26.123,26.879,26.548,26.587,26.55,1135800.0,26.587,26.587,26.587,30197412.2,30197412.2,30197412.2,
EQBR,2012-08-21,Аэрофлот,AFLT,1189.0,36547248.0,43.09,42.89,43.73,43.3,43.34,43.5,843200.0,43.34,43.34,43.34,36554078.47,36554078.47,36554078.47,
SMAL,2012-08-21,Аэрофлот,AFLT,7.0,6830.47,43.72,42.71,49.86,42.71,46.78,42.71,146.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,ПАВА ао,AKHA,22.0,43911.5,9.108,8.907,9.138,9.008,8.962,9.009,4900.0,,8.989,,0.0,504631.4,0.0,
EQNL,2012-08-21,Акрон,AKRN,1496.0,31912311.4,1397.9,1390.0,1443.9,1417.9,1418.6,1420.0,22496.0,1418.6,1418.6,1418.6,31912311.4,31912311.4,31912311.4,
EQNE,2012-08-21,АЛРОСА-Нюр,ALNU,9.0,660912.0,50226.0,50200.0,53000.0,52000.0,50839.0,52000.0,13.0,51061.0,50922.0,51061.0,765912.0,712912.0,765912.0,
EQBS,2012-08-21,АЛРОСА ао,ALRS,65.0,1586357.9,24.711,24.711,24.9,24.799,24.748,24.8,64100.0,24.748,24.748,24.748,1586357.9,1586357.9,1586357.9,
EQNE,2012-08-21,АшинскийМЗ,AMEZ,57.0,551556.8,7.07,6.92,7.15,6.985,6.991,6.99,78900.0,6.991,6.991,6.991,551556.8,551556.8,551556.8,
EQNL,2012-08-21,Аптеки36и6,APTK,373.0,3725076.3,33.33,33.33,35.2,34.89,34.87,34.89,106820.0,34.87,34.87,34.87,3725698.67,3725698.67,3725698.67,
SMAL,2012-08-21,Аптеки36и6,APTK,8.0,622.37,34.45,34.45,34.8,34.8,34.58,34.8,18.0,,,,0.0,0.0,0.0,
EQNL,2012-08-21,Армада,ARMD,18.0,620007.1,276.27,275.01,278.45,277.0,276.79,277.0,2240.0,276.71,276.71,276.71,620652.1,620652.1,620652.1,
SMAL,2012-08-21,Армада,ARMD,1.0,645.0,215.0,215.0,215.0,215.0,215.0,215.0,3.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,Арсагера,ARSA,18.0,36452.6,1.455,1.45,1.4635,1.4598,1.4581,1.4598,25000.0,,1.4753,,0.0,501745.3,0.0,
EQNE,2012-08-21,АстрЭнСб,ASSB,19.0,18759.7,0.612,0.52,0.6499,0.57,0.5862,0.57,32000.0,,0.4718,,0.0,501141.76,0.0,
EQNL,2012-08-21,АВТОВАЗ ао,AVAZ,165.0,2720806.0,15.851,15.655,16.0,15.862,15.939,15.864,170700.0,15.939,15.939,15.939,2720806.0,2720806.0,2720806.0,
EQNL,2012-08-21,АВТОВАЗ ап,AVAZP,145.0,855945.6,5.904,5.88,5.998,5.944,5.948,5.935,143900.0,5.948,5.948,5.948,855945.6,855945.6,855945.6,
EQNE,2012-08-21,Башнефт ао,BANE,424.0,3937733.6,1640.0,1510.0,1644.8,1609.4,1584.0,1614.8,2486.0,1584.0,1584.0,1584.0,3937733.6,3937733.6,3937733.6,
EQNE,2012-08-21,Башнефт ап,BANEP,207.0,7937038.6,1148.9,1138.2,1149.9,1145.8,1143.0,1147.7,6944.0,1143.0,1143.0,1143.0,7937038.6,7937038.6,7937038.6,
EQNE,2012-08-21,БашЭнрг ао,BEGY,54.0,7756985.0,33.07,32.9,33.19,32.91,32.94,32.91,235500.0,32.94,32.94,32.94,7760197.6,7760197.6,7760197.6,
SMAL,2012-08-21,БашЭнрг ао,BEGY,3.0,3212.6,32.0,32.0,33.05,32.13,32.13,33.05,100.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,БашЭнрг ап,BEGYP,2.0,25000.0,25.0,25.0,25.0,25.0,25.0,25.0,1000.0,25.0,25.0,25.0,1937520.0,612510.0,1937520.0,
EQNE,2012-08-21,БашИнСв ао,BISV,3.0,17774.9,11.849,11.849,11.85,11.85,11.85,11.85,1500.0,,11.806,,0.0,663392.4,0.0,
EQNE,2012-08-21,БашИнСв ап,BISVP,4.0,466960.0,4.49,4.49,4.49,4.49,4.49,4.49,104000.0,4.49,4.489,4.49,520343.0,502346.0,520343.0,
EQNE,2012-08-21,Белон ао,BLNG,89.0,617684.9,7.797,7.728,7.879,7.849,7.789,7.849,79300.0,7.789,7.789,7.789,617916.3,617916.3,617916.3,
SMAL,2012-08-21,Белон ао,BLNG,1.0,231.4,7.012,7.012,7.012,7.012,7.012,7.012,33.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,БурЗолото,BRZL,7.0,81600.0,614.9,580.0,614.9,580.4,582.9,580.0,140.0,,609.8,,0.0,506159.0,0.0,
EQNL,2012-08-21,БСП ао,BSPB,822.0,8312509.6,62.83,62.16,63.95,62.59,63.14,62.59,131650.0,63.14,63.14,63.14,8312509.6,8312509.6,8312509.6,
EQNE,2012-08-21,БСП ап,BSPBP,95.0,934217.7,74.43,74.01,76.55,76.13,75.89,76.13,12310.0,75.89,75.89,75.89,934445.4,934445.4,934445.4,
SMAL,2012-08-21,БСП ап,BSPBP,1.0,227.7,75.9,75.9,75.9,75.9,75.9,75.9,3.0,,,,0.0,0.0,0.0,
EQNL,2012-08-21,ЧТПЗ ао,CHEP,18.0,116697.0,29.72,28.08,29.72,29.4,28.46,29.4,4100.0,,29.27,,0.0,501063.67,0.0,
EQNE,2012-08-21,ЧКПЗ ао,CHKZ,10.0,35318.8,1799.0,1799.0,2000.0,1994.8,1962.2,2000.0,18.0,,2035.1,,0.0,500633.7,0.0,
EQNL,2012-08-21,СевСт-ао,CHMF,8347.0,387151814.0,382.1,382.1,393.0,391.7,389.0,392.0,995360.0,389.0,389.0,389.0,387820998.6,387820998.6,387820998.6,
SMAL,2012-08-21,СевСт-ао,CHMF,5.0,5863.9,378.9,378.9,418.0,390.0,390.9,390.0,15.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,ЧМК ао,CHMK,12.0,192698.0,2385.0,2331.0,2385.0,2350.0,2350.0,2350.0,82.0,,2347.0,,0.0,516319.0,0.0,
EQNL,2012-08-21,ЧЦЗ ао,CHZN,82.0,1391159.9,69.62,68.25,70.94,70.06,69.7,69.99,19960.0,69.7,69.7,69.7,1391159.9,1391159.9,1391159.9,
EQNE,2012-08-21,ЧелябЭС ао,CLSB,4.0,8787.5,0.215,0.215,0.2248,0.219,0.21969,0.219,40000.0,,0.21623,,0.0,638994.33,0.0,
SMAL,2012-08-21,ЧелябЭС ао,CLSB,3.0,449.62,0.21995,0.18,0.21995,0.18,0.2189,0.18,2054.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,ЧелябЭС ап,CLSBP,11.0,27304.6,0.20918,0.20918,0.215,0.21439,0.21004,0.21439,130000.0,,0.20987,,0.0,500287.55,0.0,
SMAL,2012-08-21,ЧелябЭС ап,CLSBP,2.0,29.95,0.17,0.12363,0.17,0.12361,0.16102,0.12363,186.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,Телеграф,CNTL,18.0,73571.9,17.854,17.836,18.098,18.098,17.944,18.098,4100.0,,17.954,,0.0,524317.67,0.0,
SMAL,2012-08-21,Телеграф,CNTL,1.0,68.97,17.242,17.242,17.242,17.243,17.243,17.242,4.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,Телеграф-п,CNTLP,2.0,3598.5,7.197,7.197,7.197,7.197,7.197,7.197,500.0,,7.1,,0.0,513338.3,0.0,
EQNE,2012-08-21,ДагСб ао,DASB,74.0,132265.8,0.07177,0.07177,0.07893,0.07788,0.07431,0.07788,1780000.0,,0.07294,,0.0,510829.06,0.0,
EQNE,2012-08-21,Дорогбж ао,DGBZ,18.0,874223.0,16.739,16.403,16.863,16.638,16.748,16.638,52200.0,16.748,16.748,16.748,874223.0,874223.0,874223.0,
EQNE,2012-08-21,Дорогбж ап,DGBZP,41.0,420881.1,16.139,16.1,16.2,16.18,16.188,16.101,26000.0,,16.12,,0.0,1104194.0,0.0,
EQNL,2012-08-21,iЗаводДИОД,DIOD,21.0,95138.8,11.899,11.497,11.899,11.627,11.602,11.627,8200.0,,11.462,,0.0,585720.7,0.0,
EQNL,2012-08-21,ДИКСИ ао,DIXY,432.0,8126665.7,369.79,363.19,375.0,369.7,371.25,372.07,21890.0,371.25,371.25,371.25,8127764.3,8127764.3,8127764.3,
SMAL,2012-08-21,ДИКСИ ао,DIXY,1.0,1098.6,366.2,366.2,366.2,366.2,366.2,366.2,3.0,,,,0.0,0.0,0.0,
EQNL,2012-08-21,ДЭК ао,DVEC,23.0,176630.5,0.8317,0.8,0.8338,0.8216,0.8102,0.8338,218000.0,,0.818,,0.0,509497.42,0.0,
SMAL,2012-08-21,ДЭК ао,DVEC,3.0,731.48,0.8,0.78,0.8337,0.8337,0.8128,0.8337,900.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,iДонскЗР,DZRD,50.0,202161.4,944.9,944.9,1285.0,1046.5,1026.2,1055.0,197.0,,1002.7,,0.0,528398.8,0.0,
EQNE,2012-08-21,iДонскЗР п,DZRDP,37.0,88931.3,612.3,612.3,686.0,662.2,644.4,684.5,138.0,,616.8,,0.0,500870.0,0.0,
EQNE,2012-08-21,Электрцинк,ELTZ,13.0,17099.1,1336.6,1290.0,1379.9,1365.0,1315.3,1379.9,13.0,,1320.7,,0.0,602242.3,0.0,
EQNL,2012-08-21,Э.ОНРоссия,EONR,944.0,22077402.2,2.5991,2.5991,2.7,2.6997,2.6865,2.6964,8218000.0,2.6865,2.6865,2.6865,22098394.22,22098394.22,22098394.22,
SMAL,2012-08-21,Э.ОНРоссия,EONR,29.0,20992.02,2.6718,2.6718,2.6887,2.6887,2.6772,2.6887,7841.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,ТГК-13,ETGK,149.0,337299.8,0.04526,0.04526,0.05225,0.04958,0.05034,0.04978,6700000.0,,0.05025,,0.0,512119.76,0.0,
SMAL,2012-08-21,ТГК-13,ETGK,13.0,638.83,0.04582,0.04582,0.0491,0.04906,0.04628,0.0491,13803.0,,,,0.0,0.0,0.0,
EQNL,2012-08-21,ФСК ЕЭС ао,FEES,10483.0,448818609.5,0.21885,0.21833,0.22448,0.22401,0.22256,0.22425,2016640000.0,0.22256,0.22256,0.22256,448830674.77,448830674.77,448830674.77,
SMAL,2012-08-21,ФСК ЕЭС ао,FEES,28.0,12065.27,0.22134,0.22134,0.22706,0.222,0.2222,0.222,54298.0,,,,0.0,0.0,0.0,
EQNL,2012-08-21,ДВМП ао,FESH,120.0,6101440.9,10.499,10.355,10.75,10.695,10.617,10.7,574700.0,10.617,10.617,10.617,6101440.9,6101440.9,6101440.9,
EQNE,2012-08-21,ГАЗ ао,GAZA,31.0,12507857.0,949.5,940.0,980.0,940.0,971.1,940.0,12880.0,971.1,971.1,971.1,12507857.0,12507857.0,12507857.0,
EQNE,2012-08-21,ГАЗ ап,GAZAP,1.0,12100.0,605.0,605.0,605.0,605.0,605.0,605.0,20.0,,611.2,,0.0,504832.0,0.0,
EQNE,2012-08-21,ГАЗПРОМ ао,GAZP,29830.0,4130977989.3,154.64,154.64,157.41,156.88,156.52,156.97,26392530.0,156.49,156.49,156.49,4430069300.46,4430069300.46,4430069300.46,
SMAL,2012-08-21,ГАЗПРОМ ао,GAZP,38.0,17328.51,154.02,154.02,157.75,155.96,156.11,156.05,111.0,,,,0.0,0.0,0.0,
EQLV,2012-08-21,ГАЗ-Тек ао,GAZT,2.0,1539750.0,102.75,102.6,102.75,102.65,102.65,102.6,15000.0,,,,0.0,0.0,0.0,
EQBR,2012-08-21,ЧеркизГ-ао,GCHE,60.0,5070375.6,536.6,524.5,536.6,532.5,533.1,532.5,9512.0,533.1,533.1,533.1,5070375.6,5070375.6,5070375.6,
EQBS,2012-08-21,ГМКНорНик,GMKN,14572.0,1527697275.0,5014.0,4991.0,5095.0,5039.0,5045.0,5041.0,302822.0,5045.0,5045.0,5045.0,1554818856.13,1554818856.13,1554818856.13,
EQNL,2012-08-21,Разгуляй,GRAZ,699.0,9728660.0,17.57,17.44,17.99,17.63,17.62,17.66,552200.0,17.62,17.62,17.62,9729874.61,9729874.61,9729874.61,
SMAL,2012-08-21,Разгуляй,GRAZ,8.0,1214.61,17.63,17.0,17.63,17.53,17.35,17.53,70.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,ГУМ,GUMM,20.0,270134.0,41.59,39.03,41.59,39.41,40.93,39.4,6600.0,,40.58,,0.0,525532.96,0.0,
EQNL,2012-08-21,Галс-Девел,HALS,20.0,123497.1,269.9,267.3,270.0,267.3,267.9,267.3,461.0,,267.0,,0.0,500596.3,0.0,
EQNE,2012-08-21,Химпром ап,HIMCP,15.0,36600.5,0.85,0.85,0.9,0.8999,0.8927,0.9,41000.0,,0.8388,,0.0,634729.36,0.0,
EQBR,2012-08-21,РусГидро,HYDR,8611.0,405241540.8,0.8542,0.8527,0.873,0.8689,0.866,0.8682,467929000.0,0.866,0.866,0.866,405254121.43,405254121.43,405254121.43,
SMAL,2012-08-21,РусГидро,HYDR,43.0,11172.63,0.8661,0.8603,0.869,0.8654,0.8649,0.866,12918.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,Ижсталь ап,IGSTP,1.0,5500.0,550.0,550.0,550.0,550.0,550.0,550.0,10.0,,518.97,,0.0,596819.9,0.0,
EQBR,2012-08-21,ИнтерРАОао,IRAO,4162.0,132312119.2,0.026098,0.025794,0.0266,0.02637,0.026317,0.026393,5027700000.0,0.026317,0.026317,0.026317,132325427.74,132325427.74,132325427.74,
SMAL,2012-08-21,ИнтерРАОао,IRAO,23.0,13308.54,0.0263,0.026137,0.0266,0.026261,0.026288,0.026262,506253.0,,,,0.0,0.0,0.0,
EQBR,2012-08-21,ИркЭнерго,IRGZ,106.0,2815768.2,13.655,13.654,13.996,13.83,13.749,13.839,204800.0,13.749,13.749,13.749,2815768.2,2815768.2,2815768.2,
EQNE,2012-08-21,ИРКУТ-3,IRKT,83.0,317082.0,5.653,5.648,5.748,5.71,5.703,5.71,55600.0,,5.68,,0.0,502686.6,0.0,
EQNE,2012-08-21,iИСКЧ ао,ISKJ,44.0,528683.9,11.48,10.975,11.499,11.199,11.297,11.2,46800.0,11.297,11.297,11.297,528683.9,528683.9,528683.9,
EQNE,2012-08-21,Славн-ЯНОС,JNOS,62.0,1839526.7,12.997,12.997,17.758,17.104,15.696,17.2,117200.0,15.696,15.696,15.696,1839526.7,1839526.7,1839526.7,
EQNE,2012-08-21,Слав-ЯНОСп,JNOSP,592.0,4267275.9,7.95,7.899,9.7,9.383,9.001,9.65,474100.0,9.001,9.001,9.001,4267275.9,4267275.9,4267275.9,
EQNE,2012-08-21,Куйбазот,KAZT,2.0,15594.0,77.97,77.97,77.97,77.97,77.97,77.97,200.0,75.33,75.13,75.33,1047116.0,540901.0,1047116.0,
EQNE,2012-08-21,ТНСэКубань,KBSB,8.0,38600.7,160.54,160.5,162.4,162.4,160.84,162.4,240.0,,161.97,,0.0,503727.3,0.0,
EQNL,2012-08-21,КузбТК ао,KBTK,1.0,1413.2,141.32,141.32,141.32,141.32,141.32,141.32,10.0,,135.07,,0.0,503132.0,0.0,
EQNE,2012-08-21,КамчатЭ ао,KCHE,9.0,12988.4,0.13603,0.13603,0.1495,0.1449,0.14432,0.1495,90000.0,,0.09347,,0.0,500442.43,0.0,
EQNE,2012-08-21,КамчатЭ ап,KCHEP,2.0,2239.2,0.10891,0.10891,0.11501,0.11501,0.11196,0.11501,20000.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,КазанскВЗ,KHEL,11.0,26828.5,107.4,107.19,107.4,107.2,107.31,107.2,250.0,,106.4,,0.0,504423.3,0.0,
EQNE,2012-08-21,КировЭС ао,KISB,3.0,8690.0,0.079,0.079,0.079,0.079,0.079,0.079,110000.0,,0.07713,,0.0,503831.05,0.0,
EQBS,2012-08-21,КАМАЗ,KMAZ,106.0,1221552.0,40.79,40.79,41.75,41.5,41.41,41.5,29500.0,41.41,41.41,41.41,1221961.64,1221961.64,1221961.64,
SMAL,2012-08-21,КАМАЗ,KMAZ,3.0,409.64,41.4,39.22,41.4,39.22,40.96,39.22,10.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,КМЗ,KMEZ,18.0,944673.6,1215.0,1036.3,1215.0,1059.5,1209.6,1059.5,781.0,1209.6,1209.6,1209.6,944673.6,944673.6,944673.6,
EQNE,2012-08-21,КоршГОК ао,KOGK,4.0,854990.0,56990.0,56990.0,57000.0,57000.0,57000.0,57000.0,15.0,56720.0,56970.0,56720.0,2552240.0,1880040.0,2552240.0,
EQNE,2012-08-21,КолЭС ао,KOSB,8.0,16975.2,0.65,0.6412,0.6899,0.6412,0.6529,0.6412,26000.0,,0.6528,,0.0,522784.94,0.0,
EQNE,2012-08-21,СаратНПЗ-п,KRKNP,4.0,85390.0,5690.0,5690.0,5695.0,5693.0,5693.0,5690.0,15.0,,5491.0,,0.0,598570.0,0.0,
EQNE,2012-08-21,ТКЗКК ап,KRKOP,3.0,35197.4,10.999,10.999,11.0,10.999,10.999,11.0,3200.0,,9.574,,0.0,516027.3,0.0,
EQNE,2012-08-21,КрасОкт-ао,KROT,24.0,92363.8,152.49,150.11,152.95,152.95,151.42,152.95,610.0,,155.3,,0.0,504723.6,0.0,
EQNE,2012-08-21,КрасОкт-1п,KROTP,9.0,73542.6,66.0,64.0,66.87,65.44,64.51,66.87,1140.0,,65.43,,0.0,501178.3,0.0,
EQNE,2012-08-21,Красэсб ао,KRSB,5.0,25578.0,4.155,4.113,4.522,4.5,4.263,4.5,6000.0,,4.695,,0.0,562206.35,0.0,
SMAL,2012-08-21,Красэсб ао,KRSB,2.0,2916.35,5.554,5.554,5.555,5.555,5.555,5.555,525.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,Красэсб ап,KRSBP,1.0,3299.1,3.2991,3.2991,3.2991,3.2991,3.2991,3.2991,1000.0,,3.1828,,0.0,502879.9,0.0,
EQNE,2012-08-21,КраснГЭС,KRSG,4.0,10457.5,95.92,94.9,95.92,94.98,95.07,95.0,110.0,90.65,90.64,90.65,537555.9,520264.0,537555.9,
SMAL,2012-08-21,КСБ ап,KTSBP,4.0,2705.58,0.52,0.4796,0.52,0.4796,0.5183,0.4796,5220.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,Кубанэнр,KUBE,34.0,882458.9,110.02,109.89,110.9,110.5,110.03,110.5,8020.0,110.03,110.03,110.03,882458.9,882458.9,882458.9,
EQNE,2012-08-21,Кузбасэнрг,KZBE,5.0,9589.4,0.14,0.13649,0.14,0.13649,0.13699,0.13649,70000.0,,0.14085,,0.0,517513.71,0.0,
SMAL,2012-08-21,Кузбасэнрг,KZBE,10.0,1249.22,0.13122,0.13122,0.138,0.13408,0.13151,0.134,9499.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,ОргСинт ао,KZOS,25.0,896179.1,4.05,4.0499,4.06,4.06,4.0551,4.06,221000.0,4.0551,4.0551,4.0551,896179.1,896179.1,896179.1,
EQNE,2012-08-21,ОргСинт ап,KZOSP,3.0,15599.9,2.5999,2.5999,2.6,2.6,2.6,2.6,6000.0,2.6858,2.6,2.6858,2274911.3,1388399.9,2274911.3,
EQNE,2012-08-21,iФармсинтз,LIFE,32.0,177232.1,15.101,15.0,15.499,15.0,15.02,15.0,11800.0,,15.387,,0.0,501507.37,0.0,
EQBR,2012-08-21,ЛУКОЙЛ,LKOH,19265.0,2558498922.1,1864.9,1862.0,1889.7,1873.2,1880.0,1875.0,1360879.0,1880.0,1880.0,1880.0,2732805838.06,2732805838.06,2732805838.06,
EQNE,2012-08-21,Лензолото,LNZL,298.0,12060759.1,5999.4,5990.0,6097.9,6022.3,6024.4,6010.0,2002.0,6024.4,6024.4,6024.4,12060759.1,12060759.1,12060759.1,
EQNE,2012-08-21,Лензол. ап,LNZLP,160.0,6445696.3,1840.5,1830.0,1855.0,1835.3,1848.5,1844.7,3487.0,1848.5,1848.5,1848.5,6445696.3,6445696.3,6445696.3,
EQNL,2012-08-21,Ленэнерго,LSNG,104.0,538025.5,6.26,6.136,6.299,6.299,6.191,6.299,86900.0,6.191,6.191,6.191,538248.7,538248.7,538248.7,
SMAL,2012-08-21,Ленэнерго,LSNG,1.0,223.2,6.2,6.2,6.2,6.2,6.2,6.2,36.0,,,,0.0,0.0,0.0,
EQNL,2012-08-21,Ленэнерг-п,LSNGP,86.0,2267699.3,16.02,15.751,16.02,15.89,15.891,15.88,142700.0,15.891,15.891,15.891,2267858.3,2267858.3,2267858.3,
SMAL,2012-08-21,Ленэнерг-п,LSNGP,1.0,159.0,15.9,15.9,15.9,15.9,15.9,15.9,10.0,,,,0.0,0.0,0.0,
EQBR,2012-08-21,ЛСР ао,LSRG,1266.0,5157633.8,559.2,558.5,571.7,567.6,568.8,567.1,9067.0,568.8,568.8,568.8,5157633.8,5157633.8,5157633.8,
EQNE,2012-08-21,МагадЭн ао,MAGE,3.0,9099.9,3.1,2.9101,3.1,3.0898,3.0333,3.0898,3000.0,,3.196,,0.0,506492.06,0.0,
EQNE,2012-08-21,МагадЭн ап,MAGEP,8.0,18438.6,2.0997,2.0,2.2588,2.0,2.0487,2.0,9000.0,,2.1023,,0.0,507357.13,0.0,
EQDP,2012-08-21,ММК,MAGN,1.0,48230400.0,10.048,10.048,10.048,,10.048,10.048,4800000.0,,,,0.0,0.0,0.0,
EQNL,2012-08-21,ММК,MAGN,3329.0,104921449.3,10.006,9.98,10.179,10.161,10.1,10.179,10388100.0,10.1,10.1,10.1,104922209.58,104922209.58,104922209.58,
SMAL,2012-08-21,ММК,MAGN,3.0,760.28,10.131,9.759,10.131,9.984,10.004,9.759,76.0,,,,0.0,0.0,0.0,
EQNE,2012-08-21,МашЗавод,MASZ,2.0,19400.0,3230.0,3230.0,3250.0,3233.3,3233.3,3250.0,6.0,,3202.5,,0.0,502786.2,0.0,
EQNE,2012-08-21,МФБ ао,MFBA,5.0,119199.0,7400.0,7400.0,7500.0,7478.0,7450.0,7500.0,16.0,,7533.0,,0.0,504736.0,0.0,
EQNE,2012-08-21,Мегион-ао,MFGS,432.0,11182622.0,441.2,438.3,465.1,465.0,460.4,465.0,24290.0,460.4,460.4,460.4,11182622.0,11182622.0,11182622.0,
EQNE,2012-08-21,Мегион-ап,MFGSP,149.0,5782962.0,295.0,291.11,332.0,329.38,320.21,331.99,18060.0,320.21,320.21,320.21,5785871.05,5785871.05,5785871.05,
