BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-09-25,Индекс МосБиржи,Индекс МосБиржи,1703.72,1736.38,1736.38,1702.5,66419920277.58,,,2,,RUB,
RTSI,MCFTR,2007-09-25,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1760.16,1760.16,1760.16,1760.16,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-09-25,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1751.59,1751.59,1751.59,1751.59,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-09-25,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1755.01,1755.01,1755.01,1755.01,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-09-25,Индекс МосБиржи 10,Индекс МосБиржи 10,3152.82,3208.39,3220.19,3152.09,35155382530.0396,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-09-25,RCBI,RCBI,99.65,99.68,99.91,99.54,407584284.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-09-25,RCBIc,RCBI-c,152.75,,,,407584284.0,,,2,,RUB,
SNDX,MICEXBORR1W,2007-09-25,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.93,,,,3269717427.91,,,2,,RUB,
SNDX,MICEXBORRON,2007-09-25,MCX BO ON,ММВБ РЕПО обл 1 день,5.79,,,,37249072160.79,,,2,,RUB,
SNDX,MICEXCBICP,2007-09-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.65,99.68,99.91,99.54,407584284.0,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-09-25,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.37,100.33,100.41,100.33,813855842.4,602,8.23,2,,RUB,
SNDX,MICEXCBICP5Y,2007-09-25,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.41,101.38,101.43,101.35,1290417871.0,1113,7.9,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-09-25,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.88,101.84,101.92,101.84,813855842.4,602,8.23,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-09-25,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.41,103.38,103.44,103.35,1290417871.0,1113,7.9,2,,RUB,
SNDX,MICEXCBITR,2007-09-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,152.75,,,,407584284.0,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-09-25,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,151.22,151.17,151.29,151.17,813855842.4,602,8.23,2,,RUB,
SNDX,MICEXCBITR5Y,2007-09-25,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,153.06,153.02,153.1,152.97,1290417871.0,1113,7.9,2,,RUB,
SNDX,MICEXCGS,2007-09-25,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3247.65,3243.55,3265.15,3237.57,13686658.71,,,2,,RUB,
SNDX,MICEXCHM,2007-09-25,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2520.52,2540.19,2540.19,2520.52,7102.6,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-09-25,MCX EQ 1W,ММВБ РЕПО акц 7 дней,12.19,,,,16599967176.05,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-09-25,MCX EQ 2W,ММВБ РЕПО акц 14 дней,12.77,,,,2397756550.79,,,2,,RUB,
SNDX,MICEXEQRRON,2007-09-25,MCX EQ ON,ММВБ РЕПО акц 1 день,11.73,,,,37430653217.07,,,2,,RUB,
SNDX,MICEXFNL,2007-09-25,Индекс финансов,Индекс МосБиржи финансов,6445.34,6602.71,6621.25,6429.91,8558632100.13,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-09-25,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1703.72,1736.38,1736.38,1702.5,66419920277.58,,,2,,RUB,
SNDX,MICEXLC,2007-09-25,MICEX LC,ММВБ высокая кап,2825.91,2887.22,2887.22,2824.08,67689415693.07,,,2,,RUB,
SNDX,MICEXM&M,2007-09-25,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3309.19,3386.27,3399.39,3309.11,26302020803.33,,,2,,RUB,
SNDX,MICEXMBICP,2007-09-25,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,96.52,96.46,96.52,96.46,839139816.0,1215,7.37,2,,RUB,
SNDX,MICEXMBIGP,2007-09-25,MICEXMBIGP,ММВБ муни обл (вал),98.6,98.55,98.6,98.55,839139816.0,1215,7.37,2,,RUB,
SNDX,MICEXMBITR,2007-09-25,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,108.43,108.36,108.43,108.36,839139816.0,1215,7.37,2,,RUB,
