BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-05-26,Индекс МосБиржи,Индекс МосБиржи,569.2,559.03,574.03,559.03,11830426458.06,,,2,,RUB,
RTSI,MCFTR,2004-05-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,569.2,569.2,569.2,569.2,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-05-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),569.2,569.2,569.2,569.2,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-05-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),569.2,569.2,569.2,569.2,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-05-26,Индекс МосБиржи 10,Индекс МосБиржи 10,1142.29,1124.83,1155.55,1123.69,6578296414.62,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-05-26,RCBI,RCBI,104.86,104.9,104.99,104.83,53966117.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-05-26,RCBIc,RCBI-c,121.88,,,,53966117.7,,,2,,RUB,
SNDX,MICEXCBICP,2004-05-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.86,104.9,104.99,104.83,53966117.7,,,2,,RUB,
SNDX,MICEXCBITR,2004-05-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.88,,,,53966117.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-05-26,Индекс МосБиржи (архив),Индекс МосБиржи (архив),569.2,559.03,574.03,559.03,11830426458.06,,,2,,RUB,
SNDX,MOEX10,2004-05-26,Индекс МосБиржи 10,Индекс МосБиржи 10,1142.29,1124.83,1155.55,1123.69,6578296414.62,,,2,,RUB,
RTSI,RTS2,2004-05-26,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,727.53,727.53,727.53,727.53,1703982.0,,,2,27152391881.4835,USD,
RTSI,RTSI,2004-05-26,Индекс РТС,Индекс РТС,629.99,618.97,629.99,617.38,25600522.0,,,2,161023934862.554,USD,
RTSI,RTSin,2004-05-26,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,103.02,103.02,103.02,103.02,0.0,,,2,2378691972.8177,USD,
RTSI,RTSmm,2004-05-26,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,82.08,82.08,82.08,82.08,0.0,,,2,4278695049.8232,USD,
RTSI,RTSog,2004-05-26,Индекс РТС нефти и газа,Индекс РТС нефти и газа,125.66,125.66,125.66,125.66,0.0,,,2,86980584909.0236,USD,
RTSI,RTStl,2004-05-26,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,106.53,106.53,106.53,106.53,0.0,,,2,6803109239.5031,USD,
RTSI,RTSUSDCUR,2004-05-26,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.9763,28.9763,28.9763,28.9763,,,,2,,RUB,
SNDX,RUCBICP,2004-05-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.86,104.9,104.99,104.83,53966117.7,,,2,,RUB,
SNDX,RUCBITR,2004-05-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.88,,,,53966117.7,,,2,,RUB,
SNDX,TECHIND,2004-05-26,Технический индекс акций,Технический индекс акций,1061.09,1051.31,0.0,0.0,0.0,,,2,,RUB,
