BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-11-22,МГор39-об,RU000A0DASA0,1.0,2000.2,100.01,100.01,100.01,100.01,23.78,100.01,7.08,100.01,2.0,,100.1,,0.0,75398079.6,0.0,2014-07-21,235.0,7.08,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-22,МГор44-об,RU000A0E6TK0,5.0,30046001.5,100.15,100.15,100.15,100.15,28.96,100.15,7.01,100.15,30001.0,,100.15,,0.0,42065010.8,0.0,2015-06-24,543.0,7.01,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-22,ВТБ - 6 об,RU000A0JNGU3,3.0,5008000.0,100.16,100.16,100.16,100.16,9.14,100.16,7.51,100.16,5000.0,100.16,100.16,100.16,14053457.9,10046053.0,14053457.9,2016-07-06,224.0,7.51,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-22,МГор48-об,RU000A0JNYN1,10.0,138750.0,92.5,92.5,92.5,92.5,31.46,92.5,7.86,92.5,150.0,,92.93,,0.0,1069680.0,0.0,2022-06-11,2309.0,7.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-22,МГор49-об,RU000A0JNYP6,4.0,13312098.0,99.1,99.3,99.1,99.1,30.88,99.28,7.42,99.25,13409.0,99.31,99.37,99.31,299085313.0,34128053.0,299085313.0,2017-06-14,1137.0,7.36,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-22,Лукойл4обл,RU000A0JNYY8,3.0,6757062.1,100.0,100.04,100.03,100.03,34.26,100.0,6.55,100.0,6757.0,100.22,100.19,100.22,51511846.1,37467746.1,51511846.1,2013-12-05,13.0,7.42,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-22,ГАЗПРОМ А9,RU000A0JP203,1.0,6004.2,100.07,100.07,100.07,100.07,19.81,100.07,6.96,100.07,6.0,100.1,100.09,100.1,153477247.4,31310761.1,153477247.4,2014-02-12,82.0,6.96,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-22,РСХБ 3,RU000A0JP2G4,4.0,190950000.0,100.5,100.5,100.5,100.5,25.09,100.5,7.03,100.5,190000.0,100.5,100.5,100.5,209567675.0,198727745.0,209567675.0,2017-02-09,83.0,7.03,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-22,Мос.обл.7в,RU000A0JP6R2,2.0,510598.4,100.26,100.37,100.26,100.26,8.11,100.31,7.43,100.37,509.0,100.34,100.35,100.34,540433198.8,206017391.1,540433198.8,2014-04-16,145.0,7.29,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-22,Якут-07 об,RU000A0JP6V4,1.0,501.0,100.2,100.2,100.2,100.2,3.85,100.2,7.47,100.2,1.0,,100.16,,0.0,5918050.0,0.0,2014-04-17,144.0,7.47,,,,,,,500.0,SUR,,,,,
EQOB,2013-11-22,МДМ Банк 8,RU000A0JPQA9,11.0,10001799.7,99.97,100.05,99.97,99.97,10.6,100.01,9.21,100.05,10001.0,100.01,100.01,100.01,10001799.7,10001799.7,10001799.7,2015-04-09,480.0,9.18,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-22,МТС 03,RU000A0JPTJ4,1.0,2000.0,100.0,100.0,100.0,100.0,30.11,100.0,7.02,100.0,2.0,,100.1,,0.0,35042010.9,0.0,2018-06-12,27.0,7.02,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-11-22,ВТБ ЛизФ02,RU000A0JPWF6,1.0,24731564.04,100.33,100.33,100.33,100.33,3.17,100.33,7.45,100.33,80106.0,100.32,100.32,100.32,392965669.57,348872120.61,392965669.57,2015-07-07,113.0,7.45,,,,,,,307.72,SUR,,,,,
EQOB,2013-11-22,МГор56-об,RU000A0JPZ50,3.0,21973.3,99.5,99.99,99.5,99.5,11.7,99.88,7.32,99.99,22.0,,100.0,,0.0,7900860.6,0.0,2016-09-22,946.0,7.17,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-11-22,ВТБ ЛизФ03,RU000A0JPZ84,1.0,2315.18,100.32,100.32,100.32,100.32,7.38,100.32,7.85,100.32,5.0,,100.35,,0.0,324235294.5,0.0,2016-06-07,320.0,7.85,,,,,,,461.56,SUR,,,,,RUR
EQOB,2013-11-22,МТС 02,RU000A0JQ0E2,1.0,8982.0,99.8,99.8,99.8,99.8,6.58,99.8,8.01,99.8,9.0,100.15,100.15,100.15,351772978.2,351758978.2,351772978.2,2015-10-20,657.0,8.01,,,,,,,1000.0,SUR,,,,,
